iteration,agent_id,fitness,x0,x1
0, 0, 187.048, -153.225, 175.608
0, 1, -357.79, 7.88021, 347.909
0, 2, 478.101, 210.061, 450.865
0, 3, -52.2857, 126.085, 7.58897
0, 4, 280.192, -23.5742, -492.972
0, 5, -386.043, 408.926, -63.8924
0, 6, -398.593, -337.62, -486.483
0, 7, -609.715, 315.101, -503.63
0, 8, -606.263, -312.304, -464.192
0, 9, -219.555, -280.385, 248.639
0, 10, 228.26, -26.0002, -416.454
0, 11, -173.045, 462.696, 169.048
0, 12, 205.779, 52.8299, -452.69
0, 13, 277.93, 11.2554, 236.328
0, 14, 106.206, 26.9613, 435.089
0, 15, 274.882, -223.998, 199.549
0, 16, 316.746, 220.56, 140.649
0, 17, 217.363, 316.01, 347.863
0, 18, 56.1588, 298.822, 267.397
0, 19, -68.3866, -102.865, -46.681
0, 20, 285.522, -416.037, -14.291
0, 21, 61.2857, 409.747, 109.064
0, 22, 280.878, 311.435, -50.0728
0, 23, 40.4134, -415.847, 505.795
0, 24, 144.003, -106.992, 41.3509
0, 25, 142.516, 474.581, -177.544
0, 26, -124.964, -0.616997, 183.291
0, 27, -55.255, -79.6806, 5.04308
0, 28, -600.955, -165.306, -505.63
0, 29, 321.879, 464.791, 117.27
0, 30, 198.709, -461.192, -43.4957
0, 31, -351.824, 60.7039, -396.522
0, 32, 257.075, -511.288, 86.5147
0, 33, -714.978, 399.977, -370.293
0, 34, 547.145, 332.33, 316.228
0, 35, -458.079, -420.442, -450.845
0, 36, -342.167, 192.718, -284.308
0, 37, -458.62, 414.428, 459.015
0, 38, -96.2441, -428.871, -492.396
0, 39, -247.388, -251.147, 26.4404
0, 40, 33.8507, 308.778, 422.857
0, 41, -352.867, 428.916, -58.5159
0, 42, -367.808, -445.185, -166.736
0, 43, 247.626, 432.957, -220.867
0, 44, -300.854, 258.064, 7.10826
0, 45, 138.343, -469.413, 311.084
0, 46, -180.379, 389.926, 111.903
0, 47, -12.9741, 196.284, 107.131
0, 48, -28.7403, 151.303, -369.59
0, 49, 448.169, -238.042, -335.112
0, 50, -406.466, -66.9149, 385.043
0, 51, 489.43, 126.919, -504.541
0, 52, -20.0732, -257.239, 153.056
0, 53, -498.473, -508.491, 287.283
0, 54, 99.8918, 289.515, -17.5007
0, 55, -101.379, -362.898, -403.737
0, 56, -476.082, -57.5773, 411.276
0, 57, 60.5489, -232.095, -205.364
0, 58, 194.856, 237.77, 69.1987
0, 59, 115.143, 345.192, 44.8596
0, 60, 325.028, -204.5, -320.953
0, 61, 218.409, -362.65, 45.3754
0, 62, -97.0262, 96.9026, -200.235
0, 63, 341.15, 311.673, -251.858
0, 64, -432.385, 433.794, -23.7465
0, 65, 160.146, -26.7715, 466.663
0, 66, -451.301, -361.501, -377.537
0, 67, -183.745, 208.291, -239.981
0, 68, 268.976, 178.647, -192.29
0, 69, -114.263, 428.633, 322.034
0, 70, -224.122, 466.715, -282.388
0, 71, -305.682, -308.422, -51.9109
0, 72, -894.613, 434.753, 444.615
0, 73, -65.2778, -391.548, -350.778
0, 74, 63.8113, 160.17, -35.5144
0, 75, -415.005, -26.7389, 383.401
0, 76, -476.319, -145.853, 444.918
