iteration,agent_id,fitness,x0,x1
0, 0, -441.52, -491.151, -388.618
0, 1, 224.596, 109.756, -288.496
0, 2, 430.354, 263.602, 374.205
0, 3, 404.149, 57.9559, 457.415
0, 4, 224.64, -42.7908, 252.009
0, 5, 37.885, 246.81, -139.455
0, 6, -145.608, -398.512, 58.3545
0, 7, -18.1486, 270.468, 308.436
0, 8, -289.721, 178.075, 66.8655
0, 9, -272.531, 359.426, -507.551
0, 10, 438.17, 469.876, -107.209
0, 11, 15.1022, -55.5269, -169.51
0, 12, 337.486, 478.465, -149.037
0, 13, 4.04487, 18.6751, -13.8783
0, 14, 50.1478, 98.0055, 388.116
0, 15, 34.537, -288.8, -251.598
0, 16, -38.2137, 265.563, -424.907
0, 17, 422.624, -359.758, -341.074
0, 18, 265.103, 198.358, -385.52
0, 19, 312.724, 435.341, 52.9567
0, 20, 380.518, 246.649, 337.739
0, 21, -427.759, -474.361, 42.6642
0, 22, 515.176, 270.617, 372.894
0, 23, 146.405, 169.685, -135.667
0, 24, -283.634, 460.88, -323.845
0, 25, -332.586, -60.1151, 374.187
0, 26, 375.769, -311.074, 86.9742
0, 27, -365.119, -1.9186, 354.912
0, 28, -175.727, -328.106, -422.674
0, 29, 163.691, -227.404, -373.897
0, 30, -555.253, 481.462, 482.877
0, 31, -496.236, -99.0284, 400.722
0, 32, -427.627, -428.751, -185.286
0, 33, -81.9683, 96.156, -227.951
0, 34, -43.3098, 103.05, 250.065
0, 35, 209.145, -154.246, 308.563
0, 36, 203.243, -432.696, -471.595
0, 37, 50.7392, 63.6281, 61.2998
0, 38, -372.732, 482.221, -5.27249
0, 39, -652.834, -300.92, 496.327
0, 40, 98.834, -289.505, -94.7968
0, 41, -502.841, -221.226, 263.697
0, 42, 451.688, 382.416, 44.7164
0, 43, -147.672, 496.065, -186.317
0, 44, 391.709, 278.663, 122.8
0, 45, -149.097, 218.343, 101.771
0, 46, -326.654, -410.191, -323.022
0, 47, -669.18, -281.354, -458.649
0, 48, -442.833, 387.082, 131.305
0, 49, 334.296, 301.511, 111.907
0, 50, 281.45, 296.149, -57.4598
0, 51, 55.9707, 216.776, -81.7382
0, 52, -55.6803, 475.768, -336.535
0, 53, 253.965, 112.353, 171.888
0, 54, 76.9751, -171.224, -133.149
0, 55, 10.9407, 356.341, -45.1226
0, 56, 411.532, -500.64, 231.879
0, 57, -5.5527, -360.284, 463.103
0, 58, -5.89895, 33.5464, 15.8624
0, 59, 502.79, 369.749, 291.221
0, 60, -246.157, -266.389, -174.442
0, 61, 84.772, 315.399, 243.046
0, 62, 300.745, 323.257, 150.041
0, 63, 751.077, 432.793, -464.728
0, 64, 23.2105, 60.471, -7.49837
0, 65, 344.016, 249.875, 323.572
0, 66, -503.26, 306.774, 194.4
0, 67, -305.659, -14.6557, -341.096
0, 68, -319.583, 173.065, -255.979
0, 69, -493.871, -87.9973, 437.243
0, 70, 310.019, -243.874, 425.367
0, 71, 360.162, 348.873, -298.919
0, 72, 297.892, -17.4342, 265.742
0, 73, 51.0781, 65.998, 414.712
0, 74, -434.189, 387.114, 420.787
0, 75, 56.3027, 1.12805, -106.093
0, 76, 617.636, -313.672, 408.488
0, 77, -403.578, -32.528, 407.001
0, 78, 160.121, -43.1012, -497.778
0, 79, -377.498, -215.095, -498.868
0, 80, -389.83, 3.60496, 357.081
0, 81, 362.801, 199.318, -373.613
0, 82, -278.49, -402.037, -479.879
0, 83, 239.392, -151.02, 335.414
0, 84, -448.87, 368.851, -340.425
0, 85, -19.2669, 168.522, -475.982
0, 86, 383.941, -371.067, -7.52962
0, 87, -108.116, -8.98276, 189.84
0, 88, 133.282, -410.539, 459.523
0, 89, -397.312, 362.218, -118.009
0, 90, 363.034, 267.561, -397.92
0, 91, -414.411, -279.927, 292.057
0, 92, 664.867, 428.657, 262.068
0, 93, -134.896, 164.608, -113.006
0, 94, 535.897, 409.398, 328.801
0, 95, -313.183, -255.77, -180.406
0, 96, 359.827, 452.456, 107.175
0, 97, -86.8471, -10.0074, -300.688
0, 98, 208.803, -279.089, -314.147
0, 99, 115.995, 222.556, 46.1045
1, 0, -441.464, -491.294, -388.483
1, 1, 224.497, 109.977, -288.354
1, 2, 429.812, 263.516, 374.173
1, 3, 404.309, 58.0221, 457.652
1, 4, 225.773, -43.0734, 252.199
1, 5, 44.0508, 246.9, -139.353
1, 6, -145.552, -398.286, 58.1709
1, 7, -18.1426, 270.368, 308.3
1, 8, -289.439, 178.051, 66.6058
1, 9, -266.747, 359.564, -507.733
1, 10, 438.549, 470.169, -107.428
1, 11, 15.0855, -55.4961, -169.469
1, 12, 334.351, 478.249, -149.261
1, 13, 4.06744, 18.7765, -13.7015
1, 14, 50.1745, 98.0566, 388.41
1, 15, 49.6011, -288.505, -251.592
1, 16, -38.2005, 265.524, -424.989
1, 17, 417.562, -360.019, -340.873
1, 18, 265.072, 198.389, -385.279
1, 19, 312.426, 435.217, 52.6869
