iteration,agent_id,fitness,x0,x1
0, 0, -553.504, 327.324, 224.132
0, 1, -132.712, 69.4066, 121.536
0, 2, -311.001, -361.662, 174.698
0, 3, -368.356, -414.704, -327.165
0, 4, 242.914, -447.455, 460.959
0, 5, -11.4659, -276.413, -346.283
0, 6, -170.134, 403.161, 118.309
0, 7, -37.8008, 171.677, 252.1
0, 8, -65.4369, 213.631, -421.85
0, 9, 104.024, 121.891, 503.384
0, 10, -115.065, 61.2268, 297.996
0, 11, 105.423, 346.985, 48.4312
0, 12, -241.361, 452.071, 225.383
0, 13, -184.76, 375.543, -47.3639
0, 14, -259.615, 374.007, 163.321
0, 15, -63.0681, 227.377, -59.2702
0, 16, 283.428, -85.222, -434.423
0, 17, 50.7503, -158.094, 369.16
0, 18, -104.464, 332.741, -443.14
0, 19, 113.292, 43.4467, -124.158
0, 20, -26.642, -64.7463, -14.4037
0, 21, 37.7021, 366.158, -315.723
0, 22, -529.225, 233.933, 251.137
0, 23, 376.479, 465.091, -145.34
0, 24, 235.327, -288.91, -151.795
0, 25, 113.681, -208.964, -370.674
0, 26, -462.317, 472.615, 354.709
0, 27, 101.163, 374.97, -256.193
0, 28, -87.9813, 35.4874, -215.114
0, 29, -67.9534, 74.4853, -42.062
0, 30, 328.852, 143.941, 385.845
0, 31, -520.733, 470.76, 498.63
0, 32, 75.2014, 345.27, 289.532
0, 33, 188.387, 248.138, 395.674
0, 34, 146.231, -165.592, -214.909
0, 35, -337.448, -501.779, -32.5562
0, 36, -3.67258, 482.987, 84.6665
0, 37, -25.5309, -22.7505, 211.038
0, 38, -375.924, -440.417, -160.847
0, 39, 162.287, -201.146, 142.998
0, 40, -395.3, -373.384, -141.321
0, 41, 33.6678, 317.72, 426.687
0, 42, 136.694, -80.5324, 339.255
0, 43, -442.436, 356.261, 240.964
0, 44, -111.493, -162.749, 225.567
0, 45, -250.458, 362.136, 104.673
0, 46, -339.202, 247.322, -200.791
0, 47, 219.009, 241.841, 436.901
0, 48, 87.9323, 135.689, -162.879
0, 49, -246.059, -232.568, -497.566
0, 50, 119.187, -70.1336, 485.696
0, 51, -721.716, -432.918, 393.206
0, 52, 235.701, -350.634, -195.148
0, 53, -291.619, 438.976, 402.76
0, 54, 139.725, -241.534, 336.307
0, 55, -60.8855, -158.37, -334.949
0, 56, -381.366, -500.902, 42.8955
0, 57, -493.215, -321.455, 169.119
0, 58, 22.7362, 346.457, 261.346
0, 59, 187.172, -264.991, 441.75
0, 60, -25.0203, -238.676, 221.993
0, 61, 630.624, 442.314, 291.72
0, 62, -41.437, 19.2454, 304.988
0, 63, 467.661, 146.725, 454.45
0, 64, -29.2338, 365.57, 446.679
0, 65, -273.325, -349.291, -499.603
0, 66, 579.305, 422.284, 348.894
0, 67, 0.854994, 255.262, -248.738
0, 68, -155.27, 450.38, -265.302
0, 69, 78.4711, -55.7703, 239.224
0, 70, 99.3214, 180.362, 180.787
0, 71, -79.57, -398.151, -302.436
0, 72, -371.137, -289.556, -198.801
0, 73, 113.379, 389.521, -307.913
0, 74, -8.56558, 133.93, 6.38591
0, 75, -190.567, 329.303, -165.171
0, 76, -195.412, 290.101, 432.552
0, 77, 440.668, 269.256, -359.207
0, 78, -547.717, 396.964, 430.641
0, 79, -292.856, -305.263, -43.4427
0, 80, -473.903, 354.01, -353.427
0, 81, 225.02, 86.5503, 205.753
0, 82, -316.249, -31.2753, 422.287
0, 83, 198.956, -277.977, -396.536
0, 84, 265.479, -499.916, 110.282
0, 85, -175.662, 213.533, -23.1803
0, 86, -256.516, 409.085, -92.0531
0, 87, 174.379, 158.143, -488.556
0, 88, -423.824, -300.764, -222.019
0, 89, -55.067, 120.548, 15.1538
0, 90, 155.213, 150.3, -23.9997
0, 91, 53.1218, -249.847, -57.2091
0, 92, -111.47, -375.028, 65.7818
0, 93, -586.501, 401.122, 162.385
0, 94, 54.8355, 86.9052, 247.318
0, 95, -37.5489, -406.723, 44.2112
0, 96, 31.6112, -59.6904, -97.165
0, 97, -16.3513, -354.693, -455.964
0, 98, -91.913, -362.808, -277.085
0, 99, 117.132, -133.386, 9.85574
1, 0, -553.129, 327.207, 223.842
1, 1, -132.667, 69.3522, 121.463
1, 2, -328.144, -361.375, 174.913
1, 3, -368.454, -414.843, -326.931
1, 4, 243.139, -447.157, 461.046
1, 5, -11.4765, -276.613, -346.497
1, 6, -174.273, 402.914, 118.588
1, 7, -37.4563, 171.931, 251.953
1, 8, -56.0495, 213.842, -421.708
1, 9, 103.961, 121.934, 503.331
1, 10, -115.052, 61.3312, 298.161
1, 11, 105.365, 347.202, 48.2879
1, 12, -241.502, 452.254, 225.36
1, 13, -184.907, 375.537, -47.1968
1, 14, -259.443, 373.942, 163.141
1, 15, -62.9117, 227.094, -59.1217
1, 16, 285.803, -85.2918, -434.271
1, 17, 50.7965, -158.129, 369.326
1, 18, -104.761, 332.98, -443.017
1, 19, 113.119, 43.3571, -124.067
1, 20, 124.363, 41.139, -131.216
1, 21, -192.257, 425.494, -309.913
1, 22, 179.443, 43.0297, 268.514
1, 23, -514.37, 472.606, -252.365
1, 24, -232.302, -388.262, -102.38
1, 25, -622.692, -184.882, -512
1, 26, -115.056, 472.622, 512
1, 27, 522.472, 512, -512
1, 28, 172.476, -136.432, -192.388
1, 29, -100.998, 146.2, -79.1982
1, 30, 127.111, 224.998, 51.081
1, 31, -20.0084, 467.602, 512
1, 32, -358.859, 472.311, 216.133
1, 33, -126.168, 512, 512
1, 34, 236.913, -196.785, -417.898
1, 35, -171.831, -512, -60.237
1, 36, 315.734, 408.974, 91.9184
1, 37, 29.5933, -187.378, 133.334
1, 38, -86.2181, -512, 60.5241
1, 39, 345.324, -108.168, -392.726
1, 40, -101.498, -354.189, -362.328
1, 41, -191.748, 397.173, 486.346
1, 42, 396.558, -83.3312, 512
1, 43, 739.743, 398.543, 327.185
1, 44, 149.947, -174.078, -28.2619
1, 45, 334.323, 463.818, 105.033
1, 46, -220.936, 327.865, -169.096
1, 47, -860.155, 354.824, 512
1, 48, 39.7767, 78.1286, -151.398
1, 49, -25.3383, -267.96, -512
1, 50, 513.57, -32.0708, 512
1, 51, -876.261, -477, 384.758
1, 52, 65.8046, -260.558, 79.837
1, 53, 17.8131, 256.961, 440.897
1, 54, 62.1277, 45.4106, 283.686
1, 55, 112.72, 189.422, -321.228
1, 56, 43.4135, -512, -81.5831
1, 57, 673.377, -383.188, 265.476
1, 58, -416.271, -203.183, 261.807
1, 59, -6.91452, -266.125, 178.267
1, 60, 230.543, 46.8017, 222.269
1, 61, -445.135, 377.724, 135.492
1, 62, -547.813, -246.995, 268.759
1, 63, 253.067, 229.525, 399.71
1, 64, -862.066, 357.606, 512
1, 65, 459.942, -493.94, -500.159
1, 66, -321.997, 383.391, 423.347
1, 67, 284.599, 291.943, -56.0198
1, 68, 183.025, -198.243, -53.9909
1, 69, -237.46, -58.2855, 205.081
1, 70, -226.455, 311.27, 226.073
1, 71, -264.675, -327.319, 206.691
1, 72, -357.525, -144.961, -481.88
1, 73, -275.821, 459.339, -378.935
1, 74, -244.362, -344.611, -68.2962
1, 75, 214.895, 422.09, -144.974
1, 76, -807.346, 370.686, 512
1, 77, -461.151, 253.799, -512
1, 78, -80.888, -178.194, -459.047
1, 79, -300.811, -302.444, -53.8779
1, 80, 203.286, -124.199, 38.6765
1, 81, 123.333, 40.454, -132.413
1, 82, 36.6915, 114.265, 239.06
1, 83, -139.269, 497.268, 418.513
1, 84, -422.116, 8.44951, 374.713
1, 85, -78.6462, 509.648, 431.835
1, 86, -247.751, 359.033, -72.4834
1, 87, 180.149, -86.8956, 495.991
1, 88, 369.554, -402.549, -49.0611
1, 89, -345.036, 312.05, 259.023
1, 90, 3.90949, -88.3296, -47.0845
1, 91, 182.597, -81.5931, -186.422
1, 92, 328.628, 454.736, -188.852
1, 93, 181.941, 360.69, -246.128
1, 94, -186.394, 190.241, -51.5909
1, 95, 167.996, 434.534, -118.16
1, 96, -547.714, 423.137, -358.537
1, 97, 368.553, -387.678, -489.111
1, 98, 58.4039, 90.7421, -63.4314
1, 99, 271.646, 443.125, 115.352
2, 0, -553.071, 327.18, 223.806
2, 1, 94.904, 384.065, 89.2176
2, 2, -328.216, -361.444, 175.03
2, 3, -368.326, -414.694, -326.887
2, 4, -371.423, -341.018, -364.792
2, 5, 82.3738, -182.6, -57.9164
2, 6, 394.539, 397.665, 76.4537
2, 7, 23.6896, -124.656, -91.3602
2, 8, -360.569, 238.392, -512
2, 9, 124.728, 188.053, 369.084
2, 10, 274.315, 23.1735, 261.553
2, 11, -72.5091, -15.6128, 31.4152
2, 12, 111.595, 454.953, 244.103
2, 13, -687.664, 454.692, -300.766
2, 14, -242.943, 281.388, 189.322
2, 15, -48.8963, 260.94, -231.417
2, 16, 375.221, -59.3682, 282.997
2, 17, 273.512, 231.075, 407.366
2, 18, 177.444, 348.394, -249.623
2, 19, 166.968, 206.55, -160.874
2, 20, 21.4254, 21.4989, -59.3563
2, 21, 522.472, 512, -512
2, 22, 222.87, -71.3395, 493.857
2, 23, -520.165, 472.724, -252.408
2, 24, 351.323, -390.549, -36.1772
2, 25, -622.78, -184.985, -512
2, 26, -390.395, 488.311, 512
2, 27, 34.7629, 195.462, -104.061
2, 28, -32.0686, 36.4182, -223.652
2, 29, -405.245, 81.621, -399.628
2, 30, -285.902, 249.868, 7.75521
2, 31, -357.669, 288.951, 512
2, 32, -358.761, 472.168, 216.021
2, 33, 163.674, 512, -435.571
2, 34, -19.58, -77.3165, 64.4768
2, 35, -204.476, 315.586, 43.1538
2, 36, 67.4976, -171.896, -132.191
2, 37, 46.7879, -345.805, 71.613
2, 38, -272.954, -249.556, -470.796
2, 39, -144.678, 52.1344, 305.266
2, 40, 222.496, -38.3165, -493.697
2, 41, -783.402, 336.19, 512
2, 42, 209.061, -39.8214, -410.155
2, 43, -192.57, -220.405, 310.944
2, 44, -253.26, -286.331, -24.3727
2, 45, 43.9815, 183.05, -314.647
2, 46, -193.901, 288.515, -147.708
2, 47, -860.245, 354.915, 512
2, 48, 39.7377, 63.006, -239.728
2, 49, -171.953, -245.394, -512
2, 50, 0.0387286, -34.1962, 9.56162
2, 51, -876.325, -476.974, 384.851
2, 52, -1.85832, 13.7642, -42.9344
2, 53, -34.4216, -40.0181, 457.683
2, 54, 621.152, 432.566, 281.281
2, 55, -0.902092, 199.452, -512
2, 56, -304.108, -512, -46.5295
2, 57, 439.391, 385.688, 57.1492
2, 58, -420.042, -203.221, 261.916
2, 59, -0.738274, -205.015, 79.5319
2, 60, 427.368, 88.6697, 469.813
2, 61, -445.034, 377.594, 135.559
2, 62, -547.643, -246.961, 268.617
2, 63, 392.283, 6.65645, -485.566
2, 64, -862.033, 357.574, 511.999
2, 65, 200.312, -395.593, 233.712
2, 66, -301.564, 383.35, 423.385
2, 67, 554.576, 345.077, 332.052
2, 68, -90.0729, -190.861, 82.4252
2, 69, 18.2298, 396.71, 204.287
2, 70, 130.095, 167.506, 18.2406
2, 71, 382.522, -187.988, 165.773
2, 72, -357.563, -144.991, -481.898
2, 73, 218.178, -204.983, -306.101
2, 74, -520.562, -512, -14.1068
2, 75, 186.997, -66.8255, -479.633
2, 76, -807.345, 370.744, 511.936
2, 77, -472.414, 253.896, -511.857
2, 78, 194.998, -190.02, -435.18
2, 79, -300.847, -302.48, -53.8666
2, 80, -99.9189, -117.414, 176.358
2, 81, 47.2826, 77.5222, -145.702
2, 82, -614.795, 329.804, 462.164
2, 83, -43.1748, 495.293, 211.43
2, 84, -420.284, 8.59882, 374.84
2, 85, -135.239, 511.297, 512
2, 86, -55.8764, 471.304, -54.4487
2, 87, 551.776, -7.41405, 512
2, 88, -345.036, 312.05, 259.023
2, 89, -345.013, 312.024, 259.009
2, 90, -56.8047, -140.397, 122.194
2, 91, -529.207, 394.944, -345.222
2, 92, 181.941, 360.69, -246.128
2, 93, 62.338, 157.937, -219.338
2, 94, -141.948, 170.946, -67.7067
2, 95, -395.36, 345.812, -357.629
2, 96, -560.997, 423.024, -358.681
2, 97, 58.4039, 90.7421, -63.4314
2, 98, 68.818, -400.604, 37.5655
2, 99, -305.475, -346.337, -89.3269
3, 0, -553.226, 327.276, 223.877
3, 1, 298.03, 496.256, -352.048
3, 2, -304.123, 158.379, 272.523
3, 3, 737.278, -512, -512
3, 4, 210.435, -512, -358.219
3, 5, 218.528, 113.035, -302.678
3, 6, -402.959, 360.278, 243.205
3, 7, 27.0409, -45.333, -44.443
3, 8, -233.355, 183.868, -450.26
3, 9, -639.478, -262.285, 512
3, 10, 306.955, 312.643, -39.209
3, 11, -23.0978, -17.1632, -40.9314
3, 12, -31.9265, 512, 449.928
3, 13, -687.525, 454.598, -300.717
3, 14, -382.187, 287.787, 184.196
3, 15, -266.094, 238.484, -269.721
3, 16, -20.6604, 408.401, 209.791
3, 17, 198.819, -152.972, 156.59
3, 18, -137.524, 399.811, -124.549
3, 19, 53.7554, 193.701, -123.711
3, 20, 113.934, -118.518, -234.329
3, 21, 288.675, -299.735, -147.82
3, 22, 86.197, 403.931, -144.463
3, 23, -520.193, 472.733, -252.437
3, 24, 278.268, -351.352, -312.297
3, 25, -619.913, -185.073, -512
3, 26, -181.004, 475.44, 512
3, 27, 63.4501, -128.618, -109.134
3, 28, 99.1024, 161.923, -317.669
3, 29, -405.269, 81.6381, -399.637
3, 30, 238.599, 253.883, 179.191
3, 31, -222.825, 161.028, 512
3, 32, -137.821, 502.139, -303.377
3, 33, 133.663, 512, -425.768
3, 34, 197.854, -234.121, 108.098
3, 35, 4.31418, 483.674, 186.487
3, 36, 496.889, -330.715, -302.761
3, 37, -230.504, -445.829, 335.642
3, 38, 316.049, -188.941, -403.38
3, 39, 600.055, 166.833, 439.906
3, 40, -358.731, 51.8524, -382.678
3, 41, -783.319, 336.182, 511.92
3, 42, -192.57, -220.405, 310.944
3, 43, 74.0339, -166.448, 300.604
3, 44, -22.929, -93.1935, -149.472
3, 45, -670.244, 277.991, -472.599
3, 46, -3.4103, 152.409, -129.854
3, 47, -860.228, 354.91, 511.987
3, 48, -49.8024, 0.399881, -300.628
3, 49, -76.3794, -288.167, -508.886
3, 50, -284.181, -56.9926, 188.564
3, 51, -876.254, -476.928, 384.822
3, 52, 67.4811, 72.2809, -137.416
3, 53, -82.4658, -19.284, 439.961
3, 54, -300.452, -8.85479, -352.221
3, 55, -240.15, 214.404, -501.549
3, 56, 17.411, 64.9453, -98.4687
3, 57, -115.634, -130.972, 372.75
3, 58, -420.026, -203.171, 261.931
3, 59, -173.342, -108.046, 476.354
3, 60, 199.647, -442.636, 228.587
3, 61, -445.018, 377.617, 135.464
3, 62, -547.55, -246.96, 268.522
3, 63, -20.7333, -108.549, -5.03262
3, 64, -861.957, 357.497, 512
3, 65, 24.0166, -140.86, 131.2
3, 66, 192.29, 231.724, 325.545
3, 67, -189.477, 9.78525, 165.089
3, 68, 226.594, 311.672, 113.474
3, 69, 268.016, 512, -43.271
3, 70, 260.233, 165.517, -180.637
3, 71, 12.9865, -103.883, -61.4669
3, 72, 143.663, 141.781, -474.81
3, 73, -369.209, -455.456, 47.8171
3, 74, -520.496, -512, -14.2004
3, 75, 59.3687, 199.185, -219.305
3, 76, -807.458, 370.808, 512
3, 77, -472.41, 253.893, -511.853
3, 78, 203.286, -124.199, 38.6765
3, 79, -10.9293, -277.896, -164.735
3, 80, 147.319, -153.229, 17.097
3, 81, 114.206, -146.589, -12.6286
3, 82, -614.85, 329.806, 462.237
3, 83, 131.983, 232.935, 307.678
3, 84, -420.34, 8.66895, 374.826
3, 85, -458.797, 512, 379.115
3, 86, 330.267, 512, -50.2306
3, 87, -345.036, 312.05, 259.023
3, 88, -75.7718, 454.214, 329.927
3, 89, 126.357, 394.127, 257.945
3, 90, -590.305, -470.439, 356.117
3, 91, -529.299, 395.014, -345.27
3, 92, -74.1701, 416.911, -266.569
3, 93, 35.7903, 325.108, -388.115
3, 94, -60.9343, 181.626, 200.183
3, 95, -395.397, 345.737, -357.724
3, 96, -561.02, 423.042, -358.693
3, 97, -8.91137, -68.4501, -82.8161
3, 98, 378.822, -512, 126.572
3, 99, -395.755, -434.295, -155.928
4, 0, -553.247, 327.241, 223.936
4, 1, 320.418, 509.404, 148.133
4, 2, -84.2014, 58.0745, 295.461
4, 3, 226.225, -422.473, 476.132
4, 4, -81.5331, 433.174, -251.732
4, 5, -402.959, 360.278, 243.205
4, 6, 109.565, 359.873, 196.031
4, 7, -25.0478, 13.4735, 33.1053
4, 8, -230.913, -319.67, -512
4, 9, -639.456, -262.239, 511.994
4, 10, 226.955, -9.85338, 285.189
4, 11, 118.886, -107.906, 45.6707
4, 12, 189.977, 512, 480.642
4, 13, -687.472, 454.58, -300.679
4, 14, 176.558, 275.35, -108.459
4, 15, -115.958, 146.952, -119.585
4, 16, 166.465, 486.515, 109.055
4, 17, 189.165, 194.6, 146.839
4, 18, 522.765, 403.498, -185.07
4, 19, 61.6666, -34.415, -4.40621
4, 20, -312.855, -487.636, -238.371
4, 21, 86.197, 403.931, -144.463
4, 22, -336.34, 405.59, -81.2962
4, 23, -520.185, 472.681, -252.483
4, 24, 13.2189, -448.025, -454.644
4, 25, -619.889, -185.044, -512
4, 26, -719.736, 407.006, 419.877
4, 27, -293.624, 36.2543, -357.014
4, 28, 27.2868, 201.702, -315.073
4, 29, 530.169, 253.455, -362.615
4, 30, -358.109, -488.454, -379.767
4, 31, 124.16, 422.46, 25.044
4, 32, -378.909, 512, -220.33
4, 33, -160.856, -189.533, -277.34
4, 34, 67.4976, -171.896, -132.191
4, 35, 96.9901, 512, 361.049
4, 36, -136.478, 410.902, 475.152
4, 37, -143.18, -387.833, 193.174
4, 38, 95.289, 445.789, -91.2422
4, 39, -358.731, 51.8524, -382.678
4, 40, -127.109, 22.9777, -401.905
4, 41, -783.339, 336.15, 511.965
4, 42, 86.2974, -355.919, 311.8
4, 43, -211.073, 76.111, 304.552
4, 44, 129.511, -21.8249, -267.893
4, 45, -670.263, 278.037, -472.572
4, 46, 67.3807, 182.021, -160.7
4, 47, -860.233, 354.932, 511.969
4, 48, -132.269, -31.1435, -299.729
4, 49, -210.378, -305.346, -77.0909
4, 50, -25.2696, 123.733, 96.6909
4, 51, -876.203, -476.898, 384.8
4, 52, -109.583, -56.8713, -140.809
4, 53, 534.495, -20.5321, 512
4, 54, -134.705, 52.878, -177.78
4, 55, 418.274, 0.101208, -471.559
4, 56, -159.095, 148.641, 345.965
4, 57, -85.1181, -323.194, 303.387
4, 58, 42.6619, -106.076, 491.395
4, 59, -551.442, -420.572, 101.788
4, 60, 389.157, 116.059, -486.997
4, 61, -444.991, 377.618, 135.393
4, 62, -547.565, -246.976, 268.521
4, 63, -421.38, -445.259, 99.4845
4, 64, -861.936, 357.476, 512
