iteration,agent_id,fitness,x0,x1
0, 0, -493.151, -311.56, 177.496
0, 1, 73.2853, 360.198, 318.213
0, 2, -197.188, -401.713, -189.65
0, 3, 68.716, 418.489, 220.267
0, 4, 62.4444, 173.122, -160.979
0, 5, 34.556, -265.464, -236.686
0, 6, -290.14, -469.028, -196.812
0, 7, 37.449, 50.0149, 18.2054
0, 8, 383.587, 34.0713, -469.18
0, 9, 449.881, -439.689, -480.139
0, 10, -99.2703, -157.271, 222.393
0, 11, -60.157, 36.2884, -11.7282
0, 12, 206.539, 482.684, 109.55
0, 13, -166.075, -149.522, -87.5044
0, 14, -88.993, -326.509, 217.458
0, 15, 374.813, -363.169, 28.205
0, 16, 251.541, -244.054, -106.848
0, 17, 314.716, 382.087, -248.21
0, 18, 272.132, -429.839, -305.819
0, 19, 283.39, -464.902, -122.206
0, 20, 127.399, -341.452, -19.8052
0, 21, -197.029, 207.316, 86.12
0, 22, -378.684, -259.495, 478.286
0, 23, -78.5038, 400.94, 285.144
0, 24, 100.985, -150.828, 284.565
0, 25, 370.25, 469.72, 325.284
0, 26, 33.13, 468.477, 390.534
0, 27, 326.875, -385.634, -486.337
0, 28, -696.066, 404.281, -363.025
0, 29, 209.733, 377.149, -462.14
0, 30, 350.19, -471.855, -120.696
0, 31, -379.773, 455.569, 351.686
0, 32, 425.07, -15.6851, -458.96
0, 33, 490.598, -510.121, -156.516
0, 34, -69.5254, -186.358, -459.157
0, 35, -172.646, 60.5428, -213.062
0, 36, 37.3785, -265.536, 185.288
0, 37, 420.81, 34.5533, -497.031
0, 38, 99.7881, -420.508, 505.652
0, 39, -179.869, -233.36, -466.597
0, 40, -86.5324, 180.719, -102.148
0, 41, 11.8665, 263.356, 176.374
0, 42, 554.547, 505.077, -96.7659
0, 43, 182.83, -194.82, -382.364
0, 44, 55.5814, -220.105, -104.82
0, 45, -315.807, -208.181, -272.985
0, 46, 329.732, -352.789, 242.005
0, 47, -415.333, 440.818, 162.269
0, 48, 184.672, -241.653, 87.501
0, 49, -324.016, -347.229, 206.669
0, 50, 474.423, 201.003, 456.282
0, 51, -60.016, -205.062, 123.348
0, 52, -459.895, -358.56, 193.778
0, 53, 2.47052, -49.0554, 466.172
0, 54, -35.9473, 348.947, -196.893
0, 55, 310.272, -149.682, -364.355
0, 56, 265.061, 83.6653, -271.947
0, 57, 28.5492, 368.904, -420.671
0, 58, -526.935, -354.4, -378.496
0, 59, -180.023, -460.423, -483.341
0, 60, -675.388, -408.273, -435.07
0, 61, 251.715, 3.94271, -432.961
0, 62, 134.041, 217.513, -131.395
0, 63, 112.372, -147.734, 18.5007
0, 64, -168.69, 177.348, -421.438
0, 65, 249.314, 265.388, -81.6595
0, 66, -234.847, 111.829, 339.806
0, 67, -452.172, 384.083, -339.793
0, 68, 413.054, -36.4713, -452.456
0, 69, 140.356, -454.482, 316.905
0, 70, -29.812, 162.114, -300.367
0, 71, 144.365, 261.543, 403.955
0, 72, -227.713, -51.492, -344.674
0, 73, -46.1048, -44.6989, -283.822
0, 74, -106.574, 58.8513, 106.218
0, 75, 59.5462, -276.5, -81.1098
0, 76, 310.621, 16.6646, 457.996
0, 77, 464.629, -458.394, -291.882
0, 78, 34.4648, 71.5986, -444.275
0, 79, -58.096, -142.018, -224.906
0, 80, 113.63, -131.938, 267.147
0, 81, -253.883, -237.159, 237.067
0, 82, 258.182, 277.917, -66.5263
0, 83, -523.476, -247.448, 501.949
0, 84, 286.854, 256.225, 107.839
0, 85, -93.8108, -142.439, -49.1047
0, 86, -232.763, 33.307, 321.312
0, 87, -50.503, -125.633, -251.291
0, 88, -121.335, 422.637, 6.43169
0, 89, 298.456, 88.7321, 509.621
0, 90, 377.62, 310.287, 130.464
0, 91, 268.703, 469.706, 97.9712
0, 92, 1.19293, 36.6914, -104.167
0, 93, -132.002, 25.7999, -179.412
0, 94, 21.7146, -73.4399, -242.168
0, 95, 365.055, 451.098, -435.659
0, 96, -176.513, -233.325, -167.865
0, 97, -184.325, 444.831, -65.7188
0, 98, 214.966, -381.773, 37.7858
0, 99, -56.0999, 17.1993, 10.4715
1, 0, -490.032, -311.419, 177.236
1, 1, 73.4699, 360.165, 318.376
1, 2, -197.26, -401.898, -189.658
1, 3, 68.7796, 418.709, 220.248
1, 4, 60.7078, 173.064, -160.886
1, 5, 34.2023, -265.19, -236.894
1, 6, -290.135, -469.116, -196.928
1, 7, 37.5232, 50.1034, 18.449
1, 8, 380.227, 34.2995, -469.137
1, 9, 457.784, -439.972, -480.019
1, 10, -102.787, -157.213, 222.657
1, 11, -29.713, 36.0456, -11.6191
1, 12, 206.637, 482.683, 109.438
1, 13, -166.461, -149.751, -87.7028
1, 14, -95.6747, -326.784, 217.242
1, 15, 374.889, -363.339, 28.11
1, 16, 251.352, -244.018, -106.642
1, 17, 351.357, 381.889, -247.929
1, 18, 257.701, -429.948, -305.954
1, 19, 283.863, -465.133, -122.465
1, 20, -160.835, -332.933, 131.16
1, 21, 36.3829, 101.753, 73.9479
1, 22, 3.85518, -174.818, 512
1, 23, -240.841, 261.619, 512
1, 24, 274.149, 20.3545, 263.359
1, 25, -284.567, 490.216, -241.874
1, 26, -289.876, 60.4878, 324.777
1, 27, 605.441, -394.947, -512
1, 28, 522.472, 512, -512
1, 29, 184.869, 512, -147.947
1, 30, 58.5775, -175.162, -55.0567
1, 31, 218.442, 436.469, 512
1, 32, 130.612, -373.478, -512
1, 33, 507.349, -512, -146.841
1, 34, 352.275, 33.4277, -512
1, 35, -125.183, 24.8765, -324.479
1, 36, 573.694, -417.647, 261.999
1, 37, 247.755, 11.2511, -512
1, 38, 1048.19, -512, 511.303
1, 39, -517.373, -272.242, -468.835
1, 40, -386.61, 301.102, -167.515
1, 41, -57.4208, 183.419, -110.441
1, 42, -98.6866, -242.662, -202.459
1, 43, 45.8336, -367.881, -319.807
1, 44, -34.5032, -264.762, -512
1, 45, 365.427, -296.854, -297.545
1, 46, 430.758, -512, 164.379
1, 47, -133.827, 434.53, -80.0014
1, 48, 153.645, -104.886, 35.8442
1, 49, -165.337, -125.778, 481.441
1, 50, -853.306, 476.366, 434.47
1, 51, -146.147, -196.095, 38.9789
1, 52, 414.667, -512, 113.789
1, 53, 447.524, -63.18, 512
1, 54, 198.61, 117.462, -296.583
1, 55, 57.9672, -256.799, -320.405
1, 56, -41.7787, 134.077, 130.019
1, 57, -173.961, 370.945, -512
1, 58, -570.877, -388.264, -452.558
1, 59, 737.278, -512, -512
1, 60, 621.272, -512, 474.844
1, 61, 532.284, -390.52, -512
1, 62, 57.646, -16.4676, -104.769
1, 63, -120.729, -86.6244, -7.87156
1, 64, 522.472, 512, -512
1, 65, -77.95, 274.248, -141.834
1, 66, -3.52896, 106.837, 12.3231
1, 67, 36.005, 480.887, -340.734
1, 68, -215.754, -317.499, -512
1, 69, -528.244, -512, 376.002
1, 70, 195.147, 109.727, -312.721
1, 71, -615.495, 317.349, 512
1, 72, -37.617, 136.578, -271.732
1, 73, -86.1785, 144.24, -452.787
1, 74, -46.6484, 53.8349, 89.4466
1, 75, 242.399, -158.636, 169.377
1, 76, 349.899, 14.421, 462.86
1, 77, -422.73, -512, -256.319
1, 78, -39.0508, 203.036, -512
1, 79, 269.108, 76.5403, -300.358
1, 80, 395.833, 243.691, -394.859
1, 81, -204.561, -463.825, -231.615
1, 82, -40.3346, -309.939, 110.502
1, 83, 317.723, 466.782, 117.638
1, 84, 652.521, -387.605, 260.497
1, 85, -23.4353, 246.17, 487.067
1, 86, 293.953, -180.489, -381.158
1, 87, -188.361, -184.119, -111.698
1, 88, 139.339, -447.724, -449.399
1, 89, -294.81, -160.068, 100.453
1, 90, 66.5722, 265.458, 201.28
1, 91, -14.7563, -296.084, 227.148
1, 92, -267.264, -0.719946, -366.164
1, 93, -111.488, -195.199, 304.791
1, 94, 701.357, -389.254, 269.577
1, 95, -263.767, -204.064, -281.843
1, 96, -33.1004, -195.116, 221.554
1, 97, 42.8253, 417.656, -232.546
1, 98, -339.171, 407.713, -77.7781
1, 99, 209.85, -324.025, 98.9961
2, 0, -490.122, -311.435, 177.318
2, 1, 424.596, 512, 339.594
2, 2, -197.222, -401.788, -189.667
2, 3, -234.213, 512, 6.10058
2, 4, 155.535, 162.231, 10.7994
2, 5, -340.994, -225.072, -255.179
2, 6, -290.181, -469.072, -196.806
2, 7, -186.004, -377.334, 69.7537
2, 8, 448.841, -483.163, 205.014
2, 9, 402.024, 99.2979, 451.049
2, 10, 197.523, 78.8433, 197.193
2, 11, -78.6438, 36.9973, 174.811
2, 12, 57.1122, 512, -156.862
