iteration,agent_id,fitness,x0,x1
0, 0, 381.169, 152.918, -509.765
0, 1, -83.9475, 264.371, 172.25
0, 2, 100.936, -76.0283, -175.308
0, 3, 119.793, -220.898, -193.177
0, 4, -324.303, 65.4846, -362.961
0, 5, 299.329, 280.041, -401.335
0, 6, -34.3091, -292.344, -85.2751
0, 7, -641.043, -417.49, 379.359
0, 8, -341.039, 94.4216, -415.435
0, 9, 58.9733, -62.0759, -104.538
0, 10, 413.828, -262.391, -358.003
0, 11, -44.5826, -46.0978, -161.872
0, 12, 503.53, 58.1859, 478.326
0, 13, 160.8, 489.485, 179.831
0, 14, 191.934, 455.95, 380.044
0, 15, -333.93, -445.737, 49.855
0, 16, 217.697, 241.274, 158.197
0, 17, 49.4926, 21.4451, 96.2607
0, 18, -147.617, 162.026, -452.618
0, 19, -106.723, -306.483, -90.116
0, 20, 389.589, -98.985, 314.093
0, 21, -52.0217, -226.163, -225.848
0, 22, 464.262, 74.5405, 474.924
0, 23, -401.852, 450.078, -2.11017
0, 24, 208.725, 17.2637, -435.541
0, 25, 476.269, -375.454, 247.49
0, 26, 42.9222, 167.827, 92.4314
0, 27, 265.273, 204.092, -142.896
0, 28, -408.815, 431.846, -18.5222
0, 29, 733.103, 496.249, -474.758
0, 30, -89.3643, -329.011, -444.539
0, 31, 466.381, -344.133, -315.61
0, 32, 11.2288, -320.777, 457.867
0, 33, 84.8176, -46.806, -205.799
0, 34, -367.475, -457.445, 50.9357
0, 35, -30.0528, 501.235, -169.363
0, 36, -284.795, 92.7786, 307.889
0, 37, 138.321, -478.554, -284.882
0, 38, 434.111, -428.254, -56.1106
0, 39, -33.0679, -484.145, 322.324
0, 40, -156.369, 180.306, -70.6934
0, 41, 69.2284, 476.736, -192.026
0, 42, 322.815, -460.929, -318.257
0, 43, 337.575, 0.653166, -442.607
0, 44, 90.5224, -108.323, -89.4044
0, 45, 320.773, 105.164, 190.321
0, 46, -138.871, -41.3497, 347.32
0, 47, -669.755, -395.675, -413.673
0, 48, 79.3918, -107.665, 129.266
0, 49, 136.046, 101.119, 22.7777
0, 50, -481.167, 440.019, -370.358
0, 51, 22.3308, 219.648, 306.719
0, 52, -109.788, 238.432, -40.4292
0, 53, -344.721, -181.408, 456.137
0, 54, -56.4118, 180.276, 202.45
0, 55, 295.778, 43.4444, -458.988
0, 56, -618.145, 403.9, 435.926
0, 57, 171.536, -503.642, -359.461
0, 58, -366.672, -56.9471, 378.073
0, 59, -176.498, 32.1806, 156.754
0, 60, 90.9578, 32.2304, 66.2019
0, 61, 817.98, 474.008, -467.352
0, 62, -40.7087, -162.949, -337.229
0, 63, -408.421, -403.326, -437.502
0, 64, 35.3605, 47.8093, 69.9478
0, 65, -753.092, -431.277, 373.367
0, 66, 388.402, -465.328, 467.19
0, 67, 62.9057, -127.468, -449.452
0, 68, 5.15065, 466.504, -227.604
0, 69, 401.187, -469.513, -106.804
0, 70, 634.609, 376.55, 301.366
0, 71, -8.14599, 472.251, 168.891
0, 72, 12.8589, 266.727, 181.878
0, 73, 492.75, 499.051, -84.9438
