iteration,agent_id,fitness,x0,x1
0, 0, -124.408, -5.87124, 428.306
0, 1, 323.777, 121.121, 476.244
0, 2, -36.0748, -416.994, 141.539
0, 3, 129.366, -316.293, -127.121
0, 4, 365.904, 401.27, -487.738
0, 5, 38.5983, 418.643, 116.559
0, 6, -351.934, 58.0935, -394.969
0, 7, -578.229, 319.047, -506.791
0, 8, -273.291, 25.2209, -349.458
0, 9, 110.098, -315.131, -123.046
0, 10, -46.4639, 252.119, -144.93
0, 11, -115.611, 287.702, 426.97
0, 12, 160.853, -70.0931, -195.394
0, 13, 83.3937, -48.1729, -98.7859
0, 14, -183.707, -188.532, 429.233
0, 15, -445.768, 289.532, 462.435
0, 16, 281.367, 323.91, 317.067
0, 17, -296.217, 199.829, -452.22
0, 18, 88.9822, -470.284, -339.108
0, 19, -150.411, 160.006, 39.4535
0, 20, 334.291, -504.976, 112.192
0, 21, -105.897, -112.924, -46.539
0, 22, -772.842, 345.079, 479.35
0, 23, 432.633, -341.77, -310.732
0, 24, -238.866, -105.574, 209.256
0, 25, -304.728, -10.7969, -342.635
0, 26, 25.6753, -102.548, 353.342
0, 27, -197.73, 264.43, -153.046
0, 28, -83.6517, 420.191, -103.292
0, 29, -477.895, -262.315, 264.264
0, 30, -556.649, -95.8816, 426.816
0, 31, -441.636, 351.145, -350.149
0, 32, 7.4994, -85.1808, 143.936
0, 33, 70.7262, -215.05, 328.871
0, 34, -115.648, 102.427, -116.802
0, 35, -403.386, 409.313, -50.9651
0, 36, 298.204, -363.674, 38.1211
0, 37, -282.655, 428.65, 210.446
0, 38, -119.007, 92.4961, -197.382
0, 39, 8.15647, 351.242, -187.304
0, 40, -136.046, -158.577, 254.552
0, 41, -235.305, -36.3187, 435.452
0, 42, 41.657, 134.747, 240.038
0, 43, -197.155, -12.2173, -314.165
0, 44, -256.843, 366.18, -396.223
0, 45, -288.484, -462.365, 0.591199
0, 46, -191.392, -260.158, -491.528
0, 47, -58.2925, -378.446, -181.466
0, 48, -542.32, -425.36, 101.17
0, 49, -165.466, 180.658, 270.033
0, 50, 68.3712, -263.627, -339.148
0, 51, 356.959, 445.498, -165.028
0, 52, -206.633, -91.9726, -310.289
0, 53, -85.1783, 76.3617, -22.9347
0, 54, -559.56, -343.26, 496.094
0, 55, -0.432207, -247.595, -219.289
0, 56, -361.846, -383.024, 101.607
0, 57, 273.178, -193.133, -415.045
0, 58, -82.5831, -104.416, -139.231
0, 59, 558.193, 506.167, -101.796
0, 60, 270.238, -33.2891, -489.45
0, 61, -298.166, 45.9584, 385.446
0, 62, -43.9192, 181.643, 222.054
0, 63, 140.868, 250.227, 412.811
0, 64, 39.9154, -96.7542, 90.7798
0, 65, 182.212, -22.3674, -230.47
0, 66, -440.076, -433.404, 82.6288
0, 67, 629.21, -481.838, 178.336
0, 68, 50.7401, 137.198, 117.752
0, 69, 361.479, 472.434, -147.462
0, 70, -198.101, 341.153, -147.207
0, 71, 85.2665, -339.158, -156.151
0, 72, -414.231, 175.866, 306.715
0, 73, -307.247, -182.793, -476.192
0, 74, -112.582, 23.4499, 310.417
0, 75, 539.617, -338.662, -316.048
0, 76, 428.88, 119.153, 451.331
0, 77, 14.5764, 3.51636, -13.4562
0, 78, 166.138, -37.014, -230.488
0, 79, -210.049, -174.557, -99.9767
0, 80, -185.691, 112.39, -130.995
0, 81, -66.1823, 119.357, 5.09447
0, 82, -85.8586, -138.791, -459.611
0, 83, -95.1507, -401.861, 52.6808
0, 84, 453.761, -281.418, -321.499
0, 85, 162.473, -371.087, -365.214
0, 86, -267.679, 201.43, 217.979
0, 87, 468.193, -436.837, 269.813
0, 88, -19.9833, -101.775, -474.578
0, 89, -209.155, -93.7, 469.571
0, 90, -416.921, 104.069, -396.65
0, 91, 16.5801, 491.018, 419.269
0, 92, 172.258, 245.256, 418.249
0, 93, -168.645, -172.513, 234.842
0, 94, -840.07, 341.073, 484.526
0, 95, 39.5514, 374.258, 228.857
0, 96, 50.1957, -433.887, -4.58224
0, 97, -186.05, -497.371, 301.67
0, 98, 492.404, -255.408, -366.419
0, 99, -226.544, 65.5791, 382.145
1, 0, -124.447, -6.01666, 428.488
1, 1, 323.684, 121.1, 476.109
1, 2, -29.931, -417.216, 141.555
1, 3, 131.711, -316.098, -126.881
1, 4, 360.662, 401.118, -487.707
1, 5, 25.8712, 418.367, 116.408
1, 6, -346.621, 57.8464, -395.169
1, 7, -578.464, 318.922, -507.072
