iteration,agent_id,fitness,x0,x1
0, 0, 308.753, 47.5776, -462.273
0, 1, 57.8528, 105.893, 381.222
0, 2, 213.714, 26.9056, 271.759
0, 3, -208.288, 466.349, -328.345
0, 4, 571.152, -487.059, 473.834
0, 5, 61.0813, -56.4932, -42.3416
0, 6, -220.785, -174.879, 244.329
0, 7, 91.7242, -132.15, 149.718
0, 8, -14.4278, -192.288, -78.9213
0, 9, 472.493, 460.279, -442.002
0, 10, 238.97, -330.995, 248.379
0, 11, -47.7613, 258.218, -143.748
0, 12, 365.584, 215.389, 139.949
0, 13, -389.286, -459.683, 22.1171
0, 14, -409.525, 422.19, -289.304
0, 15, 216.751, -175.724, 347.044
0, 16, -360.281, 318.976, 191.777
0, 17, -49.7987, 107.877, -205.701
0, 18, 393.051, 112.27, -486.004
0, 19, -304.052, -69.1903, 189.24
0, 20, -54.8983, 14.9999, 186.959
0, 21, -45.5952, -209.59, 318.158
0, 22, 64.5772, -380.728, 415.747
0, 23, -298.437, -454.723, 431.278
0, 24, -352.018, -115.53, -292.195
0, 25, 263.218, 188.174, 475.425
0, 26, -62.9992, 116.554, -231.279
0, 27, -4.01444, -109.141, -63.7892
0, 28, 180.335, -213.343, -362.966
0, 29, -12.0105, -137.889, 188.835
0, 30, 489.368, 397.269, 367.348
0, 31, 351.713, 235.574, -337.839
0, 32, 38.7196, 219.624, 321.192
0, 33, 359.693, 41.982, -467.751
0, 34, 362.042, 299.203, 112.459
0, 35, 118.419, 54.8737, 35.1908
0, 36, 223.338, -108.978, -435.757
0, 37, -228.051, 337.894, -143.972
0, 38, -200.203, -433.505, 31.5572
0, 39, -412.353, -464.755, -358.788
0, 40, 479.845, 60.1141, -508.775
0, 41, -381.201, -479.385, -6.45616
0, 42, 76.9858, -285.785, 334.602
0, 43, -171.173, 124.98, 86.9286
0, 44, 103.085, 306.363, -361.688
0, 45, 115.874, 167.709, -137.373
0, 46, -11.0087, -60.1544, 11.0873
0, 47, -59.814, 210.94, -72.2227
0, 48, 485.865, -268.03, 422.166
0, 49, 401.693, 95.3227, 452.696
0, 50, 381.655, -303.513, -277.375
0, 51, -116.935, 147.183, -450.268
0, 52, 509.808, -335.472, -327.372
0, 53, -257.295, 200.128, 234.636
0, 54, 179.707, 330.304, -51.6497
0, 55, -72.3798, 409.057, 486.516
0, 56, 325.984, -115.594, -418.507
0, 57, -101.266, 374.488, -505.154
0, 58, -90.639, -248.779, 455.674
0, 59, 202.155, 275.097, -336.654
0, 60, 41.2916, -108.244, 143.207
0, 61, 311.25, -331.477, 369.228
0, 62, 308.833, 418.6, 331.704
0, 63, -80.9336, 218.517, 283.932
0, 64, 154.215, -131.793, -440.394
0, 65, 305.162, -323.716, 87.1589
0, 66, -69.1022, 317.206, -204.78
0, 67, 82.9489, 33.2126, 198.943
0, 68, 64.8103, 211.863, 58.0762
0, 69, 483.664, 495.236, -86.7263
0, 70, -287.492, 134.58, -390.658
0, 71, -157.305, -443.327, 331.734
0, 72, -248.71, -269.851, -10.8746
0, 73, -226.067, -492.955, 254.955
0, 74, 413.048, -474.623, -90.7508
0, 75, 322.296, 112.662, 481.348
0, 76, 223.994, -94.9853, 262.304
0, 77, -254.047, -0.622708, -369.355
0, 78, -71.4767, 111.173, -224.413
0, 79, 464.65, -225.285, 387.571
0, 80, 11.1754, 74.018, -120.32
0, 81, 109.901, 202.153, -403.414
0, 82, 31.3018, 245.774, 221.649
0, 83, 233.773, 1.86407, 278.759
0, 84, 569.875, -319.295, -301.663
0, 85, -312.861, -238.91, 472.638
0, 86, -274.149, 0.272141, -364.224
0, 87, 325.402, -260.058, 431.797
0, 88, -276.1, -139.698, -281.77
0, 89, -250.396, -91.2801, -296.253
0, 90, 4.70798, 64.9271, -328.197
0, 91, 94.4989, 13.9638, 57.4908
0, 92, -518.637, 511.204, 381.088
0, 93, -230.66, -330.41, 154.567
0, 94, -892.189, -464.375, 389.038
0, 95, -359.7, -380.695, 143.864
0, 96, -288.499, -75.3403, 373.42
0, 97, -320.134, 70.2274, 352.45
0, 98, -51.7299, 168.653, 252.86
0, 99, 60.1168, 429.966, 498.58
1, 0, 308.949, 47.3778, -462.399
1, 1, 57.7368, 105.763, 381.456
1, 2, 220.358, 26.6198, 271.619
1, 3, -208.28, 466.364, -328.378
1, 4, 561.505, -487.27, 473.541
1, 5, 61.2645, -56.4579, -42.1225
1, 6, -220.687, -175.157, 244.341
1, 7, 91.4489, -132.192, 149.449
1, 8, -14.3487, -192.485, -78.8552
1, 9, 472.697, 460.555, -441.903
1, 10, 234.396, -330.838, 248.676
1, 11, -47.6706, 258.098, -143.586
1, 12, 365.53, 215.494, 139.806
1, 13, -389.347, -459.765, 22.0168
1, 14, -409.708, 422.178, -289.595
