iteration,agent_id,fitness,x0,x1
0, 0, -66.7663, -181.411, 66.0855
0, 1, -72.7107, -125.645, 182.479
0, 2, 81.1094, 68.6717, -136.815
0, 3, 233.969, 220.022, -401.935
0, 4, -183.885, 86.9073, 366.379
0, 5, -121.865, -446.206, -456.37
0, 6, -61.5281, 74.4024, -230.253
0, 7, -565.935, 416.104, 155.079
0, 8, 185.216, 307.044, -12.199
0, 9, -34.7737, -334.65, -346.772
0, 10, -19.6027, -344.219, 337.51
0, 11, 327.784, 465.653, 109.148
0, 12, -270.74, -246.711, -410.915
0, 13, 138.809, 302.996, -10.5064
0, 14, -67.424, 105.476, 2.44675
0, 15, -142.245, 114.196, 63.0554
0, 16, 216.184, -20.0381, -501.346
0, 17, 128.921, 473.171, 259.054
0, 18, 5.53454, 333.568, 183.57
0, 19, -487.858, -508.463, 368.474
0, 20, 149.336, 155.401, -24.0577
0, 21, -76.1208, -362.705, -166.467
0, 22, -26.6093, -303.947, -325.658
0, 23, -325.797, -505.443, -285.665
0, 24, 414.536, 311.552, -257
0, 25, -186.3, 157.214, 43.3686
0, 26, 578.713, -425.149, 292.596
0, 27, 375.438, -437.21, 305.657
0, 28, 461.047, 229.125, -348.286
0, 29, 121.407, 287.189, -289.607
0, 30, 6.84486, -113.728, 154.777
0, 31, 65.7081, -151.003, 506.115
0, 32, -291.815, 348.296, -334.678
0, 33, -11.0428, -307.61, -420.984
0, 34, 16.8258, -207.198, -448.7
0, 35, 163.995, 343.183, -247.359
0, 36, -79.3119, -81.9629, 3.52964
0, 37, -103.776, 253.879, 45.2939
0, 38, -203.073, -378.562, 119.675
0, 39, 348.206, 47.4664, -467.546
0, 40, 266.647, 286.04, -64.3439
0, 41, -338.267, 471.252, -24.136
0, 42, -72.5938, -123.041, -66.2919
0, 43, 4.84719, -134.611, 180.725
0, 44, -423.959, -255.988, 482.767
0, 45, 368.449, 90.7979, 494.025
0, 46, 25.2789, -266.103, -338.003
0, 47, 176.617, -174.251, 362.437
0, 48, -4.23473, -484.676, 317.557
0, 49, 6.22394, 210.754, 165.228
0, 50, -127.016, 357.852, 87.6453
0, 51, -138.415, -20.3551, -303.774
0, 52, -61.6098, 4.59738, -151.879
0, 53, 522.46, -4.83501, 498.543
0, 54, 198.85, -341.727, -180.869
0, 55, 206.838, 282.873, -84.8189
0, 56, 60.2045, -478.503, 132.721
0, 57, 64.6787, -144.95, 184.585
0, 58, -300.108, 65.2882, 367.441
0, 59, -181.317, 14.7505, 137.296
0, 60, 25.2949, 344.005, 142.418
0, 61, 149.942, 463.025, 389.257
0, 62, -325.286, 103.189, 302.842
0, 63, -80.0126, -411.281, -408.438
0, 64, -44.7659, -300.585, -420.515
0, 65, 230.829, -444.946, -438.068
0, 66, -61.6798, -69.8008, -508.05
0, 67, -147.744, -350.058, 150.081
0, 68, -18.5769, -399.818, 326.156
0, 69, -558.249, -356.881, -383.372
0, 70, 523.737, 209.842, 438.787
0, 71, -32.8066, 4.63354, -145.404
0, 72, -51.4216, 96.0877, -186.351
0, 73, 371.366, 481.123, -144.069
0, 74, 456.617, -455.135, 162.126
0, 75, 517.371, 108.935, -501.238
0, 76, 275.506, 97.4906, 201.988
0, 77, -156.07, -338.28, -121.379
0, 78, 0.0383965, -499.353, 74.4015
0, 79, -191.691, 28.4497, -336.186
0, 80, -274.929, -394.514, -110.621
0, 81, 237.396, -362.99, -325.845
0, 82, -392.632, 191.746, -275.699
0, 83, -91.1235, 390.781, 347.611
0, 84, 73.5701, 452.879, 240.969
0, 85, -375.283, -107.953, 459.195
0, 86, -532.697, -321.614, 175.071
0, 87, -238.075, 12.1307, -334.61
0, 88, 210.487, -316.489, 17.6369
0, 89, 183.667, -43.0433, 98.1217
0, 90, -260.598, 258.24, 249.833
0, 91, -287.395, -365.952, 176.564
0, 92, 34.0548, -511.516, -79.752
0, 93, 573.353, 286.807, 382.719
0, 94, 24.7685, 158.511, 84.8786
0, 95, -401.59, -203.845, -492.565
0, 96, -7.13363, -438.451, -409.594
0, 97, 139.783, 275.165, 406.647
0, 98, 55.3815, -23.4586, -5.86357
0, 99, 542.811, -295.29, -338.656
1, 0, -66.3582, -181.152, 66.2377
1, 1, -81.1774, -125.368, 182.702
1, 2, 81.0308, 68.6997, -136.729
1, 3, 232.409, 220.32, -401.734
1, 4, -176.034, 87.0929, 366.595
1, 5, -86.0253, -446.225, -456.215
1, 6, -59.338, 74.6425, -230.425
1, 7, -566.256, 416.382, 155.156
1, 8, 185.062, 306.752, -12.2561
1, 9, -2.33262, -334.671, -346.553
1, 10, -21.4101, -344.425, 337.727
1, 11, 324.817, 465.405, 109.343
1, 12, -270.693, -246.671, -410.815
1, 13, 138.124, 303.139, -10.2945
1, 14, -69.6428, 105.592, 2.17832
1, 15, -151.037, 114.057, 63.207
1, 16, 216.311, -20.2266, -501.241
1, 17, 129.047, 473.272, 259.222
1, 18, 18.24, 333.513, 183.414
1, 19, -483.796, -508.758, 368.608
1, 20, -167.035, 233.851, -33.3484
1, 21, 377.849, -357.891, -328.116
1, 22, 426.748, -512, -472.859
1, 23, 181.51, -492.843, -174.44
1, 24, -263.162, -331.153, -92.6646
1, 25, -64.4169, 103.461, -24.3552
1, 26, -428.056, -512, 261.688
1, 27, -213.011, -493.196, 339.157
1, 28, -292.962, 10.5806, -349.96
1, 29, 522.472, 512, -512
1, 30, 358.697, -219.147, 190.192
1, 31, 31.0468, -11.7973, -16.8413
1, 32, -406.971, 512, -212.229
1, 33, 15.4426, -415.005, -407.806
1, 34, -298.063, -145.29, -296.931
1, 35, 356.589, 512, -455.12
1, 36, 179.345, -117.896, 41.9496
1, 37, -253.389, 310.389, 44.5443
1, 38, 249.619, -328.299, 83.436
1, 39, -26.1047, -289.705, -512
1, 40, -219.478, 512, -333.148
1, 41, 167.811, 512, 307.324
1, 42, -104.578, 58.7358, 139.279
1, 43, -286.096, -236.301, 8.50398
1, 44, -513.658, -237.762, 287.127
1, 45, -14.3857, 224.087, 493.611
1, 46, -55.5103, 180.669, -116.047
