iteration,agent_id,fitness,x0,x1
0, 0, 158.781, 273.822, -251.863
0, 1, -277.115, -235.57, 6.21069
0, 2, -34.489, -121.243, -72.7801
0, 3, 248.367, 395.09, -215.843
0, 4, 37.2143, 31.5257, -32.9278
0, 5, 260.846, -355.529, -16.9009
0, 6, -260.585, 372.559, 265.8
0, 7, 481.589, -507.25, -139.148
0, 8, 433.008, 83.0165, 465.668
0, 9, -281.677, 189.42, 80.8329
0, 10, -253.226, 36.9801, -395.427
0, 11, -41.459, -32.1922, -58.5125
0, 12, -211.585, -249.386, -14.6873
0, 13, 759.337, 444.787, 275.648
0, 14, 262.557, 145.874, -182.681
0, 15, -184.762, -153.717, -287.37
0, 16, 239.819, 93.092, 208.429
0, 17, 219.033, 185.555, 114.382
0, 18, -16.8342, -227.149, -307.087
0, 19, -359.282, -57.2318, 435.794
0, 20, 72.2645, -92.4564, 38.0275
0, 21, -482.323, -142.541, 424.287
0, 22, -45.7685, 113.352, -212.769
0, 23, 13.5059, -132.797, -337.818
0, 24, -226.021, 321.402, -143.406
0, 25, 16.8554, -294.795, -382.792
0, 26, 72.2688, -246.767, 58.3401
0, 27, -510.847, -350.944, 189.308
0, 28, 28.0115, -404.474, -379.072
0, 29, 158.955, 112.346, 388.527
0, 30, -204.271, 330.831, 79.0958
0, 31, -587.768, 246.722, -491.142
0, 32, -164.61, 124.798, 346.506
0, 33, 190.202, -313.6, -368.349
0, 34, -288.554, 278.442, -174.479
0, 35, -6.81435, 112.591, -108.043
0, 36, -209.759, -115.163, -485.677
0, 37, 580.587, -402.393, -261.389
0, 38, -811.656, -441.172, 374.428
0, 39, 249.142, 282.976, -347.899
0, 40, -203.63, -510.313, 345.228
0, 41, -43.8812, -13.4407, -140.291
0, 42, -509.203, -137.585, 438.693
0, 43, -81.9809, 158.997, 501.55
0, 44, 47.4402, -4.71572, 54.8303
0, 45, 386.768, 187.423, 166.292
0, 46, -370.564, 10.6948, 390.371
0, 47, -90.1686, -263.755, -161.518
0, 48, 494.131, 217.655, -358.854
0, 49, -90.4605, -14.3565, -299.325
0, 50, -9.16502, 117.36, -103.486
0, 51, -8.14043, 134.774, 105.307
0, 52, 227.568, 213.571, -399.749
0, 53, 478.273, 416.546, 56.2464
0, 54, -587.236, -183.654, -504.55
0, 55, 127.787, -376.771, 47.6416
0, 56, -92.2422, 200.046, -306.992
0, 57, -648.776, -509.645, 405.734
0, 58, -227.738, 359.643, -494.887
0, 59, -144.502, 150.488, 56.5347
0, 60, 93.7939, 407.023, 105.129
0, 61, 340.764, 206.198, 131.939
0, 62, -85.9247, -121.848, 179.471
0, 63, 128.065, -370.93, -190.828
0, 64, 340.671, -283.253, 66.4411
0, 65, 162.754, 473.608, -70.8319
0, 66, -13.1438, 363.467, -39.9129
0, 67, -79.3437, -73.1262, -0.988415
0, 68, 194.591, 298.393, -244.296
0, 69, 698.739, -463.44, 203.88
0, 70, 440.309, 474.414, -101.2
0, 71, -406.34, 175.123, 300.591
0, 72, -119.397, -228.53, -406.627
0, 73, -328.854, -454.094, 87.2267
0, 74, 82.98, -67.4014, -231.463
0, 75, -194.552, 321.892, -99.4557
0, 76, -326.07, -357.765, -99.4226
0, 77, -259.238, -129.187, 384.647
0, 78, 347.412, 104.631, 427.596
0, 79, 82.5427, 48.3116, 38.818
0, 80, 72.611, 260.354, 415.363
0, 81, -174.567, -335.914, -47.0575
0, 82, 281.337, -459.431, 148.351
0, 83, 745.069, 477.842, -462.28
0, 84, 186.27, -198.836, -53.5252
0, 85, -49.6832, -125.974, 66.7696
0, 86, -234.818, 504.213, -1.15711
0, 87, -152.599, 152.455, -85.8541
0, 88, -178.371, -262.194, 235.928
