iteration,agent_id,fitness,x0,x1
0, 0, 159.186, -400.634, 26.844
0, 1, 100.224, -56.7797, -392.085
0, 2, -17.8023, -40.0579, 12.684
0, 3, -426.22, 143.158, 282.173
0, 4, -176.766, 36.0187, 143.055
0, 5, -258.799, -180.138, 96.2038
0, 6, -155.622, 358.328, 91.2041
0, 7, 184.855, -2.90089, -262.028
0, 8, 73.5816, 36.509, 60.2229
0, 9, -22.7311, -288.177, -412.297
0, 10, 260.487, 261.636, 118.554
0, 11, -69.8907, -95.3291, -160.255
0, 12, -122.72, -53.5818, 351.274
0, 13, -277.017, -463.863, 338.667
0, 14, -308.801, 469.755, 459.441
0, 15, 386.469, 297.406, -263.278
0, 16, -42.2825, -6.61815, -395.233
0, 17, -25.7065, -82.6487, -494.509
0, 18, 167.784, -169.759, 320.406
0, 19, 223.724, 358.397, 50.8035
0, 20, -213.975, 296.126, 433.18
0, 21, 467.076, 350.457, -291.01
0, 22, -379.271, 84.2157, -406.654
0, 23, 68.8096, 355.184, -205.284
0, 24, -2.02626, 105.845, 50.5357
0, 25, -42.4211, -149.944, 207.387
0, 26, 242.421, 200.854, -139.86
0, 27, -120.304, 3.85763, 181.084
0, 28, 166.437, 150.29, -20.0667
0, 29, 153.071, 66.7658, 249.89
0, 30, 147.489, 451.461, 319.564
0, 31, -406.117, -432.971, 76.3631
0, 32, -257.426, 488.568, -15.8724
0, 33, 485.545, 143.005, 404.942
0, 34, -444.708, 503.644, 417.629
0, 35, -165.717, -294.889, -73.888
0, 36, 688.504, 422.5, -466.645
0, 37, -372.106, 365.043, -386.528
0, 38, 287.056, 234.333, 447.166
0, 39, -24.3731, 216.005, -198.555
0, 40, 249.284, 289.947, -37.8625
0, 41, 635.193, -256.293, 378.197
0, 42, 211.305, 496.191, -54.1122
0, 43, -114.105, 227.5, -50.6475
0, 44, -230.943, -214.005, 457.747
0, 45, 32.5356, 379.127, 376.352
0, 46, -417.106, 460.087, -277.462
0, 47, -257.939, -290.093, -27.4391
0, 48, -381.817, -182.162, -254.165
0, 49, -5.52523, 220.209, -211.575
0, 50, -488.298, -423.771, -162.365
0, 51, 427.475, 48.1228, -510.843
0, 52, 474.444, 429.692, 78.3661
0, 53, -55.3467, 280.237, 310.921
0, 54, 351.066, -127.606, 311.225
0, 55, -209.748, 130.848, -373.047
0, 56, -121.115, 47.9513, 124.406
0, 57, 198.817, -54.4769, 98.6229
0, 58, -119.796, 2.89953, 128.852
0, 59, -415.031, 80.1635, -394.413
0, 60, 514.174, 135.474, 429.065
0, 61, 100.546, -173.756, -353.417
0, 62, 230.767, -156.892, 320.855
0, 63, 161.962, -366.595, 444.793
0, 64, 352.702, 453.245, -119.859
0, 65, -193.454, 141.246, -380.659
0, 66, 385.292, -299.465, 72.0842
0, 67, 765.385, -483.452, 488.811
0, 68, 119.611, 99.5776, 158.172
0, 69, -594.356, 269.32, -506.855
