iteration,agent_id,fitness,x0,x1
0, 0, 26.4596, -251.664, 217.55
0, 1, 283.35, -300.976, -149.384
0, 2, 211.936, 14.941, 276.8
0, 3, -460.195, 332.26, -482.381
0, 4, -335.686, 453.001, 10.3801
0, 5, 354.734, 222.168, -338.238
0, 6, -747.943, -497.456, 403.208
0, 7, -419.15, 301.151, 184.547
0, 8, 321.575, 353.184, 4.35566
0, 9, 193.953, -419.498, -5.23826
0, 10, -64.0693, 65.8768, -46.2517
0, 11, -203.094, -406.561, -313.861
0, 12, 360.664, -382.201, -22.6836
0, 13, 266.384, -275.436, 61.1631
0, 14, 47.0366, -28.5902, -396.553
0, 15, 181.555, 192.422, -142.532
0, 16, -429.65, -158.88, 444.284
0, 17, -556.494, -329.268, 181.266
0, 18, -445.504, 291.508, 458.748
0, 19, 74.7707, -44.8234, -86.5438
0, 20, 154.908, 337.257, -308.67
0, 21, -232.364, -34.9604, 179.369
0, 22, -613.427, 443.806, 478.061
0, 23, 663.948, -488.351, -486.686
0, 24, 185.05, 71.556, -257.016
0, 25, 203.589, -492.058, -320.954
0, 26, -306.106, 138.156, -405.098
0, 27, -413.922, -442.73, 86.6308
0, 28, 114.879, 223.177, -141.016
0, 29, 114.394, 398.963, -510.806
0, 30, 362.992, -42.0947, -470.458
0, 31, -73.4985, 317.828, 93.2951
0, 32, -450.359, -331.561, -478.112
0, 33, -111.592, -34.2367, -296.516
0, 34, 220.725, -321.883, -374.094
0, 35, 331.874, -76.9416, 316.906
0, 36, 73.0823, 251.766, 449.16
0, 37, -37.4283, 48.5066, -8.56068
0, 38, 177.749, -419.77, 317.174
0, 39, -178.481, -482.709, 334.953
0, 40, -51.6372, -116.493, -63.0169
0, 41, -146.963, 500.258, -15.048
0, 42, -19.0804, -4.39572, -137.924
0, 43, -712.271, -501.152, 383.862
0, 44, 393.252, 53.9314, -475.267
0, 45, -380.69, 416.68, 373.411
0, 46, -136.534, -369.465, -293.606
0, 47, 472.223, 427.33, 66.3312
0, 48, 427.396, 338.156, -293.429
0, 49, 589.257, -397.937, -503.055
0, 50, 120.737, -81.461, -223.774
0, 51, 51.1325, 299.299, 326.291
0, 52, 159.468, 426.421, -130.943
0, 53, 247.125, -196.832, -317.722
0, 54, -50.0201, 303.404, 225.901
0, 55, 48.6533, -333.136, 292.727
0, 56, -220.369, -387.477, -308.658
0, 57, 315.912, 105.278, -476.55
0, 58, -423.336, -376.232, -136.697
0, 59, -2.79752, 186.678, -405.217
0, 60, 179.217, -497.504, -78.5279
0, 61, 252.915, 207.698, -331.445
0, 62, 252.817, -86.7957, 329.922
0, 63, -395.92, -410.77, 403.119
0, 64, -39.1302, -476.677, 117.573
0, 65, -467.521, -471.518, 21.4219
0, 66, 17.3595, -0.123257, -13.0527
0, 67, -74.3126, 458.62, 238.382
0, 68, 35.8179, 136.691, -159.044
0, 69, -76.788, -477.622, -179.622
0, 70, 58.5496, 121.832, 369.87
0, 71, -110.682, 258.443, 157.064
0, 72, -48.1421, 42.5414, -84.6298
0, 73, 23.0751, 129.14, -272.044
0, 74, 75.2274, 486.36, -420.182
0, 75, 119.342, 183.447, 29.0262
0, 76, -23.9827, -79.6155, -245.28
0, 77, 420.7, -11.3991, -468.929
0, 78, 110.238, 151.796, -316.331
0, 79, 268.483, -245.934, -95.7542
0, 80, 107.596, -60.4645, 80.6661
0, 81, 256.759, -276.802, 127.123
0, 82, -428.161, -264.982, 260.261
0, 83, 6.0729, 7.62855, 40.2014
0, 84, 193.76, 75.5949, 218.002
0, 85, -59.8995, -39.7909, -169.717
0, 86, -135.82, 110.586, -138.441
0, 87, -86.6086, -170.546, -315.391
0, 88, -252.056, -266.033, -9.72691
0, 89, 147.25, 479.566, 163.622
0, 90, -221.114, 263.21, -156.567
0, 91, -164.863, -111.801, -320.449
0, 92, 265.515, 46.8496, -457.041
0, 93, 63.7039, -355.824, -477.791
0, 94, -124.782, 436.377, -253.496
0, 95, 340.846, -118.531, 288.395
0, 96, -0.622645, 416.843, 117.485
0, 97, 293.892, -182.24, -165.275
0, 98, -196.35, -447.14, -218.859
0, 99, 193.725, 251.004, 110.448
1, 0, 26.4286, -251.595, 217.445
1, 1, 283.385, -301.002, -149.329
