iteration,agent_id,fitness,x0,x1
0, 0, -298.671, -265.433, -414.85
0, 1, 196.489, 33.0214, -286.467
0, 2, -117.11, 389.977, 464.592
0, 3, -545.34, -331.833, 186.339
0, 4, -409.373, 421.871, 468.864
0, 5, -174.161, -104.495, -491.862
0, 6, -129.374, 250.263, 235.976
0, 7, -103.439, -27.0341, -158.469
0, 8, -151.452, 169.445, -107.318
0, 9, -127.902, 117.834, -354.302
0, 10, 58.9915, -402.354, -378.753
0, 11, -127.405, 201.32, 284.332
0, 12, -97.8957, -35.303, 210.26
0, 13, 48.9297, -143.846, 134.555
0, 14, 12.6261, -331.04, -23.0044
0, 15, -13.5294, 172.737, 131.965
0, 16, 123.131, -142.701, 147.184
0, 17, 320.226, -337.278, 7.64625
0, 18, 518.815, 73.0684, -504.388
0, 19, -326.045, -218.487, 474.762
0, 20, -21.2358, 73.6023, 72.4387
0, 21, 503.439, -464.093, 196.261
0, 22, 55.6368, -257.085, -331.586
0, 23, -19.656, 147.737, -363.092
0, 24, 58.4414, -164.913, -127.756
0, 25, 30.8106, 155.433, -364.922
0, 26, -76.3118, -485.388, -360.455
0, 27, -110.126, 15.5192, -317.282
0, 28, 332.454, 354.927, 11.2155
0, 29, 457.258, -269.418, 425.398
0, 30, 531.942, -361.015, 259.355
0, 31, -297.408, -298.455, -45.1595
0, 32, 99.1233, 145.685, 366.096
0, 33, 627.254, 311.528, 371.1
0, 34, 237.441, 52.7949, 244.423
0, 35, -23.5438, 129.393, 3.62779
0, 36, -189.245, 458.336, -279.901
0, 37, -279.783, -113.349, -497.983
0, 38, 125.227, 439.732, -102.835
0, 39, 19.9294, -10.2304, -90.1232
0, 40, 531.895, 142.446, 439.2
0, 41, -97.5766, 117.569, 106.288
0, 42, -142.134, -276.694, 238.013
0, 43, -836.075, 362.838, 500.971
0, 44, -13.3286, 335.875, -397.128
0, 45, -655.2, -374.627, -438.811
0, 46, -231.055, 405.028, 506.886
0, 47, 8.21917, -27.5922, 324.752
0, 48, 182.733, 16.2746, -248.922
0, 49, 46.0444, 22.6531, -420.651
0, 50, -124.44, 201.831, 342.476
0, 51, -325.41, 380.021, -64.0832
0, 52, 197.919, 252.036, -73.9777
0, 53, -233.317, -181.917, -470.708
0, 54, 203.98, -58.4899, 322.829
0, 55, -747.856, 349.188, 479.503
0, 56, -257.145, -381.095, 201.407
0, 57, 499.674, 414.28, 71.1516
0, 58, -163.895, -95.5476, -117.628
0, 59, -378.642, 111.313, -384.767
0, 60, 371.053, 345.799, -215.816
0, 61, 45.5514, 198.466, -99.3562
0, 62, 163.439, -238.849, -116.269
0, 63, 448.769, 81.0338, 480.199
0, 64, 125.607, 143.217, -316.135
0, 65, 19.5615, 334.894, -424.844
0, 66, 354.665, -211.953, -318.616
0, 67, 87.8971, -32.9783, -399.402
0, 68, -75.0119, -223.05, 319.631
0, 69, -252.257, -332.993, -354.826
0, 70, 596.76, -475.112, -469.311
0, 71, -598.324, 363.627, 480.348
0, 72, -421.567, -469.136, 427.443
0, 73, -283.532, 15.8954, -348.201
0, 74, 398.844, -94.1219, 311.553
0, 75, 253.135, 481.824, -433.666
0, 76, 330.741, -186.014, -398.397
0, 77, -49.4129, 464.5, -338.068
0, 78, -314.114, -182.717, 444.59
0, 79, -194.46, 376.655, -46.5258
0, 80, -280.705, -335.348, -425.727
0, 81, -265.651, -251.985, -197.26
0, 82, -135.189, -107.238, 478.978
0, 83, -159.96, -194.877, -105.239
0, 84, 74.331, -261.482, 209.256
0, 85, -386.515, -141, -486.986
0, 86, 305.787, 13.9183, 252.795
0, 87, -505.133, -222.826, 262.92
0, 88, 205.471, 234.878, 358.814
0, 89, -195.785, -46.6628, 447.224
0, 90, -414.232, -362.572, 184.757
0, 91, 217.394, -358.275, -192.535
0, 92, 323.579, -272.045, -386.497
0, 93, 123.33, -344.147, -22.2543
0, 94, 54.1404, 329.117, -414.417
0, 95, 655.806, -257.022, 394.335
0, 96, 371.499, -494.57, -101.996
0, 97, 124.733, -433.584, 319.49
0, 98, 172.914, -138.563, 4.60407
0, 99, -298.572, 352.251, -493.777
1, 0, -298.824, -265.634, -414.923
1, 1, 196.638, 33.1864, -286.511
1, 2, -117.157, 389.963, 464.625
1, 3, -546.359, -331.726, 186.081
1, 4, -388.066, 421.618, 468.645
1, 5, -176.802, -104.771, -491.661
1, 6, -147.883, 250.011, 236.032
1, 7, -102.914, -27.081, -158.769
1, 8, -151.556, 169.727, -107.268
1, 9, -128.175, 118.109, -354.405
1, 10, 59.0636, -402.415, -378.732
1, 11, -121.212, 201.534, 284.412
1, 12, -97.8132, -35.1457, 210.554
1, 13, 49.0862, -143.546, 134.481
1, 14, 3.69927, -330.828, -23.2323
1, 15, -13.2953, 172.6, 132.235
