iteration,agent_id,fitness,x0,x1
0, 0, 64.5939, 71.3832, 263.283
0, 1, -520.381, 359.238, -361.796
0, 2, -50.2682, 62.6434, 153.617
0, 3, 130.541, 508.487, -420.897
0, 4, -369.343, 342.293, -121.472
0, 5, -131.32, -461.515, 126.774
0, 6, 840.092, 443.867, -474.482
0, 7, 450.678, 329.877, 406.332
0, 8, 202.012, -197.901, 339.722
0, 9, -92.6692, -294.405, 322.806
0, 10, -42.9254, -282.873, -306.932
0, 11, -178.826, -98.5695, -499.42
0, 12, 81.618, 52.5539, -118.732
0, 13, -371.198, 427.412, -299.229
0, 14, 67.9702, -111.865, -343.85
0, 15, -117.989, 314.187, -222.271
0, 16, 295.698, -82.0071, -423.988
0, 17, 371.367, 437.057, 101.908
0, 18, -692.057, 265.437, -482.587
0, 19, 100.494, -254.697, 208.445
0, 20, -279.743, 207.851, 249.416
0, 21, 188.912, -266.978, -87.0132
0, 22, 217.726, 392.952, -433.474
0, 23, -43.4062, -162.205, 215.14
0, 24, -232.491, -285.785, -235.332
0, 25, -228.87, 212.577, 508.329
0, 26, 330.226, 266.66, 116.814
0, 27, -388.014, 507.627, 78.7844
0, 28, -206.542, 98.2885, 277.556
0, 29, 27.2534, 222.363, -315.974
0, 30, -14.1506, 219.591, -208.432
0, 31, 286.487, -15.679, 274.287
0, 32, 421.044, 444.827, -200.442
0, 33, 52.5803, 329.036, -401.968
0, 34, 265.836, -268.768, 63.4139
0, 35, -171.539, -113.064, 183.839
0, 36, -332.441, 385.001, -399.286
0, 37, -652.008, 499.544, 407.148
0, 38, 36.7512, 381.845, -497.302
0, 39, -128.698, 122.426, 67.5546
0, 40, 55.6017, 151.87, 156.258
0, 41, -10.2379, 114.721, -108.108
0, 42, -377.367, -295.818, -231.058
0, 43, -377.391, -58.2068, 379.895
0, 44, -134.542, -478.735, -258.368
0, 45, -173.577, -182.054, -92.0461
0, 46, 324.89, -34.4709, -426.96
0, 47, 174.577, -164.668, 315.611
0, 48, -290.445, -250.746, -189.088
0, 49, -256.47, 365.085, -135.559
0, 50, -342.211, 262.394, 259.364
0, 51, 533.289, 494.85, -97.4879
0, 52, -202.058, 266.818, -435.05
0, 53, 190.135, -164.898, -139.715
0, 54, 328.667, 328.367, 368.82
0, 55, -298.128, -398.763, 344.023
0, 56, -206.643, -422.843, -202.524
0, 57, -66.1509, -483.258, 326.181
0, 58, 282.439, 404.541, 224.276
0, 59, -563.505, 306.825, -469.607
0, 60, 0.582227, 1.82257, -58.2824
0, 61, -43.1183, -476.429, -36.1307
0, 62, -414.316, -461.226, -412.022
0, 63, 103.526, 139.269, -164.092
0, 64, -556.59, -108.851, 416.438
0, 65, -235.277, 120.34, -431.256
0, 66, -306.633, 33.7681, 330.408
0, 67, -288.26, 15.5279, -350.079
0, 68, 41.4199, -352.1, 65.2758
0, 69, 107.707, -222.101, -272.05
0, 70, 4.5706, -222.283, -304.477
0, 71, 389.401, -80.7787, 308.491
0, 72, -167.949, -459.633, 438.243
0, 73, 152.387, -178.24, 202.138
0, 74, 5.25974, 91.0481, -165.895
0, 75, 83.7965, -506.574, -458.287
0, 76, 127.362, 126.818, 232.569
0, 77, 182.702, 104.697, 509.177
0, 78, 213.526, -307.45, 96.6218
0, 79, -437.643, -153.63, 428.952
0, 80, -57.2171, 25.5422, -89.2768
0, 81, 258.505, 60.5045, -267.381
0, 82, 517.104, 140.219, 415.761
0, 83, 212.543, 241.524, 445.897
0, 84, -524.801, 435.014, 197.627
0, 85, -168.43, -128.034, -262.606
0, 86, -71.2052, 83.232, -339.369
0, 87, -189.991, -245.178, 316.151
0, 88, -348.474, 363.472, 256.622
0, 89, -324.422, 46.0728, -364.913
0, 90, -544.792, 418.444, 153.927
0, 91, -257.467, -209.911, 459.109
0, 92, 78.6489, -9.86909, -279.134
0, 93, -594.721, 402.875, -387.014
0, 94, -416.884, 84.183, -396.198
0, 95, 116.852, 55.8388, 196.67
0, 96, 110.346, -302.421, 135.778
0, 97, -219.443, 159.26, -434.014
0, 98, 358.369, 253.594, -398.936
0, 99, 148.286, 234.293, 59.1397
1, 0, 56.5204, 71.6466, 263.531
1, 1, -515.479, 359.098, -361.704
1, 2, -46.3458, 62.6168, 153.8
1, 3, 130.426, 508.237, -420.765
1, 4, -373.017, 342.587, -121.199
1, 5, -135.13, -461.56, 126.76
1, 6, 840.208, 443.801, -474.662
1, 7, 450.871, 330.113, 406.175
1, 8, 204.412, -198.086, 339.924
1, 9, -92.3839, -294.542, 322.524
1, 10, -42.7628, -282.794, -307.022
1, 11, -178.902, -98.6259, -499.609
1, 12, 81.6907, 52.4145, -118.573
1, 13, -371.007, 427.197, -299.064
1, 14, 70.0655, -111.791, -343.94
