iteration,agent_id,fitness,x0,x1
0, 0, 193.064, -221.117, 206.614
0, 1, 377.626, -73.1363, 307.526
0, 2, -395.879, 433.081, -48.05
0, 3, 972.694, -497.828, 510.615
0, 4, -53.0595, 18.4943, 10.3288
0, 5, 59.7374, 139.89, 239.5
0, 6, -12.5968, 213.577, -224.348
0, 7, -154.458, -361.045, 84.3544
0, 8, 801.991, 445.364, -488.679
0, 9, 350.286, -423.912, -31.8127
0, 10, -84.1347, 193.684, -306.408
0, 11, -203.243, 466.791, -397.741
0, 12, -295.529, 22.3898, -356.228
0, 13, -339.46, 459.185, 178.34
0, 14, -283.292, 250.601, 3.91762
0, 15, -421.472, 471.694, -0.331536
0, 16, 520.838, 496.713, 309.086
0, 17, 261.61, -370.518, -340.385
0, 18, 301.303, 387.491, -446.399
0, 19, -36.0658, 13.5104, -78.8012
0, 20, -724.344, -427.346, 383.377
0, 21, -10.906, 95.1758, -447.308
0, 22, 266.959, -78.653, -410.201
0, 23, -240.132, 349.519, 109.87
0, 24, 15.285, -152.849, -37.3496
0, 25, -214.179, -133.433, 479.234
0, 26, 120.898, -401.146, 31.8238
0, 27, 188.407, 408.999, 19.8074
0, 28, -180.439, -40.1563, 201.788
0, 29, 139.277, 175.262, 21.457
0, 30, 114.636, 216.611, 39.2228
0, 31, -119.502, 202.539, 272.671
0, 32, 320.792, 377.046, -223.229
0, 33, -76.0641, -499.597, -208.687
0, 34, 231.552, 337.88, -250.085
0, 35, 162.37, -221.114, 336.661
0, 36, 5.78485, -80.4295, -89.4184
0, 37, -48.2137, 41.3265, 3.41071
0, 38, 326.554, -438.16, 258.186
0, 39, -135.596, -432.656, 22.3079
0, 40, 84.7465, 112.46, -458.642
0, 41, -152.161, 348.969, 207.511
0, 42, -60.5425, 321.152, -84.7003
0, 43, -350.36, 346.51, -340.529
0, 44, 262.568, -205.541, -310.058
0, 45, 33.9578, 195.03, -108.83
0, 46, -294.914, -467.076, -355.628
0, 47, 269.495, -274.255, -365.232
0, 48, -154.313, -237.773, 37.052
0, 49, -36.0393, 300.644, -105.597
0, 50, 308.318, -401.293, -1.12569
0, 51, 401.875, 221.262, 451.082
0, 52, 432.382, 118.995, 449.292
0, 53, -1.42906, 91.9632, -169.617
0, 54, 286.234, -282.184, -380.753
0, 55, 263.425, -132.363, 288.203
0, 56, -31.9073, -473.116, -348.052
0, 57, -160.314, 218.018, -430.089
0, 58, -147.999, -301.724, 316.838
0, 59, -52.1701, -308.071, 325.734
0, 60, 10.6603, 404.343, 208.49
0, 61, -62.5763, 421.116, 123.853
0, 62, 358.753, 441.84, 365.916
0, 63, -443.884, -511.062, -430.264
0, 64, 184.545, -66.3374, 95.2568
0, 65, 17.0342, -154.182, -38.596
0, 66, 443.381, -332.417, 386.807
0, 67, -244.104, 85.5897, -424.708
0, 68, 469.616, -326.794, -323.123
0, 69, -31.0994, 149.553, 355.797
0, 70, -76.594, -429.591, 438.037
0, 71, 443.743, 287.46, 115.811
0, 72, 240.088, -238.857, -87.5538
0, 73, -24.1193, 445.777, 322.407
0, 74, 446.255, -230.209, 363.517
0, 75, -396.862, -242.205, 248.394
0, 76, 604.009, 196.306, 429.24
0, 77, 296.808, 227.2, -398.836
0, 78, -277.518, -20.8757, -355.595
0, 79, -275.589, -220.233, -488.593
0, 80, 99.975, -409.286, 202.684
0, 81, 43.7194, 153.643, 493.848
0, 82, 144.214, -441.749, 239.78
0, 83, -196.199, 191.104, -239.189
0, 84, 100.546, -114.448, 497.884
