iteration,agent_id,fitness,x0,x1
0, 0, -238.181, 126.461, -431.279
0, 1, -132.437, -451.402, -337.147
0, 2, 156.399, -149.076, -146.976
0, 3, -269.4, -327.957, -55.8192
0, 4, 168.746, -50.0082, 115.263
0, 5, -398.031, -15.4052, 371.457
0, 6, 74.0285, 279.349, -286.635
0, 7, 163.067, 196.912, 17.3139
0, 8, 29.0704, -202.693, -204.064
0, 9, -18.9722, -67.8063, -21.9774
0, 10, -75.6607, -141.632, -332.564
0, 11, -18.1178, 135.462, 244.582
0, 12, 94.4133, 293.183, 324.584
0, 13, -221.416, 157.063, 105.314
0, 14, -309.061, -206.817, 469.217
0, 15, -590.683, 410.534, -388.061
0, 16, 90.6798, -187.846, -352.309
0, 17, 227.245, -459.172, 232.552
0, 18, 125.092, 42.9231, -129.978
0, 19, -54.419, -116.337, -331.381
0, 20, 198.78, 43.2935, 266.339
0, 21, 149.218, 356.522, -27.7023
0, 22, 208.236, -76.3076, 256.505
0, 23, -476.159, -418.254, -173.007
0, 24, 245.596, 382.645, -208.426
0, 25, 51.1793, 256.121, -419.592
0, 26, 529.472, 392.893, 310.897
0, 27, 379.853, 151.769, -508.061
0, 28, -200.698, -158.073, 113.758
0, 29, 129.561, -417.837, 229.589
0, 30, -441.032, -235.999, 493.775
0, 31, 63.5494, -220.687, 80.8267
0, 32, -345.577, -450.707, 58.2163
0, 33, 74.9693, -22.3969, 70.6334
0, 34, -229.094, 229.314, -435.994
0, 35, 605.539, -447.932, 208.033
0, 36, 474.553, 333.119, -288.636
0, 37, -74.7407, 114.329, -4.35197
0, 38, 64.5634, -120.992, 143.3
0, 39, -876.585, 425.898, 437.765
0, 40, -106.609, -281.365, 20.6136
0, 41, -84.6849, 90.5427, -227.653
0, 42, 54.4671, -94.2693, 90.1644
0, 43, 548.161, 37.1035, 504.571
0, 44, -217.259, 315.88, -116.602
0, 45, -114.875, -173.469, 226.809
0, 46, -309.038, 183.91, 294.127
0, 47, 588.88, -250.129, 373.323
0, 48, 176.843, 97.8422, 164.22
0, 49, 222.908, -180.271, 355.807
0, 50, -784.753, -437.524, 388.252
0, 51, -295.21, 372.932, -128.34
0, 52, 83.4941, 284.952, -239.253
0, 53, -515.839, -333.871, -397.893
0, 54, -209.373, 200.104, 75.1148
0, 55, 775.362, 478.273, -500.316
0, 56, 413.731, 419.68, 88.934
0, 57, 234.386, 136.963, 180.101
0, 58, -26.4507, 117.647, 95.0578
0, 59, -158.825, -93.9553, -122.139
0, 60, -30.3873, 357.293, 76.5789
0, 61, -388.521, 478.657, -294.734
0, 62, -132.486, 410.787, 507.085
0, 63, -40.0501, 309.226, 13.6174
0, 64, -195.374, -366.736, -159.575
0, 65, 290.893, -148.259, -429.087
0, 66, -416.038, 332.787, -476.44
0, 67, 114.26, 236.956, 54.7403
0, 68, 427.262, -351.352, 270.849
0, 69, -778.558, -450.3, 366.679
0, 70, -353.183, -499.107, -264.885
0, 71, -242.785, 408.308, -96.2039
0, 72, 306.555, -96.1435, 271.149
0, 73, -383.564, 8.37594, 388.638
0, 74, 358.613, 506.227, 188.431
0, 75, -545.172, -321.225, -469.32
0, 76, 95.4689, -345.435, -225.121
0, 77, -491.02, -62.3361, 409.359
0, 78, -794.659, 352.214, 485.454
0, 79, 629.239, -420.106, -267.239
0, 80, 108.886, 6.5147, -418.083
0, 81, -206.266, -64.6113, -320.856
0, 82, 70.7513, -69.6497, 242.293
0, 83, 480.758, -417.674, 255.3
0, 84, 277.765, -451.515, -110.346
0, 85, 186.679, 445.687, 313.78
0, 86, 25.0219, 118.562, -258.908
0, 87, 232.644, 234.049, -122.412
0, 88, 192.235, 18.6855, -253.324
0, 89, 263.321, 441.072, -125.556
0, 90, -427.439, -282.834, -202.572
0, 91, -140.48, -213.276, 312.092
0, 92, -154.533, 68.3196, 104.934
0, 93, -189.837, 314.244, 39.0259
0, 94, 124.1, 289.072, -94.0162
0, 95, 29.3482, -40.9201, -78.1533
0, 96, -42.9084, 44.522, -69.172
0, 97, 174.699, 178.761, 174.603
0, 98, 10.9845, -312.878, -188.863
0, 99, -414.702, -412.009, 402.506
1, 0, -238.129, 126.589, -431.303
1, 1, -132.312, -451.392, -336.953
1, 2, 156.467, -149.344, -146.79
1, 3, -269.469, -328.066, -55.8589
1, 4, 169.02, -50.1851, 115.411
1, 5, -397.49, -15.6928, 371.178
1, 6, 68.1036, 279.396, -286.788
1, 7, 163.319, 197.188, 17.2566
1, 8, 42.7173, -202.939, -203.825
1, 9, -14.8223, -68.0454, -22.0626
1, 10, -75.7583, -141.804, -332.61
1, 11, -12.6906, 135.569, 244.491
1, 12, 94.1896, 293.311, 324.365
1, 13, -221.151, 156.896, 105.094
1, 14, -310.169, -206.548, 469.335
1, 15, -590.731, 410.449, -388.201
1, 16, 87.3909, -187.599, -352.14
1, 17, 227.29, -459.263, 232.608
1, 18, 125.067, 43.1698, -129.712
1, 19, -58.5414, -116.25, -331.127
1, 20, -28.4789, 43.2235, 416.463
1, 21, 94.4436, 362.244, 202.78
1, 22, 542.157, -15.8841, 512
1, 23, -158.478, 192.971, 236.875
1, 24, 272.305, 376.365, -282.896
1, 25, 291.921, 313.324, 122.039
1, 26, -83.912, 512, 288.724
1, 27, 507.883, 130.851, -512
1, 28, -144.74, -155.427, 239.332
1, 29, 150.637, -430.336, 229.17
1, 30, -737.331, -344.574, 512
1, 31, -21.1747, -222.148, 76.7749
1, 32, 398.029, -512, 103.64
1, 33, -1.92432, -237.214, 71.4549
1, 34, 566.948, 504.685, -512
1, 35, 578.681, -444.73, 207.986
1, 36, 228.9, 268.701, -104.357
1, 37, -59.0082, 260.977, -25.1645
1, 38, -125.401, -143.286, 221.997
1, 39, 162.585, 512, 134.695
1, 40, 265.383, -419.61, -15.591
1, 41, -18.7648, -8.32108, -65.5972
1, 42, 202.668, -54.2736, 105.242
1, 43, -285.181, 214.293, 512
1, 44, -351.433, 512, -189.441
1, 45, 57.3022, -382.584, 226.278
1, 46, -344.299, 169.674, 330.368
1, 47, -104.647, -394.166, 202.922
1, 48, 91.6764, 95.2514, 13.783
1, 49, 211.56, -192.867, 382.031
1, 50, 465.838, -512, -168.288
1, 51, -220.568, 353.094, 216.48
1, 52, -426.769, 492.094, -305.024
1, 53, 737.278, -512, -512
1, 54, -240.507, 104.779, 116.665
1, 55, -292.67, -103.477, -512
1, 56, 63.4259, 512, 126.404
1, 57, 427.89, 512, 163.665
1, 58, -153.344, 351.924, 136.277
1, 59, 195.779, -407.074, 175.972
1, 60, 276.231, 354.487, 35.8787
1, 61, -457.447, 512, -260.76
1, 62, -570.729, 512, 457.078
1, 63, -165.204, 470.354, -45.6396
1, 64, 114.951, -512, -379.137
1, 65, 37.4123, -123.361, -242.722
1, 66, 522.472, 512, -512
1, 67, -462.096, 311.469, 450.024
1, 68, -149.057, -329.987, 128.639
1, 69, -61.8769, 240.485, 292.73
1, 70, -226.922, -473.108, -426.343
1, 71, -14.0291, 403.486, -418.737
1, 72, 77.9631, -465.098, 271.989
1, 73, -244.777, 69.1193, 374.744
1, 74, -702.706, 497.068, 377.263
1, 75, 509.784, -305.48, -297.073
1, 76, 86.9016, -504.12, -199.288
1, 77, 204.625, 98.7479, 512
1, 78, 408.238, 107.123, 447.216
1, 79, -454.897, -48.4406, 403.235
1, 80, 110.732, 183.521, -128.956
1, 81, 492.939, -148.475, -392.645
1, 82, 199.39, -86.4416, 257.43
1, 83, 441.09, -230.885, 402.159
1, 84, 72.9321, -59.8135, -244.753
1, 85, 14.3964, -404.045, 204.239
1, 86, -532.519, -130.332, 435.474
1, 87, -290.995, 331.307, 197.712
1, 88, -359.353, 338.443, -121.095
1, 89, 100.049, 186.73, -509.372
1, 90, -10.5205, 7.81314, -143.187
1, 91, -368.857, 111.773, 301.755
1, 92, 275.217, -211.069, 398.56
1, 93, -343.677, 253.199, 283.808
1, 94, -75.7324, 477.161, -391.204
1, 95, -654.624, -369.274, -391.781
1, 96, -227.824, -54.4107, 449.045
1, 97, -384.358, -283.157, -426.483
1, 98, 16.2299, -76.0094, -166.665
1, 99, -413.889, -501.679, -23.223
2, 0, -33.7594, 139.171, 143.276
2, 1, 407.627, -512, 106.353
2, 2, -423.664, -289.307, -206.201
2, 3, 111.05, -354.535, -239.645
2, 4, 394.246, 392.408, -250.109
2, 5, -397.437, -15.6693, 371.102
2, 6, -320.346, 88.6857, -417.015
2, 7, -335.413, 512, -187.456
2, 8, -185.014, -338.885, -118.059
2, 9, 29.7238, -217.951, -105.234
2, 10, -508.982, -137.686, -512
2, 11, 492.47, -42.8931, 512
2, 12, 336.107, 315.541, 354.137
2, 13, -203.29, -169.536, 248.448
2, 14, -308.66, -206.59, 469.265
2, 15, -590.757, 410.572, -388.116
2, 16, 352.335, -382.688, -261.34
2, 17, -675.815, 421.105, 455.373
2, 18, 148.264, 86.3895, 412.38
2, 19, 338.649, 28.267, -510.952
2, 20, -93.3877, 71.7023, 394.965
2, 21, 445.582, 512, 167.902
2, 22, -73.3156, 439.802, 421.936
2, 23, 78.1429, 237.774, 301.731
2, 24, -217.639, 275.983, 445.577
2, 25, 61.5553, -306.892, -107.543
2, 26, -364.765, 502.348, 512
2, 27, -194.137, 155.205, -246.764
2, 28, -147.077, -162.084, 233.665
2, 29, 1041.6, -512, 508.925
2, 30, -737.313, -344.575, 511.975
2, 31, -274.585, -512, 255.431
2, 32, -281.547, 251.762, 2.59665
2, 33, -515.896, -512, 19.6727
2, 34, -42.8593, 93.1843, -1.13007
2, 35, 153.761, 57.8293, 262.019
2, 36, -407.976, 419.504, -32.417
2, 37, 181.874, -244.077, -72.0674
2, 38, -43.7808, -300.033, 246.133
2, 39, -425.44, 512, 81.8945
2, 40, 5.54022, -120.103, 160.682
2, 41, -59.7016, -42.2938, -147.926
2, 42, -149.682, -512, 324.65
2, 43, 248.286, 299.984, 336.524
2, 44, -351.464, 512, -189.474
2, 45, -29.9966, -317.65, 220.885
2, 46, -344.336, 169.639, 330.518
2, 47, -522.383, -381.321, 147.729
2, 48, 4.79416, 209.57, -81.1718
2, 49, 586.031, -247.879, 397.941
2, 50, -505.885, -73.0333, 423.311
2, 51, -36.6856, 512, 237.477
2, 52, -463.605, 492.056, -305.082
2, 53, 14.7239, 465.475, -346.863
2, 54, 223.707, 343.962, 26.1151
2, 55, -292.662, -103.529, -512
2, 56, 420.711, 512, 340.237
2, 57, 385.235, -213.29, 186.883
2, 58, -385.198, 245.668, 276.676
2, 59, 267.575, -461.906, -51.0216
2, 60, -16.836, -210.397, 75.9137
2, 61, -457.365, 511.911, -260.736
2, 62, -570.765, 511.924, 457.19
2, 63, -142.839, 512, -170.583
2, 64, 344.129, -473.386, -315.506
2, 65, 131.541, -32.386, -505.725
2, 66, 350.368, -50.9385, -466.457
2, 67, -462.239, 311.607, 450.089
2, 68, -31.4678, -104.355, 358.641
2, 69, -104.199, 206.612, 279.828
2, 70, 285.132, -500.307, -512
2, 71, 145.195, 512, -419.961
2, 72, -456.034, -396.59, 105.43
2, 73, 246.855, 93.2017, 512
2, 74, -702.791, 497.088, 377.36
2, 75, -298.903, -354.504, -124.77
2, 76, 413.147, -152.74, -376.018
2, 77, 144.619, -128.066, 504.072
2, 78, -99.6773, 410.707, 502.093
2, 79, -454.843, -48.3869, 403.197
2, 80, 215.165, 347.717, -27.4329
2, 81, 199.39, -86.4416, 257.43
2, 82, 146.452, 100.812, 36.8886
2, 83, 72.9321, -59.8135, -244.753
2, 84, 362.445, -352.92, 32.4227
2, 85, 188.185, -430.522, 239.871
2, 86, -532.54, -130.235, 435.532
2, 87, 87.4483, 450.699, 136.341
2, 88, -359.455, 338.497, -121.245
2, 89, 187.785, 176.245, -508.637
2, 90, 273.082, -3.2564, 242.958
2, 91, -365.51, 111.711, 301.872
2, 92, -343.677, 253.199, 283.808
2, 93, -343.695, 253.339, 283.694
2, 94, 522.472, 512, -512
2, 95, -654.529, -369.29, -391.649
2, 96, -301.895, 192.951, 512
2, 97, -384.403, -283.18, -426.532
2, 98, -352.277, -259.946, -187.916
2, 99, -413.82, -501.686, -23.3472
3, 0, 252.566, 512, 212.541
3, 1, 24.5352, -185.114, -67.8196
3, 2, -423.669, -289.366, -206.152
3, 3, 396.382, -512, -179.752
3, 4, 197.058, 80.094, -260.196
3, 5, 253.63, -127.67, 512
3, 6, 469.706, 512, -69.0403
3, 7, 215.57, 512, -347.904
3, 8, 22.5878, -512, -79.6527
3, 9, 210.094, 41.853, -291.484
3, 10, -508.952, -137.644, -512
3, 11, 177.63, -284.748, -374.783
3, 12, -457.222, 459.805, 201.545
3, 13, 195.996, -259.892, 125.964
3, 14, -59.6088, -141.765, 493.395
3, 15, -590.718, 410.542, -388.098
3, 16, -675.815, 421.105, 455.373
3, 17, -676.013, 421.134, 455.457
3, 18, -710.793, 327.2, 512
3, 19, -25.6534, 54.3296, -327.344
3, 20, -745.201, 377.613, 512
3, 21, -73.3156, 439.802, 421.936
3, 22, 597.238, 195.92, 422.263
3, 23, -230.116, -89.4813, -301.768
3, 24, -126.168, 512, 512
3, 25, -191.509, -237.757, -162.777
3, 26, -777.491, 335.392, 512
3, 27, -5.6653, 138.21, -279.397
3, 28, -325.817, 145.754, 331.151
3, 29, -2.02283, -1.98102, -85.4854
3, 30, -737.397, -344.642, 512
3, 31, 183.828, -447.767, 254.885
3, 32, -631.762, 419.902, -364.678
3, 33, -515.88, -511.982, 19.6725
3, 34, 231.422, 67.1128, -262.571
3, 35, 656.34, 429.932, 273.422
3, 36, -411.196, 419.583, -32.4441
3, 37, 81.0127, -183.807, -2.64606
3, 38, 556.434, -302.163, 373.053
3, 39, -425.446, 511.977, 81.9259
3, 40, 35.0024, -60.025, -59.6678
3, 41, 375.925, 382.253, 21.6612
3, 42, 44.7249, -512, 69.9664
3, 43, -41.9348, 416.818, -115.096
3, 44, -566.437, 484.784, -304.125
3, 45, -25.1603, -380.977, 402.969
3, 46, -59.8146, 157.923, 252.016
