iteration,agent_id,fitness,x0,x1
0, 0, -400.391, -442.735, 82.4386
0, 1, 169.494, -465.531, 142.901
0, 2, 181.248, 320.674, 318.564
0, 3, 535.932, 159.863, 448.333
0, 4, 800.206, 478.007, -467.105
0, 5, 352.898, -102.86, 321.289
0, 6, -513.949, -464.145, 422.047
0, 7, -247.748, 31.2575, -345.692
0, 8, -55.8284, 24.7269, -80.1897
0, 9, -265.776, -465.421, -353.26
0, 10, -94.9848, 162.474, -61.839
0, 11, 364.273, -305.479, -307.756
0, 12, -484.404, 342.774, 239.397
0, 13, -230.02, -304.933, -371.315
0, 14, -50.6917, -280.76, -305.027
0, 15, 407.172, 395.415, 72.8124
0, 16, 235.559, -432.051, 508.225
0, 17, 183.741, 492.109, -430.729
0, 18, -530.358, -300.521, -487.719
0, 19, 59.9545, -347.315, 67.3953
0, 20, 146.067, 273.632, -264.386
0, 21, 74.3532, -249.144, -233.461
0, 22, 75.1348, 98.0034, 237.942
0, 23, 200.934, 182.976, 7.16863
0, 24, 129.053, -350.612, 450.818
0, 25, 241.36, -152.093, -194.324
0, 26, -60.0605, 28.6564, -89.9755
0, 27, 193.317, -251.65, -127.76
0, 28, -151.916, 310.169, 227.873
0, 29, 193.916, -187.379, -154.305
0, 30, -393.194, -484.503, 429.448
0, 31, -8.77548, 46.9289, -322.597
0, 32, 139.938, 228.059, 56.6279
0, 33, 72.9456, 473.658, 78.0324
0, 34, -72.3624, 403.185, 203.541
0, 35, -527.195, 446.338, 199.139
0, 36, -225.083, -453.977, 2.28318
0, 37, -325.888, -352.792, -107.517
0, 38, -35.6687, -52.9724, 465.148
0, 39, 576.95, -322.068, 408.629
0, 40, 254.173, 344.884, -23.7255
0, 41, 164.817, -363.889, 308.632
0, 42, -285.201, -374.988, 188.045
0, 43, 370.919, 427.28, 51.1864
0, 44, 520.286, 240.915, -381.405
0, 45, 21.5752, 58.9723, 280.802
0, 46, 47.37, 389.239, -506.775
0, 47, -132.393, -427.975, -210.275
0, 48, 274.042, 432.052, -145.05
0, 49, 181.089, -79.1351, 111.102
0, 50, -95.6051, -103.595, 163.246
0, 51, 227.112, -277.379, -257.355
0, 52, 124.64, -302.407, 450.282
0, 53, -546.169, -506.283, 371.306
0, 54, 82.3892, -209.11, -389.171
0, 55, -14.0078, -172.237, -284.335
0, 56, 251.68, 412.956, -432.029
0, 57, -3.35366, 219.057, 208.539
0, 58, -423.93, 470.872, -0.926804
0, 59, -81.1125, -170.962, 502.432
0, 60, -115.244, 222.995, -178.078
0, 61, -44.2044, 431.827, -92.4732
0, 62, -413.564, 0.0501466, 381.801
0, 63, 586.311, -460.538, 216.759
0, 64, -447.18, -425.365, 410.879
0, 65, -302.972, -354.679, -90.9632
0, 66, 8.90806, 70.4241, 407.407
0, 67, 443.133, -350.465, -339.492
0, 68, -65.8755, 479.458, 253.024
0, 69, 387.617, 505.43, -388.643
0, 70, 98.3109, 163.964, 235.581
0, 71, -49.554, 399.732, -134.627
0, 72, -222.12, -393.036, -341.325
0, 73, 112.648, 474.886, -360.004
0, 74, 321.015, -6.14097, -436.826
0, 75, -137.883, 481.207, -232.768
0, 76, -228.027, -431.529, 41.5238
0, 77, 196.244, -117.829, 38.4418
0, 78, 200.002, 22.7907, -272.83
0, 79, -60.6333, -5.86927, 18.5809
0, 80, 1.80621, 8.5885, 433.235
0, 81, -281.708, 404.235, 457.901
0, 82, 361.394, -134.078, -368.831
0, 83, 250.338, 1.04403, 235.08
0, 84, 72.7126, -210.749, -384.558
0, 85, 342.713, 223.863, 160.42
0, 86, 433.376, -314.597, -313.843
0, 87, -225.268, 432.443, -72.2963
0, 88, 450.33, 400.003, -472.797
0, 89, -152.543, -81.206, -267.991
0, 90, 523.66, 104.74, -501.144
0, 91, 256.847, -242.706, -99.6022
0, 92, 65.952, 271.847, 205.094
0, 93, 116.517, -72.977, 337.856
0, 94, 40.6932, -206.711, -296.74
0, 95, -613.809, 477.341, 378.591
0, 96, 588.013, -425.822, -280.536
0, 97, 108.529, -348.337, 303.558
0, 98, -496.701, -271.961, -470.42
0, 99, -406.342, -323.741, -387.909
1, 0, -393.851, -442.894, 82.3861
1, 1, 169.521, -465.631, 142.99
1, 2, 181.147, 320.831, 318.504
1, 3, 535.866, 159.698, 448.354
1, 4, 800.481, 478.217, -467.191
1, 5, 348.092, -102.937, 321.566
1, 6, -513.832, -464.02, 421.986
1, 7, -243.441, 31.3822, -345.473
1, 8, -55.7662, 24.6308, -80.2201
1, 9, -286.726, -465.319, -353.44
1, 10, -94.9758, 162.511, -61.8736
1, 11, 364.262, -305.216, -307.836
1, 12, -484.654, 343.071, 239.35
1, 13, -237.451, -305.076, -371.546
1, 14, -50.7064, -280.83, -305.089
1, 15, 406.862, 395.326, 72.5345
1, 16, 235.52, -431.941, 508.132
1, 17, 183.578, 491.929, -430.715
1, 18, -539.682, -300.737, -487.602
1, 19, 60.027, -347.371, 67.3502
