iteration,agent_id,fitness,x0,x1
0, 0, -97.8116, 141.633, -235.935
0, 1, 217.212, -449.096, 313.344
0, 2, 133.947, -376.197, 446.652
0, 3, 335.891, -455.759, 286.058
0, 4, 640.131, 482.389, -457.099
0, 5, -299.045, -107.741, 380.891
0, 6, 493.19, -284.912, -337.675
0, 7, 383.037, -21.3327, -441.073
0, 8, -394.72, 217.331, -269.087
0, 9, -608.03, 445.711, -288.526
0, 10, -77.8736, -396.131, 213.765
0, 11, -190.88, -75.5702, -315.09
0, 12, 327.891, 138.335, 208.35
0, 13, 170.515, 152.477, -19.0404
0, 14, -139.086, -11.6471, 186.528
0, 15, 167.805, -31.1288, -227.46
0, 16, -287.919, -176.622, -257.756
0, 17, 430.609, -169.475, -390.768
0, 18, -163.119, -337.335, -385.2
0, 19, 351.689, -207.289, -323.247
0, 20, 96.7341, -487.735, 113.994
0, 21, -309.852, -407.265, 342.136
0, 22, 18.5647, -151.274, -166.574
0, 23, -68.8713, -277.447, -298.949
0, 24, -546.8, 304.731, 458.599
0, 25, 157.967, -254.617, -301.488
0, 26, -7.10718, -91.2505, 54.6911
0, 27, -194.774, -298.102, 312.839
0, 28, 134.672, 66.0804, 255.191
0, 29, -162.544, 205.986, -302.622
0, 30, -261.546, 256.261, 29.2686
0, 31, -8.82463, 370.197, 276.352
0, 32, 118.804, -220.21, -36.6894
0, 33, 413.749, 404.318, -244.592
0, 34, -228.415, 483.648, 60.0865
0, 35, 10.2244, 102.963, -156.119
0, 36, 531.483, -440.039, -481.368
0, 37, -262.616, -384.976, 130.184
0, 38, 40.968, 488.806, 348.604
0, 39, 48.008, -478.785, 297.258
0, 40, -31.0676, 12.9291, 111.03
0, 41, 271.907, 352.224, 33.1705
0, 42, -95.0579, 86.0657, -14.091
0, 43, 221.734, -347.309, -15.035
0, 44, -294.949, -311.241, 473.648
0, 45, -216.623, -219.583, -281.982
0, 46, -361.307, -232.609, 479.344
0, 47, 197.05, 191.921, -201.205
0, 48, -18.535, -61.4585, -374.021
0, 49, 1.74391, -421.656, -417.408
0, 50, 145.774, -17.4442, 228.836
0, 51, 275.57, 474.066, -433.201
0, 52, -68.9317, -29.5483, -146.696
0, 53, -160.829, -184.706, 232.125
0, 54, 875.075, 452.719, -476.843
0, 55, 126.347, 135.064, -25.1185
0, 56, -319.356, -467.094, 61.7343
0, 57, -448.757, -150.414, 428.204
0, 58, 14.8519, 421.694, 406.006
0, 59, 441.411, -130.349, -383.93
0, 60, 308.061, 471.748, 118.7
0, 61, -6.00708, 29.6151, 102.465
0, 62, 536.25, 505.435, -112.576
0, 63, -276.928, -254.812, 17.2636
0, 64, -172.01, -501.92, -446.269
0, 65, -23.5763, 27.6152, -5.92927
0, 66, -446.729, -381.939, -131.905
0, 67, -133.712, 53.0014, 402.016
0, 68, -380.954, -168.249, 458.177
0, 69, -474.799, -105.498, 399.565
0, 70, 356.982, 157.724, -511.049
0, 71, 101.277, -472.34, -270.822
0, 72, 2.48264, 129.557, 107.219
0, 73, 287.856, 239.222, -114.588
0, 74, 270.516, -455.903, 461.105
0, 75, 197.395, -12.1047, -237.714
0, 76, 337.516, 28.1971, -458.28
0, 77, 34.6813, 243.046, -172.707
0, 78, -307.876, 111.927, 279.578
0, 79, -160.372, 56.8638, -341.871
0, 80, -5.36597, -416.028, -454.861
0, 81, 13.2261, 216.593, -77.2991
0, 82, -0.237765, 35.2294, 13.8735
0, 83, -83.4908, 295.269, -198.876
0, 84, 350.009, 262.424, 323.059
0, 85, -40.8495, -65.0149, -508.212
0, 86, 579.798, -405.512, -246.022
0, 87, 448.664, -438.07, -299.829
0, 88, -796.197, 440.794, 468.343
0, 89, -130.829, -173.321, -199.626
0, 90, 5.60695, -389.301, -82.1103
0, 91, -389.177, -272.502, 260.284
0, 92, -626.723, -272.605, -452.048
0, 93, -304.831, -457.554, 74.4908
0, 94, -325.658, -380.311, 153.506
0, 95, 74.9519, -489.659, 450.288
0, 96, 480.446, 506.054, -76.8155
0, 97, 206.936, 254.516, -73.616
0, 98, -12.5446, 29.8004, -16.5769
0, 99, 84.8716, 119.954, -66.4759
1, 0, -96.3137, 141.58, -235.753
1, 1, 217.034, -449.172, 313.14
