iteration,agent_id,fitness,x0,x1
0, 0, -296.727, 8.8421, -352.091
0, 1, 478.138, -438.417, 273.607
0, 2, -525.831, 413.82, 414.205
0, 3, 121.36, 164.14, 231.894
0, 4, -351.177, 207.143, 228.597
0, 5, -33.7882, 156.904, 96.8246
0, 6, -127.301, 459.179, 441.488
0, 7, 272.925, -403.021, 4.96389
0, 8, 291.512, -448.372, 185.566
0, 9, 154.138, -77.5463, 336.004
0, 10, 50.8764, 152.589, -160.006
0, 11, -417.664, 208.241, -272.116
0, 12, 707.133, 504.666, -483.344
0, 13, 72.8932, 318.974, 12.6292
0, 14, 335.368, -334.359, 14.8391
0, 15, -202.121, 105.224, 268.709
0, 16, -24.8929, -20.6374, 51.6367
0, 17, -35.8973, -451.709, -13.8011
0, 18, -114.843, 180.522, -300.478
0, 19, -208.369, -467.339, 85.4787
0, 20, -532.233, -258.129, 282.292
0, 21, 54.5379, -429.6, -406.683
0, 22, -656.754, -380.304, -399.281
0, 23, -262.153, -146.742, 87.6238
0, 24, -416.852, 388.96, 397.741
0, 25, -60.8357, -245.491, 323.77
0, 26, -283.813, 325.407, -113.105
0, 27, 176.57, -386.388, -363.769
0, 28, -64.555, 507.935, 445.474
0, 29, 57.0475, -91.5124, -175.722
0, 30, 319.188, -215.105, -315.943
0, 31, 70.4737, -110.312, 494.3
0, 32, 355, -72.2508, 505.235
0, 33, -344.195, 368.003, 119.974
0, 34, 20.962, -400.33, 484.092
0, 35, 305.175, 424.581, -156.247
0, 36, 140.62, -341.168, -210.678
0, 37, 289.902, 487.659, -365.708
0, 38, 389.079, 401.917, 248.59
0, 39, -301.989, 410.792, -277.328
0, 40, -452.613, -319.69, 191.276
0, 41, -105.723, 55.2426, 113.533
0, 42, -411.158, -480.67, -374.21
0, 43, -689.149, 297.973, -483.012
0, 44, -46.7781, 169.945, -228.592
0, 45, -181.952, 267.68, -150.687
0, 46, 124.447, -158.799, 19.832
0, 47, 21.6735, -1.63213, 307.222
0, 48, 81.5872, -422.833, -406.614
0, 49, -289.791, -316.786, -49.9064
0, 50, 167.344, 383.418, -483.069
0, 51, 202.08, -56.9809, 99.7395
0, 52, -38.5757, 251.707, -174.562
0, 53, 93.7463, -196.034, -16.6449
0, 54, 224.467, 488.055, -375.226
0, 55, -92.1418, -170.265, -321.471
0, 56, 199.01, 17.6309, -256.562
0, 57, -515.026, -494.107, 27.6545
0, 58, 20.199, -393.748, 474.966
0, 59, -294.299, -248.077, 309.077
0, 60, 38.3356, 240.829, 48.1764
0, 61, -282.036, -208.088, 239.95
0, 62, 361.657, -453.622, 289.656
0, 63, 381.299, 444.715, 74.4997
0, 64, -213.584, -239.679, -168.847
0, 65, 214.695, -170.517, 342.429
0, 66, -327.754, -98.1074, 381.36
0, 67, -705.334, 392.659, -362.646
0, 68, 269.123, 241.984, -94.3007
0, 69, 230.576, 155.825, -174.93
0, 70, -160.787, 16.9396, -324.882
0, 71, -69.4715, -272.748, -165.322
0, 72, 274.243, -399.567, 311.014
0, 73, -82.4659, 136.161, -149.394
0, 74, 698.536, -396.677, 267.045
0, 75, 2.13752, -99.1961, -340.479
0, 76, -48.6545, -151.173, 262.937
0, 77, -34.3488, 63.8732, 155.802
0, 78, 91.8174, -145.03, 19.4337
0, 79, -212.235, 164.2, -420.185
0, 80, -282.046, -21.591, -327.695
0, 81, 190.502, 161.428, -12.428
0, 82, -328.279, 353.64, 254.073
0, 83, -87.8423, 78.2418, -21.5091
0, 84, 499.032, -34.9651, 510.09
0, 85, -57.9502, 307.42, -428.876
0, 86, -24.7657, -318.766, 279.185
0, 87, -280.049, -449.022, 17.4902
0, 88, -259.498, -308.054, -71.371
0, 89, -27.3808, -243.124, -315.402
0, 90, -185.019, -3.46695, 169.981
0, 91, -252.765, 313.777, 57.2582
0, 92, 46.6588, 173.214, -386.403
0, 93, -110.009, -125.18, -36.5373
0, 94, -3.55014, 301.126, -325.108
0, 95, 379.965, 286.161, -374.696
0, 96, 412.509, 441.159, -178.14
0, 97, -544.683, 308.173, 456.579
0, 98, 464.182, 241.935, -388.54
0, 99, -135.381, -198.32, 65.7926
1, 0, -296.898, 8.60112, -352.041
1, 1, 483.901, -438.222, 273.577
1, 2, -525.868, 413.578, 414.462
1, 3, 114.101, 164.195, 232.138
1, 4, -351.199, 207.016, 228.837
1, 5, -54.4095, 157.094, 97.0992
1, 6, -128.085, 458.954, 441.343
1, 7, 272.878, -403.059, 4.76066
1, 8, 291.392, -448.162, 185.403
1, 9, 154.059, -77.4715, 335.868
1, 10, 50.9781, 152.689, -159.836
1, 11, -417.955, 208.278, -272.185
1, 12, 704.137, 504.944, -483.047
1, 13, 72.7514, 319.218, 12.9248
1, 14, 330.857, -334.29, 14.594
1, 15, -202.212, 105.221, 268.999
1, 16, -24.6065, -20.4637, 51.3996
1, 17, -35.6171, -451.511, -14.0908
1, 18, -114.827, 180.515, -300.524
1, 19, -208.64, -467.601, 85.29
1, 20, 216.058, -172.2, 344.989
1, 21, 87.0179, -136.867, -119.227
1, 22, 87.2077, -225.95, 140.015
1, 23, 72.4236, 73.6205, 7.09958
1, 24, 562.007, -240.228, 391.528
1, 25, -535.937, -512, 267.832
1, 26, -171.851, -317.235, -92.8274
1, 27, -41.8946, -512, -324.104
1, 28, 27.6864, 512, 437.767
1, 29, 184.571, -3.67082, -511.759
1, 30, 257.042, 13.7059, -512
1, 31, 250.999, 51.9582, 440.222
1, 32, -462.663, -53.7728, 410.917
1, 33, 126.773, 431.691, 119.243
1, 34, 90.3483, -135.405, -123.846
1, 35, -208.444, 346.938, -144.584
1, 36, -434.134, -464.528, 30.9692
1, 37, 522.472, 512, -512
1, 38, 397.314, 401.204, 237.159
1, 39, 481.368, 512, -71.3203
1, 40, 8.98691, -359.225, -49.9756
1, 41, -26.5659, -20.2184, -136.265
1, 42, 330.997, -454.8, -315.443
1, 43, -629.327, 404.037, -354.928
1, 44, 92.9785, 166.22, -486.571
1, 45, -75.8797, -37.7735, -161.023
1, 46, 65.7567, -342.541, -26.8606
1, 47, -490.981, -129.968, 413.907
1, 48, 448.759, -218.562, -330.886
1, 49, -39.1833, -292.695, 11.8709
1, 50, -211.99, 366.72, -512
1, 51, 195.437, -116.922, 37.8743
1, 52, -114.233, 239.367, -217.023
1, 53, -19.3295, 126.558, 107.746
1, 54, -108.544, 222.478, -426.701
1, 55, 58.1766, -17.6688, -111.467
1, 56, -358.78, 411.969, -69.7611
1, 57, 156.366, -512, -92.0671
1, 58, -405.005, -385.71, 99.2218
1, 59, -37.4867, -336.951, 461.583
1, 60, -187.322, 240.517, 187.84
1, 61, 242.057, -198.539, 385.47
1, 62, 363.26, -512, 231.021
1, 63, 334.32, 495.012, 161.148
1, 64, 40.7104, -470.881, -156.829
1, 65, 996.867, -512, 500.816
1, 66, -91.875, -434.753, 12.1134
1, 67, 555.58, 512, -93.8785
1, 68, 149.676, 180.273, -174.162
1, 69, 114.361, -186.993, -299.25
1, 70, -160.443, 37.3236, -200.93
1, 71, -138.389, -363.474, 100.484
1, 72, -810.04, -304.172, 512
1, 73, 261.59, 151.251, 209.392
1, 74, -478.565, -401.603, 374.375
1, 75, -37.9136, -499.261, -304.46
1, 76, -195.892, -171.754, 263.917
1, 77, -28.0266, -272.202, -69.0754
1, 78, 48.104, -119.933, -6.29089
1, 79, -171.592, 168.626, -414.242
1, 80, 541.339, 152.367, 407.437
1, 81, 455.04, 216.921, 444.702
1, 82, -13.3227, 271.047, 245.516
1, 83, 243.642, -310.777, -137.056
1, 84, 293.535, -8.25919, 267.023
1, 85, 413.268, 478.704, 278.201
1, 86, 115.98, 458.854, 140.86
1, 87, 326.047, 273.619, 325.507
1, 88, 552.182, -393.898, -242.723
1, 89, -424.74, 372.79, -338.31
1, 90, -601.15, 248.037, -489.41
1, 91, -267.81, -392.946, -337.727
1, 92, 62.7693, 403.81, 349.056
1, 93, -270.225, -322.328, -81.4119
1, 94, -589.581, -493.487, -404.739
1, 95, 50.6625, 119.14, -72.8595
1, 96, 71.313, -170.655, 206.335
1, 97, -111.687, -34.5032, 207.867
1, 98, 229.441, -240.903, 171.949
1, 99, -219.232, 416.872, -409.201
2, 0, -296.824, 8.69845, -352.057
2, 1, -3.00743, -411.497, 438.008
2, 2, -525.963, 413.606, 414.584
2, 3, 219.654, 402.262, 345.59
2, 4, -351.367, 207.112, 228.974
2, 5, -74.7181, 88.8681, 381.144
2, 6, -126.168, 512, 512
2, 7, -19.0155, 3.44846, -141.836
2, 8, -66.3589, 127.564, -231.753
2, 9, 6.24029, 83.9513, -54.6907
2, 10, -20.9526, 94.4311, -177.84
2, 11, -417.747, 208.417, -272.036
2, 12, -46.6424, 414.992, 504.449
2, 13, -63.2926, 265.878, -287.863
2, 14, 498.932, -6.35616, 494.259
2, 15, -319.743, 282.767, 512
2, 16, -106.62, 129.505, -120.087
2, 17, 285.515, -462.207, -54.1305
2, 18, 138.835, 121.648, -181.605
2, 19, -778.26, -455.912, 402.399
2, 20, -115.338, -375.193, 381.015
2, 21, 248.668, -321.4, 39.0341
2, 22, -146.01, 204.195, 329.978
2, 23, 226.584, 395.633, 13.385
2, 24, -266.607, -389.562, -315.801
2, 25, -535.903, -511.868, 267.857
2, 26, 143.259, -425.415, 223.103
2, 27, -376.297, -512, -249.844
2, 28, -637.937, 512, 470.679
2, 29, -328.356, 234.32, -512
2, 30, -223.716, -260.171, -487.552
2, 31, -221.904, 177.617, 274.953
2, 32, -462.689, -53.8197, 410.916
2, 33, 141.718, 391.733, -295.128
2, 34, 2.86017, -84.5582, -127.701
2, 35, 18.2118, 305.179, -236.094
2, 36, -434.213, -464.586, 30.8203
2, 37, 102.908, 1.87251, 296.285
2, 38, -321.065, -391.446, 157.696
2, 39, 221.824, -40.4666, 251.161
2, 40, -106.131, -489.449, -200.413
2, 41, 84.6728, -110.292, -88.9057
2, 42, -183.609, -187.666, 500.717
2, 43, -629.71, 404.135, -355.012
2, 44, 40.9186, 194.893, -512
2, 45, 551.899, 338.682, -279.702
2, 46, 49.3486, -98.0584, 48.6558
2, 47, -490.902, -129.846, 413.922
2, 48, -441.904, -83.4881, 391.094
2, 49, -158.014, -512, 340.692
2, 50, -212.033, 366.638, -512
2, 51, -103.158, -169.962, 34.3348
2, 52, 309.633, -90.0835, 324.348
2, 53, -91.5427, 257.784, 144.392
2, 54, 21.0765, 344.084, -415.552
2, 55, 6.88339, 326.341, 30.0606
2, 56, -358.69, 411.909, -69.8047
2, 57, 0.224357, -512, -389.317
2, 58, -404.943, -385.659, 99.1856
2, 59, -662.324, -350.771, 507.504
2, 60, -229.806, 173.248, 53.5027
2, 61, -172.191, -187.802, 426.806
2, 62, 381.967, -91.8023, 281.428
2, 63, -42.3018, -264.257, -59.5447
2, 64, -459.9, -512, -266.116
2, 65, -436.411, 462.378, 351.279
2, 66, -463.297, -512, 370.619
2, 67, -12.2615, -409.101, -381.336
2, 68, 166.947, 131.55, -172.893
2, 69, 27.8413, -266.086, -333.631
2, 70, 26.6993, -222.271, -25.2919
2, 71, 375.308, -412.191, -28.6058
2, 72, -810.012, -304.14, 512
2, 73, 137.859, 148.207, -1.55223
2, 74, -485.049, -401.704, 374.386
2, 75, -132.269, -504.607, -305.338
2, 76, -92.4804, 69.5052, -338.335
2, 77, 137.911, -257.42, -74.9132
2, 78, 43.4967, -89.3524, -478.958
2, 79, 143.534, -28.4038, -406.697
2, 80, 455.04, 216.921, 444.702
2, 81, -13.3227, 271.047, 245.516
2, 82, -57.6542, 512, 239.536
2, 83, -130.438, -319.153, -207.452
2, 84, 413.268, 478.704, 278.201
2, 85, 115.98, 458.854, 140.86
2, 86, -48.3439, -33.372, 16.8939
2, 87, 552.182, -393.898, -242.723
2, 88, -424.74, 372.79, -338.31
2, 89, -434.838, 372.863, -338.454
2, 90, -601.13, 247.921, -489.509
2, 91, -267.728, -392.828, -337.624
2, 92, 368.353, 512, 323.146
2, 93, -270.245, -322.472, -81.5304
2, 94, -589.563, -493.452, -404.761
2, 95, -201.333, 329.506, -150.742
2, 96, -134.457, -216.659, 313.656
2, 97, 274.326, -8.35196, 246.986
2, 98, 113.669, -118.105, 50.1492
2, 99, -219.229, 416.833, -409.257
3, 0, -17.8502, 188.554, -108.158
3, 1, -287.895, -260.574, -208.156
3, 2, -550.601, 413.564, 414.664
3, 3, -707.854, 324.403, 468.714
3, 4, -316.845, 512, 94.1398
3, 5, 533.391, 35.3124, 512
3, 6, 65.4977, -165.545, 512
3, 7, 253.206, 12.891, -437.79
3, 8, 138.592, 239.777, 97.8792
3, 9, -46.7644, 10.8833, -152.461
3, 10, 40.3571, 260.167, -137.083
3, 11, -417.723, 208.498, -271.938
3, 12, -297.933, 204.625, 512
3, 13, -6.60381, 273.729, -136.685
3, 14, 218.3, 296.403, -404.58
3, 15, 518.519, 41.3477, 512
3, 16, 41.2366, 139.971, -217.027
3, 17, 130.605, -447.137, -322.177
3, 18, 444.862, -231.517, -331.312
3, 19, -778.238, -455.84, 402.462
3, 20, -809.65, -476.665, 373.428
3, 21, 81.4091, 447.787, -227.31
3, 22, -278.859, 192.706, 321.265
3, 23, -266.607, -389.562, -315.801
3, 24, -62.4542, -400.287, -197.059
3, 25, -535.982, -511.909, 267.92
3, 26, -21.5846, -147.957, 127.241
3, 27, 737.278, -512, -512
3, 28, -637.902, 512, 470.602
3, 29, 372.849, 512, -396.563
3, 30, -688.218, -284.894, -454.176
3, 31, -153.295, 328.164, 273.408
3, 32, -462.736, -53.7741, 410.994
3, 33, 144.572, 113.27, 36.5571
3, 34, 326.427, -283.953, -119.202
3, 35, 522.472, 512, -512
3, 36, -434.204, -464.586, 30.8782
3, 37, -513.228, -247.591, 289.239
