iteration,agent_id,fitness,x0,x1
0, 0, 56.6389, 492.102, -403.764
0, 1, -27.6719, -362.01, -267.324
0, 2, -152.262, 108.912, -120.26
0, 3, 318.09, -57.577, 496.917
0, 4, 7.0361, 76.5394, -66.2749
0, 5, 370.304, -491.563, -145.678
0, 6, -200.966, 271.8, 454.351
0, 7, 208.76, -147.366, 298.553
0, 8, -414.505, -21.3534, 389.863
0, 9, -103.064, -53.2046, 49.7695
0, 10, 264.809, -244.652, -95.738
0, 11, 492.031, 65.0207, 492.773
0, 12, 138.444, 90.6118, -457.994
0, 13, -60.0823, -213.716, -216.563
0, 14, -15.1943, -89.2003, -43.8483
0, 15, 696.187, -297.793, 399.383
0, 16, -93.594, -317.235, 117.878
0, 17, -528.742, -79.0145, 420.909
0, 18, 280.864, 113.514, 212.596
0, 19, -322.588, -445.018, -159.138
0, 20, -361.624, 436.306, -353.45
0, 21, -367.059, 60.9329, -392.758
0, 22, 387.461, -383.867, 0.695363
0, 23, -151.233, -165.355, -225.484
0, 24, 74.209, 13.2875, -224.772
0, 25, 97.5177, 470.309, -68.3641
0, 26, 212.443, -2.97592, -509.183
0, 27, 217.367, -361.582, -240.923
0, 28, 64.5502, 70.6974, 169.405
0, 29, -294.632, -190.759, 246.581
0, 30, -518.834, -437.125, -386.222
0, 31, 103.114, 368.262, 212.143
0, 32, 331.6, 416.579, 95.1553
0, 33, 135.784, -245.592, 207.909
0, 34, 150.681, 4.17922, -273.335
0, 35, 349.795, -58.6488, -435.077
0, 36, -301.729, 35.8952, -383.862
0, 37, 167.749, 108.435, 38.1735
0, 38, -301.721, 352.451, -333.677
0, 39, -237.019, 12.9682, 408.335
0, 40, 875.7, 474.423, -476.688
0, 41, -347.173, -123.31, -496.831
0, 42, 115.449, 506.012, 294.859
0, 43, 308.015, 486.313, 140.526
0, 44, 198.688, 347.386, -251.211
0, 45, 215.574, -248.584, 119.678
0, 46, 295.318, -373.115, 34.3298
0, 47, -415.611, 8.58368, 378.016
0, 48, 368.78, 335.375, -257.164
0, 49, -845.946, -478.087, 398.154
