iteration,agent_id,fitness,x0,x1
0, 0, -363.558, -314.114, 159.303
0, 1, -36.6557, 334.712, 187.662
0, 2, 110.305, -338.844, 69.1683
0, 3, -581.66, -387.063, -459.176
0, 4, 13.6723, 174.841, -486.054
0, 5, 361.086, -364.109, -349.29
0, 6, 48.2927, 141.738, 113.174
0, 7, -160.61, 192.492, -236.407
0, 8, -15.3187, -298.489, -91.7326
0, 9, 200.76, -481.223, 142.82
0, 10, 223.076, 459.624, 74.1727
0, 11, 473.361, 389.077, 357.041
0, 12, 437.129, 503.884, -129.407
0, 13, 802.091, 465.541, -463.53
0, 14, -24.4609, 77.4172, -53.9922
0, 15, -174.853, 64.5258, -186.605
0, 16, 338.371, 314.704, 300.506
0, 17, -353.245, 341.984, 211.443
0, 18, -538.154, -315.999, -492.049
0, 19, 449.576, 288.524, 338.791
0, 20, -29.2759, -237.555, -31.7466
0, 21, 226.241, -313.147, 56.3731
0, 22, -134.95, -335.991, -42.6037
0, 23, 141.976, 376.373, 201.993
0, 24, -419.395, 1.9762, 376.6
0, 25, -13.6406, -33.9877, 134.152
0, 26, -16.1092, 40.3962, -227.424
0, 27, -42.5806, -43.1446, -172.145
0, 28, 556.329, 473.927, 320.056
0, 29, -296.575, 77.5775, -360.732
0, 30, 178.79, -417.986, 484.779
0, 31, -423.785, -260.657, 482.27
0, 32, 83.1772, -298.371, 452.347
0, 33, 51.7266, -160.827, 24.5041
0, 34, 102.531, -224.58, -104.497
0, 35, -619.834, -474.408, -380.278
0, 36, -215.018, -223.994, 26.8344
0, 37, -151.668, -110.269, 369.268
0, 38, -113.546, 409.979, -297.857
0, 39, -358.127, -361.76, -120.865
0, 40, -128.101, -138.285, 230.415
0, 41, -121.288, 482.997, 71.24
0, 42, 41.1889, 132.008, -5.49694
0, 43, 42.079, 90.0062, 72.1766
0, 44, -60.2153, -75.181, -353.178
0, 45, -125.94, -220.421, -145.168
0, 46, 242.262, 106.305, -299.753
0, 47, 361.817, 459.006, -109.413
0, 48, 202.32, -208.413, -48.7344
0, 49, 343.29, -280.394, -126.712
0, 50, 20.1001, 108.841, -87.7224
0, 51, 244.356, -321.47, 16.397
0, 52, -128.811, -74.4644, -511.857
0, 53, 131.253, -77.4303, 488.776
0, 54, 107.103, -244.071, 84.9918
0, 55, -50.8451, -104.682, -4.01278
0, 56, -307.823, -346.714, -101.487
0, 57, 36.1438, -260.665, -333.186
0, 58, 365.885, -439.361, -44.9383
0, 59, -57.638, 61.0204, -59.723
0, 60, 141.418, 417.942, 109.118
0, 61, 74.1117, 334.139, 32.4927
0, 62, -491.558, -376.07, 134.416
0, 63, -471.696, -212.187, 274.027
0, 64, -397.333, 277.412, -205.595
0, 65, -368.238, 35.3281, 341.192
0, 66, -102.547, 44.8086, 409.331
0, 67, 292.693, -90.2601, -419.506
0, 68, 254.156, -418.825, -227.177
0, 69, -43.8198, -79.5877, -21.3433
0, 70, -2.88938, -290.016, 456.739
0, 71, 124.113, 33.5368, -299.323
0, 72, 45.5467, -380.227, 462.431
0, 73, -24.5572, 276.879, 195.406
0, 74, 337.933, -62.4811, -432.984
0, 75, 443.773, -440.231, -66.2521
0, 76, 130.907, -46.1862, -248.807
0, 77, 473.737, 496.954, -127.788
0, 78, -384.597, -265.444, -193.126
0, 79, -673.376, 305.332, -490.291
0, 80, 230.332, -197.925, -328.693
0, 81, -36.8226, 374.584, -495.292
0, 82, 183.452, -201.893, 206.281
0, 83, 4.26028, 22.3138, 36.9004
0, 84, 225.08, 172.814, -352.322
0, 85, -228.376, 240.91, -292.622
0, 86, -54.5936, 33.8585, -321.558
0, 87, 270.704, -409.647, 180.37
0, 88, -180.837, 3.60413, -382.906
0, 89, -306.274, -306.883, -54.0707
0, 90, -68.8764, -361.324, -271.923
0, 91, 91.7722, 302.009, -6.04101
0, 92, 477.797, -336.657, 403.342
0, 93, -204.274, 95.4025, 123.788
0, 94, 403.865, 496.692, -369.628
0, 95, -316.113, -197.661, 480.723
0, 96, 98.3432, -126.682, -185.89
0, 97, 59.1159, 41.6526, 67.2246
0, 98, 104.905, 130.289, -330.007
0, 99, -151.003, 322.767, 184.115
1, 0, -363.613, -314.214, 159.276
1, 1, -34.2962, 334.605, 187.412
1, 2, 114.546, -338.624, 69.4236
1, 3, -590.855, -387.113, -459.108
1, 4, 13.6969, 174.87, -485.931
1, 5, 361.085, -364.109, -349.305
1, 6, 48.2152, 141.767, 113.386
1, 7, -160.473, 192.196, -236.625
1, 8, -15.3579, -298.563, -91.7073
1, 9, 200.844, -481.331, 142.808
1, 10, 223.164, 459.902, 73.9093
1, 11, 473.609, 389.354, 357.187
1, 12, 437.173, 504.051, -129.195
1, 13, 809.276, 465.256, -463.662
1, 14, -24.4967, 77.7034, -53.9347
1, 15, -174.771, 64.2811, -186.807
1, 16, 345.495, 314.988, 300.636
1, 17, -353.202, 341.904, 211.424
1, 18, -542.891, -316.083, -492.062
1, 19, 449.595, 288.57, 338.791
1, 20, 112.867, 166.561, 209.964
1, 21, 204.678, -306.173, 51.1732
1, 22, -144.978, -192.772, -98.3609
1, 23, -139.764, -90.0184, 162.412
1, 24, -393.874, 293.708, 512
1, 25, 112.973, -195.205, 139.538
1, 26, 178.873, 33.7853, -252.535
1, 27, 31.7682, 27.1384, -37.7908
1, 28, -26.9457, 477.822, -223.908
1, 29, 517.299, 73.7919, -512
1, 30, 335.587, -512, 154.632
1, 31, -378.221, -387.126, 512
1, 32, 876.877, -512, 489.199
1, 33, -67.2715, 253.454, 138.992
1, 34, 157.685, -219.061, -83.9628
1, 35, 868.031, -512, -488.946
1, 36, 404.889, -332.099, -298.384
1, 37, 554.264, -4.71308, 512
1, 38, -126.093, 512, -311.671
1, 39, -30.8467, -458.286, -241.691
