iteration,agent_id,fitness,x0,x1
0, 0, -31.516, -231.53, -190.686
0, 1, 394.309, -358.856, 244.567
0, 2, -40.2606, -98.0247, -47.1139
0, 3, -110.453, 210.044, 77.3466
0, 4, 18.7781, -77.3272, -37.8786
0, 5, -183.651, -164.585, -80.6937
0, 6, -291.975, -288.149, 265.781
0, 7, 599.128, -455.056, 195.97
0, 8, -255.455, 298.538, -212.79
0, 9, -489.012, -479.562, 11.3244
0, 10, 13.76, -135.482, 256.987
0, 11, 407.118, 434.259, -170.488
0, 12, 131.033, -296.675, 43.5953
0, 13, 288.205, 297.965, -54.2857
0, 14, -53.2489, 152.892, -375.119
0, 15, -18.3243, -295.234, 227.666
0, 16, -92.7129, 298.228, -193.319
0, 17, 598.513, -493.466, 166.27
0, 18, 173.115, 155.367, 143.728
0, 19, -116.579, -463.752, -17.8878
0, 20, -517.708, 331.404, -499.408
0, 21, -434.545, -429.492, -445.001
0, 22, -556.819, 300.843, -466.02
0, 23, -429.083, -312.105, 188.919
0, 24, -81.4039, -405.718, 49.1604
0, 25, 197.508, 30.3349, 215.695
0, 26, 249.471, 103.848, 213.601
0, 27, -257.65, -378.265, -384.55
0, 28, 556.578, 509.949, -100.656
0, 29, 144.112, 503.837, 293.404
0, 30, -12.235, 26.3221, -155.217
0, 31, 242.078, 134.716, 381.556
0, 32, -199.834, -510.689, -56.312
0, 33, -236.308, -67.5486, 209.64
0, 34, -90.8815, 154.832, -383.199
0, 35, 203.591, 213.135, -401
0, 36, 68.8124, 140.769, 363.776
0, 37, -356.112, 184.639, -255.589
0, 38, 350.355, -408.945, -62.1391
0, 39, 79.0082, -32.0185, -208.973
0, 40, -505.101, -486.271, 29.516
0, 41, 322.061, -58.6602, 268.515
0, 42, -330.156, -459.864, -208.933
0, 43, 414.67, 1.07987, -463.246
0, 44, -33.2211, 281.517, 420.782
0, 45, 396.469, 296.438, 134.974
0, 46, -678.084, 263.421, -478.553
0, 47, -583.042, -418.804, 392.446
0, 48, 143.706, 288.191, 410.371
0, 49, 2.70419, -411.037, 34.0945
0, 50, -462.322, -436.232, 90.0476
0, 51, -209.233, -179.545, 48.2542
0, 52, 443.829, -503.57, -155.31
