iteration,agent_id,fitness,x0,x1
0, 0, 60.7175, -89.0316, 20.7464
0, 1, 256.966, 285.161, -404.319
0, 2, -677.155, 396.025, -357.69
0, 3, -693.841, 266.752, -486.475
0, 4, 169.062, -148.1, 154.33
0, 5, 454.59, 50.9715, 466.08
0, 6, 261.323, -384.619, -47.1842
0, 7, 19.9743, -137.327, 498.312
0, 8, -439.865, 453.281, -17.2914
0, 9, -149.096, 378.154, 102.493
0, 10, -39.6445, 272.26, 423.521
0, 11, -357.149, 320.506, 270.927
0, 12, -222.522, -351.296, 475.873
0, 13, 598.488, 197.277, 426.143
0, 14, 447.078, 390.12, 62.0332
0, 15, -407.2, -500.563, -22.7822
0, 16, -156.876, 224.026, 278.372
0, 17, 16.6855, 317.638, -236.212
0, 18, 143.515, -156.653, -11.3156
0, 19, 146.222, 230.091, 206.56
0, 20, 91.2249, -187.628, -327.653
0, 21, 241.566, 360.914, 52.8823
0, 22, 142.383, -307.92, -117.376
0, 23, -516.781, -221.439, 271.356
0, 24, 495.358, -237.185, -339.144
0, 25, 202.412, 481.06, -162.79
0, 26, 170.499, -97.7403, 498.14
0, 27, 91.7013, -181.779, 386.503
0, 28, 437.053, 68.2347, -483.434
0, 29, -150.826, -217.548, 46.9416
0, 30, -300.689, -132.813, -309.1
0, 31, 383.907, 405.442, -442.358
0, 32, 16.0766, 11.7287, 41.6479
0, 33, -275.248, 437.368, 148.844
0, 34, -109.444, -504.511, -385.916
0, 35, 116.055, -88.9261, -366.942
0, 36, 397.416, 509.004, -455.701
0, 37, 55.8129, -355.205, -477.176
0, 38, -225.705, 122.177, 262.193
0, 39, 410.798, -270.581, -310.864
0, 40, 376.859, 311.127, 134.89
0, 41, -32.2828, 116.711, 87.5782
0, 42, 492.062, -362.3, 252.144
0, 43, -225.656, 198.795, -483.071
0, 44, -15.475, 21.7908, -98.159
0, 45, 81.3382, -89.6085, 134.515
0, 46, 134.211, 417.707, 360.318
0, 47, -311.272, -109.71, -299.268
0, 48, -112.562, 66.0627, -429.894
0, 49, -85.924, -31.9806, 24.4786
0, 50, 104.656, -366.206, -499.074
0, 51, 114.277, 87.0993, 61.0852
0, 52, 27.2879, 68.2889, 164.449
0, 53, -2.11044, 15.6403, -39.0186
0, 54, 94.6314, 304.155, -82.148
0, 55, 75.62, 21.7716, -118.308
0, 56, 106.427, 54.3026, 425.368
0, 57, 484.389, 482.044, 328.245
0, 58, -413.635, 141.905, 280.144
0, 59, 464.955, 270.567, -383.612
