iteration,agent_id,fitness,x0,x1
0, 0, -681.051, 460.513, 407.186
0, 1, 26.9414, -84.1593, 16.4756
0, 2, -774.067, -433.794, 374.675
0, 3, 147.832, -308.205, -172.027
0, 4, -104.468, -189.078, 81.9535
0, 5, 157.006, 195.026, -208.154
0, 6, -62.1862, 325.723, -373.538
0, 7, 144.428, -178.215, -41.4872
0, 8, 493.616, 212.307, 421.839
0, 9, -136.792, -327.121, -108.463
0, 10, -32.4425, -353.521, 73.8532
0, 11, 538.938, -442.458, -271.845
0, 12, -59.0877, 237.104, 120.125
0, 13, -520.83, -386.839, 149.039
0, 14, 553.124, 504.771, -464.436
0, 15, 295.684, 507.897, 491.282
0, 16, 150.099, -442.036, 180.901
0, 17, 18.749, -50.376, -24.811
0, 18, -218.95, -100.876, -311.395
0, 19, -318.682, -136.524, 394.767
0, 20, -481.645, 155.971, 296.699
0, 21, 217.039, -247.395, 185.051
0, 22, -546.892, -152.493, -501.95
0, 23, -13.2502, 8.75314, 306.363
0, 24, -388.653, 458.083, 347.632
0, 25, -330.938, 318.923, -177.185
0, 26, 139.135, -119.605, -160.473
0, 27, 205.057, -14.0958, 291.148
0, 28, -141.961, 324.786, 240.604
0, 29, -356.747, 280.969, 225.231
0, 30, -135.329, -376.835, -295.451
0, 31, 692.299, 507.048, -488.437
0, 32, -221.085, 115.869, 340.93
0, 33, 284.342, 396.376, 19.076
0, 34, 173.359, 161.846, -16.1755
0, 35, -531.432, 364.845, -371.047
0, 36, -154.806, -105.028, 477.398
0, 37, 384.109, -413.556, -232.154
0, 38, 122.087, -39.8556, 118.423
0, 39, -288.176, 142.72, -411.517
0, 40, 146.961, -153.259, -351.556
0, 41, 102.212, 507.862, -155.491
0, 42, -105.371, -28.3519, -162.632
0, 43, -306.531, -321.818, -63.8546
0, 44, -310.831, 189.081, -286.466
0, 45, 410.792, 510.876, 192.675
0, 46, 366.07, -112.267, 318.487
0, 47, -441.746, -312.983, 165.443
0, 48, -201.561, -234.016, -6.16079
0, 49, 25.0108, 27.9655, -46.5496
0, 50, -523.915, -260.739, 282.42
0, 51, 383.633, -384.29, 1.92552
0, 52, -117.382, 71.7506, -223.082
0, 53, -571.441, 304.542, 460.808
0, 54, -520.351, -113.18, 409.483
0, 55, -226.893, -269.835, 9.92309
0, 56, -251.449, 390.698, -37.9704
0, 57, -737.597, -474.236, 409.589
0, 58, -7.72211, 21.4329, 34.7875
0, 59, -536.099, -129.091, 425.899
0, 60, -221.604, 436.656, -68.6147
0, 61, -257.781, 265.704, -159.6
0, 62, 154.138, -58.0018, 121.243
0, 63, -58.5138, -422.806, -113.991
0, 64, 210.673, -101.882, -367.311
0, 65, -263.582, 193.901, -447.537
0, 66, -159.521, 215.959, 98.7854
0, 67, -288.174, -227.409, 469.543
0, 68, 264.441, 179.838, -357.574
0, 69, 65.243, 426.209, -114.824
0, 70, -96.2918, -203.884, -289.273
0, 71, 99.9419, 466.415, 151.405
0, 72, -125.769, -266.42, -406.784
0, 73, -96.9746, -150.421, 252.942
0, 74, 632.262, -422.66, 274.185
0, 75, -181.052, -81.1166, -276.019
0, 76, -522.206, 268.625, 223.659
0, 77, -32.9348, -157.225, -114.756
0, 78, -422.701, 230.814, 234.955
0, 79, 171.217, -60.1431, 485.796
0, 80, 131.113, -99.2204, 31.848
0, 81, -509.176, -404.685, -437.591
0, 82, -169.92, -311.791, 301.586
0, 83, -12.9053, -201.518, 220.237
0, 84, 210.751, -119.768, 340.16
0, 85, 93.7047, 116.256, -329.082
0, 86, -54.8393, -0.57501, 11.063
0, 87, -483.45, -429.899, 348.376
0, 88, 91.7029, 32.6136, 71.9956
0, 89, 89.4313, -93.1923, -85.7389
0, 90, 374.384, 504.794, 155.466
0, 91, 87.3113, 494.933, 198.756
0, 92, -18.685, -392.603, -446.224
0, 93, -302.181, 412.286, -284.882
0, 94, 281.754, -480.3, -326.378
0, 95, 135.142, -415.875, 490.456
0, 96, 349.356, -185.051, -412.273
0, 97, -269.197, 366.068, 238.479
0, 98, 10.3077, 259.187, -255.68
0, 99, -383.725, 61.0838, -381.254
1, 0, -749.562, 460.329, 407.454
1, 1, 26.7811, -84.3535, 16.3977
1, 2, -773.704, -433.677, 374.406
1, 3, 150.221, -308.345, -171.798
1, 4, -104.53, -189.123, 81.8975
1, 5, 157.067, 195.253, -208.22
1, 6, -62.1553, 325.643, -373.536
1, 7, 144.306, -178.123, -41.337
1, 8, 493.391, 212.453, 421.549
1, 9, -136.669, -327.187, -108.708
1, 10, -32.407, -353.47, 73.8017
1, 11, 530.44, -442.748, -271.674
1, 12, -52.8488, 237.213, 119.837
1, 13, -516.832, -387.075, 149.192
1, 14, 541.277, 504.632, -464.168
1, 15, 295.554, 507.749, 491.456
1, 16, 150.385, -442.271, 180.698
1, 17, 19.1075, -50.6312, -24.9488
1, 18, -218.923, -100.722, -311.332
1, 19, -318.657, -136.577, 394.606
1, 20, -269.29, -410.55, 413.742
1, 21, -203.658, -385.989, 204.648
1, 22, 139.913, -177.188, -442.915
1, 23, 190.785, -46.345, 316.682
1, 24, 34.6363, 120.53, 512
1, 25, -14.86, 347.044, -175.41
1, 26, 232.753, -314.173, -162.048
1, 27, -389.539, 129.878, 279.87
1, 28, 50.2602, 198.141, -4.31926
1, 29, 182.413, 257.07, 178.28
1, 30, -394.712, -512, -438.059
1, 31, 522.472, 512, -512
1, 32, -797.995, -328.293, 512
1, 33, -382.338, 380.764, -81.0445
1, 34, -37.8812, 120.29, -99.2094
1, 35, -134.197, 512, -336.171
1, 36, -375.741, -40.7132, 376.003
1, 37, -237.852, -191.963, -224.928
1, 38, 46.8661, -122.291, 154.071
1, 39, -104.715, 150.262, -279.383
1, 40, -137.228, -81.0746, -265.124
1, 41, 133.582, 512, -425.849
1, 42, 118.425, 56.0498, -135.869
1, 43, 352.43, -461.273, 150.831
1, 44, 51.8225, 1.00554, -214.119
1, 45, -176.194, 253.815, 197.842
1, 46, 208.177, -52.9607, 319.426
1, 47, -294.688, -316.914, 201.474
1, 48, 206.092, -190.999, -158.942
1, 49, 3.3255, 148.616, 83.5765
1, 50, -370.602, -264.06, -189.446
1, 51, 74.4671, 162.147, -133.399
1, 52, 167.564, 100.746, -317.722
1, 53, -320.326, 282.026, 512
1, 54, -112.289, 141.829, 512
1, 55, -292.276, -408.439, -121.462
1, 56, -114.299, 74.0547, -179.575
1, 57, -357.508, -512, 429.59
1, 58, 470.428, 445.512, 253.69
