iteration,agent_id,fitness,x0,x1
0, 0, -177.413, -379.418, -317.026
0, 1, -1.94996, 376.863, 327.208
0, 2, -28.7406, -5.71195, 5.04118
0, 3, -65.4206, -318.464, 144.576
0, 4, -319.799, 83.5222, -415.187
0, 5, 130.53, -370.526, 448.703
0, 6, 299.224, 16.3789, 255.98
0, 7, 546.72, -335.802, -324.058
0, 8, 563.287, 13.1196, 506.749
0, 9, -58.9588, -44.7691, -119.306
0, 10, 118.736, -510.203, -337.655
0, 11, 371.608, 471.501, -438.136
0, 12, -135.389, 218.575, -55.4636
0, 13, 182.507, -94.1376, 338.147
0, 14, -197.531, 98.5099, 126.336
0, 15, -213.235, 232.665, -19.6186
0, 16, 21.3964, 159.553, -123.449
0, 17, -642.924, 270.569, -468.573
0, 18, 67.9849, -209.76, -87.2165
0, 19, -95.6049, 65.8308, 84.3083
0, 20, -23.3306, -52.6908, -67.7327
0, 21, -404.219, 377.288, -95.6499
0, 22, -110.576, 306.148, 225.796
0, 23, -35.3396, -57.9505, -14.837
0, 24, 153.484, -152.886, -154.602
0, 25, 224.51, -461.887, 187.992
0, 26, -167.386, -68.6597, -294.651
0, 27, -101.854, -474.293, -176.961
0, 28, -566.718, -157.119, -502.682
0, 29, 132.25, 169.747, 134.459
0, 30, -0.182347, -480.736, -175.253
0, 31, 142.016, 134.112, -309.272
0, 32, -276.353, 260.79, -439.256
0, 33, -9.96084, -184.075, -454.762
0, 34, 89.055, -175.668, 137.62
0, 35, -416.165, 217.185, 231.393
0, 36, 229.913, 137.713, -188.69
0, 37, -228.396, -421.313, -199.916
0, 38, 73.2076, -82.8312, 344.785
0, 39, 185.004, -149.66, -353.822
0, 40, -596.951, 244.463, -482.579
0, 41, 256.291, -303.083, -127.959
0, 42, 284.49, 331.901, -6.65787
0, 43, -23.2985, -22.8028, -49.5714
0, 44, -692.619, -444.155, -360.375
0, 45, 282.948, -203.365, 153.4
0, 46, -270.061, -284.699, 167.55
0, 47, 82.8116, 83.4709, 37.2455
0, 48, -16.1024, 104.153, -151.762
0, 49, -171.786, -234.039, -10.6268
0, 50, 87.8056, 285.204, -20.4107
0, 51, 252.39, -84.2356, 262.163
0, 52, -383.946, -153.032, 463.364
0, 53, -278.491, -398.695, 120.413
0, 54, 29.7745, 135.799, -345.804
0, 55, 276.458, -3.09819, 243.739
0, 56, -20.1523, 357.154, 75.8147
0, 57, 346.789, 115.47, 475.077
0, 58, -25.8601, -47.5919, 62.0738
0, 59, 126.699, -119.157, -205.35
0, 60, 158.85, 315.16, 281.551
0, 61, 887.811, -491.652, 498.238
0, 62, -321.551, 475.963, -21.3869
0, 63, -425.144, 502.539, 63.3377
0, 64, 148.952, 442.507, -102.025
