iteration,agent_id,fitness,x0,x1
0, 0, -34.1493, -8.73588, 39.9259
0, 1, 87.8322, 386.079, 91.7366
0, 2, -0.458195, 36.6532, -316.486
0, 3, 45.4921, -219.925, -267.966
0, 4, -157.063, -358.381, 216.103
0, 5, 154.989, -117.681, -442.219
0, 6, 149.08, -90.1159, -462.878
0, 7, -134.541, 23.5349, -182.068
0, 8, 254.792, 372.812, 334.487
0, 9, 117.057, -108.612, -451.449
0, 10, 24.758, -27.8735, -88.1079
0, 11, 409.602, -3.03297, 479.219
0, 12, 241.597, -352.102, -196.518
0, 13, -392.744, 376.68, 153.04
0, 14, 73.1773, 359.892, 69.4037
0, 15, 231.681, -444.351, 460.703
0, 16, 402.185, -42.5522, -454.025
0, 17, -493.894, -315.704, 182.881
0, 18, 105.716, 152.358, -214.734
0, 19, 106.563, 205.219, 370.188
0, 20, 81.8973, 291.237, -299.925
0, 21, -11.6393, 143.954, 357.302
0, 22, -523.829, -155.252, -496.912
0, 23, 698.842, -410.443, 274.686
0, 24, 60.4243, 320.551, 328.346
0, 25, -47.6243, -161.901, -190.261
0, 26, 72.8851, -105.758, 134.792
0, 27, 127.105, -279.921, -364.525
0, 28, 109.277, 369.687, 192.915
0, 29, -75.0212, 498.404, 221.269
0, 30, -376.188, -494.498, 271.362
0, 31, 157.7, -488.493, 135.857
0, 32, -317.585, -224.158, -255.933
0, 33, -173.266, -79.021, -321.165
0, 34, -268.125, 384.479, 114.664
0, 35, 201.889, 152.545, 194.157
0, 36, -333.633, -443.07, 57.4201
0, 37, -12.2076, -127.285, -86.3566
0, 38, -291.143, -500.555, -36.0707
0, 39, -288.108, 60.7535, -407.409
0, 40, -132.681, 497.119, -20.5839
0, 41, -108.433, 173.194, 42.2407
0, 42, -332.607, 92.963, -367.993
0, 43, -233.584, 236.347, -1.84415
0, 44, -25.7981, -244.225, 47.5156
0, 45, -137.851, -190.36, 507.619
0, 46, -123.543, -252.197, -157.335
0, 47, 272.512, -82.4683, -444.266
0, 48, -267.165, 322.058, -118.327
0, 49, -80.5067, -89.8032, -494.793
0, 50, 508.733, 351.79, -282.662
0, 51, -608.779, 430.333, 428.784
0, 52, -14.3741, -408.607, -205.175
0, 53, 182.453, 229.162, -154.709
0, 54, -219.554, 283.515, -181.437
0, 55, -224.925, 161.265, -423.162
0, 56, -371.475, 495.821, 9.52116
0, 57, -377.878, 456.17, 354.874
0, 58, -389.29, 43.346, 347.362
0, 59, 188.619, -453.469, 264.329
0, 60, 318.196, 199.766, 127.057
0, 61, 21.0338, 28.2149, -31.54
0, 62, -454.839, 494.594, 456.784
0, 63, 60.786, 268.475, -132.627
0, 64, 217.699, -288.183, 55.8396
0, 65, -53.7191, -78.0223, 475.759
0, 66, 173.304, -36.426, -407.413
0, 67, -73.4519, 340.193, -393.301
0, 68, -83.7605, 81.2583, -227.854
0, 69, -26.1122, -55.8487, -273.495
0, 70, 75.1103, -297.797, 28.2946
0, 71, 351.659, 361.1, 15.196
0, 72, -77.8007, -217.88, -124.647
0, 73, 370.384, 449.273, -183.455
0, 74, -220.651, -192.828, 438.753
0, 75, 17.2408, 22.2785, -305.782
0, 76, 280.546, -60.1307, 262.169
0, 77, -524.611, -105.826, 407.171
0, 78, 212.258, 271.364, -105.058
