iteration,agent_id,fitness,x0,x1
0, 0, -339.63, 270.433, 23.4687
0, 1, 72.2285, -269.338, -274.511
0, 2, 91.1024, -192.142, -13.1482
0, 3, -352.418, -341.188, -363.283
0, 4, -382.361, 480.31, -4.84875
0, 5, 359.592, -116.653, 319.042
0, 6, 225.849, -231.189, 100.443
0, 7, 386.471, -6.19969, -448.637
0, 8, -376.03, -224.053, 506.634
0, 9, -146.025, -394.494, 334.048
0, 10, -490.228, -106.512, 401.927
0, 11, -108.405, 64.4592, 130.605
0, 12, -183.972, 255.448, 220.281
0, 13, -236.782, 192.416, -440.243
0, 14, 289.071, -183.826, -426.404
0, 15, 531.038, 77.8588, -507.574
0, 16, 24.1819, 214.032, -169.813
0, 17, 137.075, 184.359, -323.511
0, 18, -466.11, -413.475, 80.7823
0, 19, -384.294, 287.235, 455.088
0, 20, -247.119, 362.735, -510.739
0, 21, 130.201, 133.595, -302.428
0, 22, 66.0185, 378.698, -423.432
0, 23, 662.056, 294.995, 379.108
0, 24, 45.4655, -71.8357, -40.1991
0, 25, 35.9439, -37.7606, -76.9037
0, 26, -50.3995, -339.806, -137.935
0, 27, -31.5813, -157.336, 64.2712
0, 28, 674.347, -285.29, 407.673
0, 29, -245.182, 189.281, -460.384
0, 30, -37.4073, 264.28, -308.044
0, 31, 23.1246, 1.8576, -25.6129
0, 32, 237.02, 293.659, 146.624
0, 33, -68.0146, 84.3867, -440.01
0, 34, -301.864, -453.333, 115.67
0, 35, -620.307, -259.969, 510.749
0, 36, -334.908, 55.4699, -365.684
0, 37, -241.212, 135.068, 93.6215
0, 38, -529.158, 411.754, 148.315
0, 39, 127.421, -318.751, -182.13
0, 40, -860.538, -464.869, 375.657
0, 41, -262.245, 326.036, -105.521
0, 42, -410.253, 371.336, -105.856
0, 43, -58.1037, -362.269, -272.041
0, 44, 222.031, -284.143, -258.939
0, 45, 84.7311, -71.2636, -380.826
0, 46, 340.339, 451.738, 251.799
0, 47, 124.147, 141.915, 234.269
0, 48, -70.653, -113.335, 72.7133
0, 49, -143.014, -204.265, -213.345
0, 50, 81.2162, -341.409, -392.872
0, 51, -316.264, -490.414, 272.283
0, 52, -749.893, 466.765, 486.239
0, 53, 205.659, -109.525, 339.705
0, 54, 404.389, -42.3238, -451.63
0, 55, 171.107, -184.088, -29.4895
0, 56, 296.343, -16.1521, -428.245
0, 57, 442.141, -450.09, -76.6023
0, 58, 351.594, -35.9868, -431.648
0, 59, 344.251, -41.5213, -475.159
0, 60, 246.782, -143.425, -194.471
0, 61, -95.3613, -336.415, -273.42
0, 62, -382.754, 431.422, -351.27
0, 63, 130.07, -331.473, -195.776
0, 64, -308.292, 278.098, 484.616
0, 65, -341.705, -426.013, -140.304
0, 66, -312.137, 119.456, 274.069
0, 67, 301.188, -351.525, -347.869
0, 68, -384.838, -451.912, -188.894
0, 69, -11.8444, 401.202, 205.27
0, 70, -66.4729, -39.0267, 453.886
0, 71, 361.04, -147.474, -368.512
0, 72, 145.722, -381.198, 44.0962
0, 73, -54.0236, -46.2043, -115.47
0, 74, 41.8774, 80.4886, 256.62
0, 75, -235.278, 186.514, 338.374
0, 76, 110.468, -403.148, 192.753
0, 77, 100.65, 333.793, -311.654
0, 78, 304.642, 77.1727, -282.322
0, 79, -75.2244, 412.217, -317.547
0, 80, -415.201, 289.273, 498.18
0, 81, 38.9618, 147.198, 146.354
0, 82, 121.429, -277.665, 448.039
0, 83, 383.39, 226.279, 435.005
0, 84, -266.095, 17.7363, -376.353
0, 85, -75.0251, -74.4667, -506.566
0, 86, -211.577, 349.838, 94.2805
0, 87, -56.538, -276.625, 34.8095
0, 88, 47.5917, -61.3881, -31.3547
0, 89, 30.5421, 12.2707, -217.903
0, 90, -622.162, 481.886, -304.608
0, 91, 250.48, -99.664, 333.011
0, 92, 43.861, 472.045, -364.336
0, 93, -170.258, 345.869, -388.041
0, 94, -153.959, -90.6257, -115.627
0, 95, 24.3863, 25.3635, -46.7962
0, 96, -95.6122, 365.911, 404.54
0, 97, 146.179, 443.038, 45.6775
0, 98, -397.061, -121.358, 459.899
0, 99, -63.9756, -142.72, -224.821
1, 0, -339.611, 270.177, 23.7099
1, 1, 72.2188, -269.368, -274.436
1, 2, 90.9764, -191.848, -13.2134
1, 3, -352.468, -341.238, -363.274
1, 4, -382.779, 480.542, -5.09298
1, 5, 359.66, -116.783, 319.106
1, 6, 225.719, -231.154, 100.274
1, 7, 386.589, -6.31113, -448.66
1, 8, -375.884, -223.942, 506.408
1, 9, -146.135, -394.3, 334.081
1, 10, -490.184, -106.483, 401.91
1, 11, -108.409, 64.2261, 130.38
1, 12, -180.15, 255.681, 220.023
1, 13, -236.816, 192.198, -440.1
1, 14, 288.98, -183.747, -426.355
1, 15, 531.134, 77.8266, -507.701
1, 16, 24.1054, 214.049, -169.94
1, 17, 140.673, 184.632, -323.549
1, 18, -466.322, -413.536, 81.057
1, 19, -379.407, 287.076, 455.188
1, 20, -8.03935, -48.6547, -512
1, 21, 70.673, 17.377, -130.54
1, 22, 522.472, 512, -512
1, 23, 344.503, 78.2499, 512
1, 24, -154.61, 168.676, 118.639
1, 25, 152.303, 373.147, 205.416
1, 26, -363.823, -413.159, -326.305
1, 27, -278.457, -169.424, -250.015
1, 28, 1049.13, -512, 512
1, 29, 362.848, 157.316, -512
1, 30, -221.346, 18.4089, -385.582
1, 31, 24.2337, 23.6647, -45.7158
1, 32, 139.308, 500.646, -42.6223
1, 33, -107.13, -127.082, 191.126
