iteration,agent_id,fitness,x0,x1
0, 0, 81.6333, 6.07931, 56.4567
0, 1, 49.4505, -281.741, -83.9291
0, 2, 3.39079, 318.003, 257.504
0, 3, 95.3152, -158.815, -26.4087
0, 4, -132.718, 61.6169, -339.902
0, 5, -7.68686, -374.519, 466.302
0, 6, -277.726, -286.907, -40.0711
0, 7, -160.339, 449.697, -64.0146
0, 8, -360.152, 504.271, 456.489
0, 9, -448.507, -276.537, 279.926
0, 10, 218.329, -382.417, -203.805
0, 11, -201.39, -468.739, -14.8169
0, 12, -116.375, 293.765, -229.765
0, 13, -503.443, 257.045, 270.444
0, 14, -394.14, 187.129, -264.526
0, 15, 175.497, -226.149, -92.0817
0, 16, -159.787, 211.189, 104.912
0, 17, 290.174, -189.932, -419.664
0, 18, -231.774, -343.412, -479.92
0, 19, -39.2509, -126.574, -135.323
0, 20, 309.069, -204.912, -332.779
0, 21, 79.8568, -358.963, 377.546
0, 22, 339.687, 376.983, 61.0329
0, 23, 356.216, -81.0594, 508.109
0, 24, 303.325, -337.215, 4.69853
0, 25, -415.308, 438.682, 208.212
0, 26, 292.109, -433.572, 472.53
0, 27, -288.257, 393.891, 443.202
0, 28, 20.9083, -216.635, -171.06
0, 29, -296.139, 122.887, 269.723
0, 30, 8.78561, -72.4386, -82.9562
0, 31, -42.2835, -87.8365, 150.812
0, 32, 55.5598, -386.265, -350.694
0, 33, 122.299, -470.291, -337.006
0, 34, 298.212, 287.434, -360.689
0, 35, 401.127, -38.3479, 497.232
0, 36, 274.26, 437.383, 111.985
0, 37, 175.359, 279.137, -99.0871
0, 38, 339.058, 383.502, 68.8413
0, 39, 194.172, -460.121, 456.626
0, 40, 222.847, -206.3, 148.422
0, 41, -82.6857, -264.786, 228.035
0, 42, -141.849, -211.934, 29.8438
0, 43, -71.9317, -115.816, 237.429
0, 44, 525.076, -453.918, 509.472
0, 45, 50.2199, 75.216, 65.4107
0, 46, 318.549, 363.564, 4.63893
0, 47, -213.807, -299.737, -245.424
0, 48, 74.1536, 36.1058, 286.164
0, 49, 11.3158, -208.685, -252.791
0, 50, -275.252, 190.206, 73.4674
0, 51, -18.0269, 57.199, 412.23
0, 52, -83.5083, 148.047, -75.8128
0, 53, -127.842, 23.3911, -401.931
0, 54, 165.744, -252.145, 88.2368
0, 55, 317.016, -366.457, -337.836
0, 56, 298.038, 242.409, -402.574
0, 57, -163.344, 287.156, 284.958
0, 58, -506.412, 395.291, 140.151
0, 59, -519.468, -120.809, 412.528
0, 60, 114.196, -413.223, 15.3521
0, 61, 517.471, 225.23, -358.609
0, 62, 408.72, -72.7303, 291.447
0, 63, -606.565, 330.327, 462.24
0, 64, -311.014, -254.483, 472.628
0, 65, -27.7721, -401.531, 167.564
0, 66, -485.868, -257.17, -447.537
0, 67, -112.541, -37.3405, 30.7291
0, 68, -119.93, 41.5927, 122.92
0, 69, 323.173, 444.436, -138.854
0, 70, 416.587, -363.551, 288.682
0, 71, -62.4526, 113.924, -112.811
0, 72, -54.0462, 418.942, -109.748
0, 73, -75.6295, 84.5527, 385.484
0, 74, 435.313, -433.753, -57.3845
0, 75, -855.025, 485.315, 432.841
0, 76, -343.861, 409.615, -74.756
0, 77, 65.7147, 235.038, 484.252
0, 78, 539.365, 256.762, -375.206
0, 79, 116, -112.628, -167.871
0, 80, -106.893, 37.0926, 169.514
0, 81, 279.113, 302.139, 148.232
0, 82, -591.672, 431.047, 187.639
0, 83, -353.71, 488.629, 49.9733
0, 84, 5.43358, 222.513, 296.291
0, 85, 516.097, 345.3, -273.053
0, 86, 54.4514, -394.692, -81.7491
0, 87, 2.4667, 80.0499, -59.2344
0, 88, 20.6601, 172.159, 200.181
0, 89, 392.657, -409.935, -33.4446
0, 90, -102.846, 82.3618, 278.36
0, 91, -46.2332, 360.04, -411.481
0, 92, 388.186, -355.568, 2.91484
0, 93, 20.0446, -52.0684, -268.615
0, 94, 169.991, 18.6828, 213.978
0, 95, -93.3014, 504.083, 275.539
0, 96, 224.003, 31.795, -268.35
0, 97, -237.753, 268.702, 504.272
0, 98, -84.192, -39.694, 51.7648
0, 99, 210.19, -51.6629, 251.898
1, 0, 81.7084, 6.05387, 56.5685
1, 1, 49.4977, -281.707, -84.0036
1, 2, 3.43801, 317.913, 257.312
1, 3, 95.0289, -158.663, -26.2277
1, 4, -134.488, 61.8903, -340.198
1, 5, -7.2915, -374.285, 466.528
1, 6, -277.718, -286.711, -40.3075
1, 7, -150.62, 449.977, -64.2265
1, 8, -360.197, 504.48, 456.552
1, 9, -452.83, -276.27, 279.687
1, 10, 214.177, -382.308, -203.653
1, 11, -201.163, -468.887, -15.0982
1, 12, -101.82, 293.563, -229.8
1, 13, -503.164, 256.771, 270.435
1, 14, -394.4, 187.414, -264.516
1, 15, 169.889, -225.919, -92.1274
1, 16, -159.645, 210.964, 104.663
1, 17, 289.848, -189.646, -419.402
1, 18, -231.87, -343.312, -480.104
1, 19, -39.2936, -126.77, -135.394
1, 20, 191.474, -198.518, -395.278
1, 21, -233.905, 276.054, 240.434
1, 22, -211.084, 261.686, 225.772
1, 23, 56.7187, -236.294, 132.466
1, 24, 482.764, -305.821, -350.784
1, 25, 218.907, 512, 215.134
1, 26, 386.32, -480.301, 230.2
1, 27, -784.941, 373.065, 512
1, 28, -139.428, -242.234, -196.795
1, 29, 650.072, 308.314, 369.376
1, 30, -103.671, -8.08541, -155.364
1, 31, 66.0688, -114.511, 135.046
1, 32, 126.92, -512, -205.693
1, 33, 737.278, -512, -512
1, 34, 361.241, 269.179, 117.054
1, 35, 407.189, -79.1066, 512
1, 36, 510.281, 512, -114.065
1, 37, 79.334, -143.469, -119.263
1, 38, 147.662, 342.389, 177.293
1, 39, -267.348, -212.421, 63.2705
1, 40, -52.5724, -155.283, 213.16
1, 41, 410.384, -207.438, 170.84
1, 42, 49.6986, -229.613, -34.6169
1, 43, 276.405, -121.04, 512
1, 44, -336.494, -390.608, 512
1, 45, 21.5698, 171.67, 92.9908
1, 46, -156.189, 512, -171.444
1, 47, 95.001, -406.902, 27.5725
1, 48, -207.786, 52.0836, 313.545
1, 49, -628.898, -180.025, -512
1, 50, 3.52982, 174.471, 206.199
1, 51, -247.046, 236.6, 512
1, 52, -290.242, 395.08, -107.91
1, 53, 142.737, 126.258, -320.668
1, 54, -188.768, 267.96, 160.543
1, 55, -295.532, -507.759, -444.686
1, 56, -608.632, -189.104, -512
1, 57, -288.689, 220.723, 222.081
1, 58, 678.212, 394.086, 329.847
1, 59, -110.62, 56.0923, 141.84
1, 60, -24.9837, 97.1276, -36.4855
1, 61, 410.33, 307.103, -280.195
1, 62, 354.447, -512, 232.102
1, 63, -372.792, 172.601, 325.806
1, 64, 1037.88, -509.479, 512
1, 65, 122.687, -106.433, -156.635
