iteration,agent_id,fitness,x0,x1
0, 0, -298.913, -339.07, -90.0194
0, 1, 203.727, -63.891, 109.192
0, 2, -215.76, 331.872, -361.808
0, 3, 356.152, -431.572, -301.64
0, 4, -246.207, 210.768, 509.237
0, 5, 494.027, 505.972, -378.314
0, 6, -31.2492, 262.295, -141.56
0, 7, -525.593, -490.695, 25.3002
0, 8, 160.731, -69.7297, 122.089
0, 9, 184.022, 238.419, 89.0888
0, 10, 479.595, -31.1586, 504.736
0, 11, -153.378, 277.644, -181.372
0, 12, 151.795, 282.51, -336.959
0, 13, -330.93, 387.816, 393.635
0, 14, 82.7632, 2.95174, -220.33
0, 15, -139.358, -194.106, -465.562
0, 16, -118.947, 211.162, -64.7421
0, 17, 429.464, 87.6952, 473.454
0, 18, -718.519, 285.368, -488.445
0, 19, -499.599, -494.759, 423.669
0, 20, -100.388, -466.621, -426.611
0, 21, 47.7647, -55.2255, -258.472
0, 22, 106.717, -198.369, 138.742
0, 23, 66.9909, 224.572, 306.065
0, 24, -86.661, -204.9, 3.05831
0, 25, -110.241, -427.816, -122.606
0, 26, 817.699, 490.364, -488.649
0, 27, -58.23, -138.382, 492.57
0, 28, 63.866, 499.551, -163.014
0, 29, 552.265, 335.176, -273.023
0, 30, 0.716851, 120.891, -454.26
0, 31, -51.4652, 142.865, 20.6708
0, 32, 116.317, -449.749, 242.236
0, 33, -445.018, 301.396, 203.712
0, 34, -520.253, -429.321, 105.493
0, 35, -626.274, 312.339, -484.222
0, 36, 310.123, 355.365, -263.413
0, 37, 364.423, -432.582, 256.729
0, 38, -532.656, 238.403, 250.805
0, 39, 470.234, 133.882, 448.471
0, 40, 139.342, 169.931, 18.8605
0, 41, 98.5187, 148.523, 6.50818
0, 42, 374.772, 26.436, 461.014
0, 43, -335.857, -80.7776, 378.677
0, 44, 129.385, -289.175, -161.4
0, 45, 172.499, 282.717, -245.399
0, 46, 224.985, 466.645, -175.436
0, 47, -286.025, 500.263, 0.910183
0, 48, 526.996, -328.419, 412.078
0, 49, 119.762, 350.062, 167.529
0, 50, 654.922, 460.877, -452.015
0, 51, -124.951, 422.379, -318.988
0, 52, 396.717, -354.858, -344.591
0, 53, 184.43, -93.5288, -453.169
0, 54, -69.0312, -450.445, -416.419
0, 55, -312.79, 397.681, 186.636
0, 56, 156.646, -62.0591, 329.69
0, 57, 179.98, -140.302, 2.76425
0, 58, -15.9924, 411.798, -125.329
0, 59, 159.848, -69.87, -202.184
