iteration,agent_id,fitness,x0,x1
0, 0, 242.463, -396.698, -213.15
0, 1, -411.807, -19.3516, 391.584
0, 2, 251.086, 4.05421, 274.928
0, 3, 60.5718, -199.91, -153.441
0, 4, 85.3852, -77.9809, -374.415
0, 5, 23.2751, -271.351, 44.651
0, 6, -64.2874, 183.805, -99.6194
0, 7, 227.355, 44.5168, -451.841
0, 8, 274.432, 393.637, -230.327
0, 9, -313.764, -271.863, -182.889
0, 10, 11.1078, 136.966, -68.3734
0, 11, 107.957, -146.391, 40.6269
0, 12, 335.678, -106.719, -407.917
0, 13, 253.71, -397.9, -64.4666
0, 14, -382.726, -380.277, -153.346
0, 15, -361.644, 118.94, -411.466
0, 16, 903.881, -490.052, 503.677
0, 17, 13.2967, 97.5001, -333.947
0, 18, 192.124, -384.298, -366.064
0, 19, 52.8942, -212.707, 92.5165
0, 20, -152.071, -35.5267, -301.945
0, 21, 334.019, 194.656, 163.164
0, 22, -64.2569, 186.188, -490.091
0, 23, 276.459, 511.287, -45.0988
0, 24, 283.13, -173.279, -157.455
0, 25, 48.4788, 370.864, -422.756
0, 26, -260.565, 305.237, 37.9536
0, 27, 495.661, 428.632, -503.915
0, 28, 109.395, 315.133, -410.27
0, 29, -291.56, -313.915, 155.535
0, 30, -292.38, -66.4081, 371.358
0, 31, -522.139, 333.496, 213.617
0, 32, 76.4696, 208.646, -206.903
0, 33, 68.3763, -261.039, 50.0294
0, 34, 350.92, -348.604, 402.067
0, 35, 99.6183, 267.767, -247.678
0, 36, 256.536, -123.442, 279.414
0, 37, -30.6808, -210.035, 102.222
0, 38, 217.917, 386.852, -219.617
0, 39, -30.4521, 369.763, 227.633
0, 40, 141.701, -222.92, 97.6294
0, 41, 192.592, 489.816, -59.0321
0, 42, 233.591, 154.77, -202.806
0, 43, -288.491, -447.696, -159.456
0, 44, 157.55, -43.2514, 475.807
0, 45, 125.735, -340.398, 88.5344
0, 46, 140.715, 19.1942, -239.952
0, 47, -77.0187, -213.051, 438.668
0, 48, -205.213, -310.196, -82.0711
0, 49, 55.4302, -353.192, -470.81
0, 50, -177.692, -88.8518, 222.045
0, 51, -328.411, -259.6, -200.963
0, 52, 417.391, 35.3869, -499.601
0, 53, 86.2027, -3.74024, 97.8523
0, 54, -31.3759, -300.236, 327.189
0, 55, 613.749, 308.985, 390.12
0, 56, 312.895, -359.669, 239.325
0, 57, 241.996, -372.187, -478.196
0, 58, 525.151, 106.092, -501.692
0, 59, -265.001, -331.603, -57.6124
0, 60, -73.4934, 78.4749, 391.179
0, 61, -217.191, 333.109, 195.52
0, 62, 18.5987, 40.334, 422.48
0, 63, 218.191, 29.929, -273.466
0, 64, 277.491, 392.873, -229.533
0, 65, -41.4239, -14.4041, -293.273
0, 66, -339.061, 356.643, 228.737
0, 67, 367.845, -217.76, 167.9
0, 68, -45.5191, -197.119, 79.7407
0, 69, -175.337, -150.513, -83.1498
0, 70, -35.482, 341.185, -399.696
0, 71, 18.8962, -167.036, 508.589
0, 72, -374.569, 211.552, -463.372
0, 73, 253.393, -431.292, 180.136
0, 74, -29.001, 55.9655, 79.6906
0, 75, 374.121, -48.6817, -461.139
0, 76, -330.766, -454.892, 66.2423
0, 77, 204.19, 19.5212, -263.406
0, 78, 211.938, -271.887, -393.445
0, 79, -324.32, 458.337, -39.1738
0, 80, -123.788, 222.027, -179.599
0, 81, -193.56, 174.609, -452.605
0, 82, 273.853, -412.586, 193.731
0, 83, 163.8, 503.09, 205.582
0, 84, -227.334, -507.584, -301.123
0, 85, -389.651, 420.052, -26.5088
0, 86, -374.801, -402.642, -346.193
0, 87, 1.42221, -30.199, 61.1479
0, 88, 568.846, -457.358, 509.28
0, 89, 415.746, 113.102, 436.471
0, 90, 147.77, -40.0934, 113.711
0, 91, -73.2921, -47.0395, -135.072
0, 92, -611.513, 429.006, 182.673
0, 93, -111.944, -408.147, -373.667
0, 94, 237.948, 108.683, -296.414
0, 95, -355.014, 425.658, -15.2312
0, 96, -331.738, -497.602, -265.002
0, 97, 201.248, -241.927, -379.784
0, 98, -264.873, -44.9181, -329.174
0, 99, 729.947, 361.664, 339.561
1, 0, 242.388, -396.646, -212.94
1, 1, -411.886, -19.098, 391.514
1, 2, 245.349, 3.99042, 275.182
1, 3, 60.7552, -199.727, -153.588
1, 4, 85.4486, -77.8734, -374.616
1, 5, 29.8853, -271.537, 44.7911
1, 6, -64.2124, 183.602, -99.4541
1, 7, 227.273, 44.4751, -451.666
1, 8, 270.714, 393.545, -230.508
1, 9, -313.54, -271.607, -182.864
1, 10, 11.0434, 137.025, -68.255
1, 11, 107.994, -146.421, 40.6717
1, 12, 335.649, -106.726, -407.89
1, 13, 253.525, -397.955, -64.209
1, 14, -382.689, -380.107, -153.434
1, 15, -361.475, 119.04, -411.293
1, 16, 909.17, -490.24, 503.762
1, 17, 13.3703, 97.4304, -334.042
1, 18, 192.155, -384.252, -365.934
1, 19, 52.8884, -212.733, 92.5098
1, 20, 93.6293, -105.07, -348.592
1, 21, -182.449, 190.173, -60.8543
1, 22, 522.472, 512, -512
1, 23, 101.166, 512, -26.823
1, 24, 90.715, 173.908, -127.179
