iteration,agent_id,fitness,x0,x1
0, 0, 162.934, -263.605, -82.2243
0, 1, 195.41, -7.1141, 230.488
0, 2, -552.624, -105.911, 414.255
0, 3, 57.7913, 90.4692, -63.9041
0, 4, 92.5167, -149.593, 43.5081
0, 5, 350.836, -14.2361, -437.462
0, 6, 55.6184, -452.962, 321.668
0, 7, 83.29, -68.2442, -231.122
0, 8, -260.354, -66.5671, 173.723
0, 9, 127.583, 47.2363, -246.741
0, 10, -196.031, -234.447, 33.1533
0, 11, -12.1949, 191.896, 194.07
0, 12, -87.4476, -95.8756, -489.643
0, 13, -266.861, -7.33534, -363.982
0, 14, -17.8909, -20.4666, -49.7645
0, 15, 14.8095, -76.8822, -494.484
0, 16, -345.389, 232.085, 231.458
0, 17, -39.1015, 248.258, -40.1757
0, 18, 290.509, 430.213, 236.869
0, 19, 69.5547, 71.6494, -92.9726
0, 20, 679.875, 307.066, 379.244
0, 21, 503.114, 123.073, -505.411
0, 22, 11.3427, 282.837, 151.109
0, 23, 172.691, 457.357, -87.0877
0, 24, -312.617, 104.818, 292.234
0, 25, 279.984, -222.404, 347.174
0, 26, 144.296, -224.26, 146.865
0, 27, -84.2841, -406.325, 329.26
0, 28, -17.6327, -98.0631, 76.8762
0, 29, -163.711, -192.772, -279.185
0, 30, -59.105, 53.2318, -59.4378
0, 31, 222.379, 433.514, -428.929
0, 32, 244.343, 436.488, -131.386
0, 33, -173.138, 355.693, 91.471
0, 34, -334.786, 206.149, -457.361
0, 35, -108.611, 119.216, 140.606
0, 36, 375.306, -291.221, -272.797
0, 37, -53.1563, 96.7532, -187.568
0, 38, 303.573, -138.82, -362.372
0, 39, 202.608, 101.16, 166.786
0, 40, 307.163, -355.561, 422.855
0, 41, -222.448, 55.5298, 314.37
0, 42, 474.043, 72.0352, 477.876
0, 43, -595.847, 493.804, 402.56
0, 44, -157.404, -254.874, -496.154
0, 45, 396.791, -24.7769, -443.548
0, 46, -857.941, 334.376, 488.132
0, 47, 492.96, 503.095, -365.472
0, 48, 330.677, 203.54, -339.493
0, 49, -14.7214, 420.279, 384.888
0, 50, 286.568, -364.888, -332.611
0, 51, 541.595, 415.108, -198.603
0, 52, -131.144, -301.146, -82.9667
0, 53, 371.144, -433.797, 258.64
0, 54, 214.274, 128.091, -474.474
