iteration,agent_id,fitness,x0,x1
0, 0, 132.315, 260.964, -414.877
0, 1, -322.681, -454.754, 86.4742
0, 2, 336.23, -439.518, 473.729
0, 3, -239.228, 177.234, 277.024
0, 4, -365.754, 495.978, -327.839
0, 5, 276.178, 148.898, -184.684
0, 6, -104.803, 58.0624, 140.753
0, 7, -335.546, -509.503, -442.835
0, 8, 27.0623, 6.53303, 103.951
0, 9, -80.4293, 186.094, 199.785
0, 10, -203.59, -306.61, 150.698
0, 11, -383.245, -443.686, -167.486
0, 12, 7.48051, 113.87, -338.427
0, 13, 342.803, -46.2776, -429.367
0, 14, 303.339, 309.302, 282.983
0, 15, -109.522, 57.1965, 112.498
0, 16, -296.87, -395.423, 393.044
0, 17, -91.3435, -461.249, -422.859
0, 18, -474.205, 298.253, 454.515
0, 19, 378.306, -327.678, 433.124
0, 20, -253.839, 150.765, -423.233
0, 21, -194.067, 436.708, 389.939
0, 22, 417.723, -471.122, 179.529
0, 23, 144.016, -435.031, 145.213
0, 24, 332.848, 264.144, 113.776
0, 25, -98.6763, 258.863, -22.8716
0, 26, 22.5916, -444.661, 446.963
0, 27, -59.0717, -451.614, -233.358
0, 28, 202.169, 115.873, -307.018
0, 29, -109.98, 66.0793, 294.778
0, 30, 341.249, 365.077, 42.0959
0, 31, -204.775, -485.005, -260.996
0, 32, -47.1937, -363.061, -60.7239
0, 33, 415.478, 115.144, 455.513
0, 34, 528.938, 401.899, -189.402
0, 35, -74.2084, -236.086, 76.6057
0, 36, 22.1668, -168.838, -451.237
0, 37, -876.888, 341.148, 492.071
0, 38, 37.7145, -57.0909, -109.972
0, 39, 525.987, -464.148, 169.95
0, 40, 103.691, -191.651, 325.13
0, 41, -402.667, -32.115, 406.819
0, 42, -301.094, 300.7, 48.3333
0, 43, 241.881, -385.276, 32.3708
0, 44, 416.281, -380.454, -497.085
0, 45, 250.613, 44.9188, 252.204
0, 46, 22.93, 125.928, -267.883
0, 47, -342.945, 376.046, -72.4332
0, 48, -196.762, 274.328, 239.786
0, 49, -144.16, 121.859, -441.022
0, 50, 346.664, -278.125, 75.5572
0, 51, -250.658, 435.557, -314.11
0, 52, 205.968, -67.7827, -476.223
0, 53, -4.83823, 354.169, -317.471
0, 54, 236.993, -235.655, -285.794
0, 55, 245.166, 411.389, -258.422
0, 56, -364.339, 109.75, -380.194
0, 57, 149.768, 412.691, -144.795
0, 58, 4.7401, 204.02, -3.88489
0, 59, 120.352, -125.141, 501.694
0, 60, 339.71, 397.034, 309.24
