iteration,agent_id,fitness,x0,x1
0, 0, -368.012, 234.071, -507.507
0, 1, 3.16928, 5.58158, 434.269
0, 2, 271.946, -457.405, -433.888
0, 3, -414.351, 358.561, 240.124
0, 4, 107.789, 458.929, 511.25
0, 5, 190.559, 155.876, -7.75331
0, 6, -142.838, -146.288, -326.954
0, 7, -726.864, -384.93, -406.152
0, 8, 408.76, -119.835, -393.546
0, 9, 351.576, -126.631, 305.005
0, 10, 144.294, -112.758, 259.777
0, 11, -55.9758, -301.224, 249.699
0, 12, 595.753, 379.121, 301.192
0, 13, 198.679, -435.955, 154.51
0, 14, 557.116, -247.561, 402.812
0, 15, -347.433, 445.648, 216.009
0, 16, -392.232, -399.669, 113.281
0, 17, 363.401, -503.746, 462.362
0, 18, -372.602, -389.511, 107.974
0, 19, -299.053, -444.023, 34.6073
0, 20, -38.1832, 242.794, -311.353
0, 21, -219.578, -62.1854, 209.329
0, 22, -164.199, 344.918, 81.1878
0, 23, -137.842, 425.604, -322.002
0, 24, -452.249, 162.251, 293.316
0, 25, 264, -397.81, 311.275
0, 26, -238.359, 107.31, 339.579
0, 27, 95.98, -81.214, 246.783
0, 28, -390.466, 418.683, -57.5214
0, 29, -44.9941, 25.3243, 184.885
0, 30, 76.9813, -161.057, -34.1341
0, 31, 468.724, 245.099, -349.569
0, 32, -133.01, -398.913, -398.223
0, 33, -641.911, -488.459, -412.919
0, 34, 619.6, 419.081, 348.495
0, 35, 198.641, -372.668, 43.4691
0, 36, -169.981, -310.346, 307.349
0, 37, 117.248, -465.148, -39.5542
0, 38, 106.937, -435.013, -430.859
0, 39, -18.5105, 99.5469, 144.766
0, 40, -564.868, 298.337, 474.607
0, 41, -59.801, -163.445, -278.262
0, 42, 113.159, 301.242, -303.413
0, 43, 89.8206, -103.246, 128.506
0, 44, 363.666, 205.242, -380.507
0, 45, -420.43, 434.019, -356.669
0, 46, 305.45, 490.867, -148.007
0, 47, 211.807, -158.452, 153.516
0, 48, -511.82, -221.268, 274.981
0, 49, 27.2589, -98.3661, 91.1752
0, 50, 485.605, 59.9449, -501.515
0, 51, 18.0104, -168.283, 509.743
0, 52, 11.2067, 71.249, -103.946
0, 53, -54.4003, 76.5505, -14.7018
0, 54, 221.141, 348.643, -26.0247
0, 55, 228.304, 381.564, -300.696
0, 56, -23.2401, 94.1086, -177.368
0, 57, 281.951, 1.79686, 242.201
0, 58, 119.302, -417.567, -304.6
0, 59, -426.404, -286.07, -218.113
0, 60, 147.943, 182.045, -149.201
0, 61, 28.9317, 223.837, 83.2347
0, 62, 101.091, -2.70915, -279.092
0, 63, -311.303, -426.012, -138.003
0, 64, 361.989, 122.711, 194.55
0, 65, -222.341, -361.11, 119.655
0, 66, 387.301, 400.616, -445.357
0, 67, -92.9925, -196.833, -94.2786
0, 68, 132.996, 198.17, 9.31198
0, 69, -137.074, 47.9686, -214.302
0, 70, -164.179, 194.392, 207.4
0, 71, 370.002, -60.8052, 297.875
0, 72, 266.145, 41.2309, 231.87
0, 73, -51.8808, -485.624, 323.888
0, 74, 42.3864, 194.965, -315.86
0, 75, -86.9425, 235.451, -46.9909
0, 76, -337.892, -287.465, -492.854
0, 77, -61.9366, 57.8135, -332.176
0, 78, 167.914, 160.252, -489.601
0, 79, -471.66, -391.899, 93.3782
0, 80, 127.157, -502.321, -194.224
0, 81, -828.055, -445.792, 390.86
0, 82, -279.185, -237.823, -251.398
0, 83, -186.523, 373.45, 381.283
0, 84, 103.757, 270.537, 196.004
0, 85, 77.8317, -74.9843, -56.3338
0, 86, -507.103, -450.715, 349.117
0, 87, -134.109, -461.337, -343.405
0, 88, -28.2116, -369.429, 61.8518
0, 89, 74.9112, 294.639, -304.218
0, 90, -204.561, -22.2988, -369.198
0, 91, -413.874, 464.669, 212.516
0, 92, 322.312, 389.403, -447.532
0, 93, -202.165, -146.964, 109.227
0, 94, -113.609, 18.5571, 122.596
0, 95, 79.7419, -89.315, -177.059
0, 96, 140.136, -332.989, -196.033
0, 97, -167.997, 75.4038, -427.818
0, 98, -116.767, 56.4661, 123.764
0, 99, 141.582, 61.6405, 198.861
1, 0, -368.065, 234.139, -507.474
1, 1, -7.80207, 5.73644, 434.109
1, 2, 271.678, -457.158, -434.049
1, 3, -414.394, 358.6, 240.149
1, 4, 107.804, 458.874, 511.059
1, 5, 189.934, 155.829, -7.97313
1, 6, -142.884, -146.343, -326.932
1, 7, -714.354, -385.108, -406.079
1, 8, 408.658, -120.031, -393.313
1, 9, 351.842, -126.679, 305.277
1, 10, 144.544, -112.986, 259.995
1, 11, -51.2813, -301.435, 249.852
1, 12, 595.944, 379.185, 301.348
1, 13, 198.84, -435.697, 154.758
1, 14, 556.826, -247.315, 402.734
