iteration,agent_id,fitness,x0,x1
0, 0, 257.786, 179.103, -189.289
0, 1, 515.311, -446.737, 212.511
0, 2, -153.217, 99.4111, 132.183
0, 3, 61.7163, -400.654, 476.781
0, 4, 77.1772, -182.369, -309.156
0, 5, 319.291, -255.176, 429.95
0, 6, 115.445, -134.901, -171.431
0, 7, 331.698, 414.472, -161.601
0, 8, -245.301, 287.52, -439.137
0, 9, 5.44658, 150.07, -362.537
0, 10, 115.345, -203.861, -435.174
0, 11, 240.458, 263.529, -76.2801
0, 12, -151.41, -361.795, 93.237
0, 13, 143.126, -28.6678, 89.3165
0, 14, -397.11, -3.57191, 363.692
0, 15, 237.023, -473.129, 191.932
0, 16, 304.882, -454.403, 304.009
0, 17, 190.058, 296.379, -22.3451
0, 18, 247.688, 273.615, 398.135
0, 19, -250.87, -100.282, -508.413
0, 20, -191.89, 506.659, 252.655
0, 21, 12.0576, 125.796, -265.542
0, 22, -52.0923, -211.597, 115.631
0, 23, -150.286, 55.1388, 398.994
0, 24, 409.047, 499.035, 303.351
0, 25, -239.736, 106.112, 116.439
0, 26, 28.0945, -27.789, -108.181
0, 27, 323.332, -37.2972, 279.798
0, 28, -175.859, -124.448, -473.819
0, 29, -334.281, -424.754, -382.431
0, 30, -290.408, 92.1453, 328.939
0, 31, 114.362, 268.857, -252.693
0, 32, -382.532, -273.295, -213.033
0, 33, -282.826, 23.4703, -376.366
0, 34, -22.2573, -166.418, -183.738
0, 35, 226.492, 432.518, -221.601
0, 36, -230.527, 157.05, -265.494
0, 37, -194.866, -397.277, -351.822
0, 38, 293.014, -436.555, 311.19
0, 39, -163.077, -489.198, 252.113
0, 40, -14.4966, 30.8013, 16.6764
0, 41, -390.372, -194.026, -264.894
0, 42, -81.0664, 84.2805, 81.0867
0, 43, -8.04451, -158.6, 376.529
0, 44, 162.483, -33.7695, -226.866
0, 45, 132.937, -158.534, -131.046
0, 46, 246.394, 305.398, 108.185
0, 47, -455.838, 158.542, 316.105
0, 48, -278.266, -476.489, -233.197
0, 49, 3.07811, 136.123, -220.322
0, 50, -92.8945, -323.913, -210.393
0, 51, 62.031, -8.30271, 212.636
0, 52, -288.696, -210.724, -484.487
0, 53, 117.992, 28.1031, 284.428
0, 54, 194.633, -13.6267, 462.655
0, 55, 188.819, 229.924, -156.006
0, 56, 8.33379, -53.0684, -21.6583
0, 57, 416.83, 233.069, -390.89
0, 58, 84.4114, 223.547, 167.912
0, 59, -35.3672, -26.8535, 54.4062
0, 60, -92.2558, 153.911, -72.78
0, 61, 128.837, -430.248, -488.457
0, 62, 598.148, 415.881, -480.793
0, 63, -47.4051, -105.289, 76.4409
0, 64, 96.6586, 27.5837, -131.914
0, 65, -479.168, 454.718, 191.681
0, 66, -175.175, -377.947, -313.524
0, 67, -183.637, 125.701, 257.958
0, 68, -112.356, 104.775, 61.1773
0, 69, 168.927, 236.275, 63.8141
0, 70, -173.138, 184.037, 345.386
0, 71, 332.458, -376.454, -497.564
0, 72, -340.765, -5.80997, 352.211
0, 73, -305.656, -167.38, 474.966
0, 74, -365.269, 38.6653, 339.863
0, 75, 19.1488, -235.413, -130.859
0, 76, 69.7324, 94.0875, -62.5798
0, 77, -241.998, 269.635, 502.247
0, 78, -555.503, -503.325, 10.7311
0, 79, 246.346, -153.428, 329.211
0, 80, -538.412, -449.28, -353.848
0, 81, -629.177, -304.201, -456.429
0, 82, -11.1358, -437.537, -409.081
0, 83, 383.019, -369.984, -231.221
0, 84, -403.504, -336.755, 484.03
0, 85, 205.49, 466.935, -180.366
0, 86, -489.457, 399.349, 174.904
0, 87, -264.905, -7.42184, 342.039
0, 88, -785.719, 438.426, 466.736
0, 89, 511.022, -12.1409, 500.987
0, 90, 187.132, 308.988, -386.35
0, 91, -10.8455, 114.039, -86.9021
0, 92, 329.853, 197.922, 166.252
0, 93, 437.742, 46.7813, -506.104
0, 94, -132.503, -36.7837, -373.26
0, 95, 301.593, 447.101, -120.237
0, 96, -131.097, -383.328, -297.773
0, 97, 154.733, -55.4967, 326.594
