iteration,agent_id,fitness,x0,x1
0, 0, 86.6911, 108.112, 234.933
0, 1, -755.555, 453.772, 402.724
0, 2, -532.499, 461.436, -257.696
0, 3, -32.6717, 86.1379, -43.7166
0, 4, -368.993, 390.557, -64.8942
0, 5, -241.958, 419.545, -334.401
0, 6, -439.047, -504.513, 361.712
0, 7, -105.625, 99.0057, -209.067
0, 8, -102.703, 266.587, -177.256
0, 9, 94.692, 492.523, -421.36
0, 10, -41.0174, -157.743, -114.212
0, 11, 88.9866, 130.3, -59.0641
0, 12, 323.944, -377.203, -26.4891
0, 13, 329.85, -104.077, -398.48
0, 14, 22.9479, 173.914, 241.566
0, 15, -21.4554, 15.8958, -409.838
0, 16, -394.758, -495.912, 267.363
0, 17, 90.7535, -359.305, -466.25
0, 18, -614.443, -337.392, 497.853
0, 19, 27.7656, 488.535, -411.696
0, 20, 735.672, 442.723, -458.074
0, 21, -64.7424, 177.555, 132.821
0, 22, -106.844, -239.763, 68.3623
0, 23, 247.971, -194.569, -167.969
0, 24, -57.5562, -20.4962, -293.21
0, 25, 6.66734, -473.254, 279.157
0, 26, -242.055, 229.376, -437.124
0, 27, 163.989, 382.365, -431.864
0, 28, 28.8003, 219.318, 327.394
0, 29, 521.709, 403.904, -184.613
0, 30, 101.941, -2.53719, -412.268
0, 31, 593.842, 497.759, -462.817
0, 32, 260.827, -468.682, 185.708
0, 33, 503.554, 322.243, 374.211
0, 34, 196.123, 188.233, 128.09
0, 35, -630.736, -297.694, -450.95
0, 36, 150.419, -170.777, 198.723
0, 37, -422.25, 6.95539, 372.851
0, 38, 172.007, -444.36, -504.873
0, 39, 163.115, -233.29, -58.4734
0, 40, -195.729, -187.079, 113.422
0, 41, -54.1801, -274.19, -301.42
0, 42, -6.3842, 205.472, -181.732
0, 43, -194.604, 494.185, -205.033
0, 44, -202.413, -298.239, -71.9204
0, 45, 92.9503, -110.818, 253.567
0, 46, -133.319, -150.157, 234.38
0, 47, -112.241, 273.021, -429.717
0, 48, -12.9282, 14.9159, -94.9888
0, 49, -160.897, 183.456, -68.7652
0, 50, -177.197, 297.464, 261.264
0, 51, -245.783, -23.6844, 349.781
0, 52, -376.713, -41.3949, 376.457
0, 53, -69.7481, 322.34, -433.183
0, 54, -338.97, -179.514, 447.104
0, 55, -459.178, -472.355, 34.2352
0, 56, -92.7583, -59.0846, 51.054
0, 57, 34.2668, 330.818, -400.379
0, 58, 145.833, -124.375, -220.626
0, 59, 11.9827, 203.148, 492.234
0, 60, -114.298, 364.547, 452.704
0, 61, 81.7896, 54.6595, 51.2655
0, 62, 613.155, 336.176, 316.308
0, 63, -205.128, 19.9125, 150.903
0, 64, -237.111, 5.3551, 331.335
0, 65, -49.2912, -150.715, 496.502
0, 66, -179.941, -121.05, -260.692
0, 67, 261.236, 173.21, -184.21
0, 68, -50.471, -347.396, -43.574
0, 69, 122.902, 7.31271, 69.7871
0, 70, 246.056, 413.294, -154.639
0, 71, 533.163, 359.738, 326.027
