iteration,agent_id,fitness,x0,x1
0, 0, 499.841, -295.972, 426.513
0, 1, -165.368, 39.8101, -185.725
0, 2, 36.674, 142.265, -350.089
0, 3, -160.088, 460.292, 372.713
0, 4, 450.918, 48.6778, -489.944
0, 5, 15.5033, -87.7732, -351.149
0, 6, 31.8612, 61.8964, -76.4514
0, 7, -181.639, 214.383, 504.872
0, 8, -50.2019, -166.356, 503.118
0, 9, 547.379, 487.098, 327.981
0, 10, -164.706, 321.501, -95.786
0, 11, 75.5226, -428.615, -407.716
0, 12, 0.299084, 439.953, -262.226
0, 13, 283.67, 347.624, 418.047
0, 14, 74.8956, 61.6181, 57.0149
0, 15, -23.3781, 144.956, -360.51
0, 16, 20.9131, -467.103, 322.023
0, 17, -121.272, 228.313, -177.803
0, 18, -180.075, -509.543, 342.457
0, 19, 164.058, -187.118, -368.413
0, 20, -51.8203, -96.5764, 0.768867
0, 21, -96.8037, -45.1232, 26.4668
0, 22, -151.569, 376.02, 461.82
0, 23, 14.6718, -253.755, -56.5336
0, 24, -17.4079, -305.965, 222.11
0, 25, -451.281, -141.259, 416.28
0, 26, 171.812, -220.174, -81.9661
0, 27, 60.6132, -243.828, -225.101
0, 28, -219.479, 317.8, 51.5066
0, 29, -9.32439, 453.718, 326.855
0, 30, 70.9308, -331.653, 288.815
0, 31, 261.574, -502.016, 132.133
0, 32, 201.803, -216.672, -61.7598
0, 33, -82.0093, 264.638, -292.928
0, 34, 191.655, 181.589, 480.444
0, 35, 184.256, 187.105, 19.0168
0, 36, 151.58, 50.502, 267.782
0, 37, -403.612, -486.442, 349.409
0, 38, 345.29, -479.097, -130.498
0, 39, -355.003, 414.648, -26.2201
0, 40, 1.10145, -35.5942, 133.667
0, 41, -48.5598, -343.309, -448.06
0, 42, -174.999, 502.563, 263.249
0, 43, 583.109, -326.519, -309.709
0, 44, -37.4887, 358.477, 393.388
0, 45, -280.85, -149.644, 93.0092
0, 46, -830.102, 339.373, 483.166
0, 47, 137.377, 370.288, -310.535
0, 48, -4.85932, -86.3956, -42.7928
0, 49, -382.433, 287.88, 503.176
0, 50, 239.308, 413.829, 100.581
0, 51, 178.987, -217.454, -75.2208
0, 52, -304.792, -76.8375, 375.192
0, 53, -64.391, 458.889, 43.9842
0, 54, 58.0706, -256.817, -320.532
0, 55, 488.049, 256.475, 349.926
0, 56, 117.232, 247.784, 453.507
0, 57, -5.80876, -4.48344, 311.432
0, 58, -275.283, -95.328, 203.075
0, 59, -319.687, 112.087, 281.048
0, 60, -172.166, -453.403, -154.231
0, 61, 25.1362, 340.701, -426.048
0, 62, -57.0631, 39.9641, -85.9472
0, 63, -87.5329, 150.747, -232.749
0, 64, 0.184645, 3.31024, -49.7299
0, 65, -538.423, 245.089, 259.541
0, 66, 403.986, 30.5, -499.157
0, 67, -47.4529, 220.525, -173.752
0, 68, 611.938, 194.35, 430.067
0, 69, -60.916, -66.346, -154.905
0, 70, 2.00465, -359.863, 322.853
0, 71, -425.758, 128.528, 311.514
