iteration,agent_id,fitness,x0,x1
0, 0, 171.158, 276.827, 138.755
0, 1, 433.352, 319.282, -257.833
0, 2, 10.8252, -186.619, 217.235
0, 3, 247.09, 506.868, 352.034
0, 4, 179.832, -45.3277, 94.2746
0, 5, -218.645, 412.166, 126.973
0, 6, -357.663, 436.533, -353.475
0, 7, 119.219, 334.765, -228.772
0, 8, 241.836, 85.2565, 426.277
0, 9, -192.949, -235.555, -476.874
0, 10, -105.896, -85.2267, 229.478
0, 11, 4.47061, -321.924, 114.119
0, 12, 13.4309, -293.533, -172.99
0, 13, -200.612, -495.555, 296.25
0, 14, 70.6717, 274.923, -278.686
0, 15, 53.2247, -121.958, -111.228
0, 16, 523.753, 421.106, 245.769
0, 17, 362.502, -49.4243, -434.563
0, 18, 485.88, 139.737, 448.402
0, 19, -6.04513, 478.924, -414.182
0, 20, -234.313, -450.229, 433.573
0, 21, 366.008, 378.429, 60.2135
0, 22, 49.316, -357.625, -305.281
0, 23, -258.328, 444.425, 12.366
0, 24, -214.836, 309.951, 70.4602
0, 25, 423.648, 220.924, 423.256
0, 26, 197.994, -310.531, 44.7937
0, 27, 97.7688, -267.045, -77.6689
0, 28, -58.6397, 244.859, -177.397
0, 29, 191.295, -148.591, -354.359
0, 30, -98.4873, 398.76, -321.768
0, 31, -430.564, -294.198, 481.003
0, 32, -156.478, -227.684, -466.271
0, 33, 51.7129, 164.948, 185.885
0, 34, -304.824, -497.677, 51.2238
0, 35, 63.2857, -219.799, 105.273
0, 36, -365.192, 463.325, 221.121
0, 37, -589.215, 367.338, 483.129
0, 38, -125.861, 144.944, 511.327
0, 39, -48.6129, -148.194, -210.494
0, 40, -430.503, -257.318, -423.376
0, 41, 117.967, -249.541, -65.9111
0, 42, 556.001, 411.571, -191.633
0, 43, 604.067, -420.869, -256.892
0, 44, 116.474, -192.491, -443.426
0, 45, 335.797, -460.002, 150.133
0, 46, -119.355, 387.285, 188.673
0, 47, -128.359, 220.815, -190.029
0, 48, -236.053, 184.304, -450.966
0, 49, -316.755, -478.125, 57.7966
0, 50, -396.143, -360.082, 179.683
0, 51, -168.339, 97.6978, 357.994
0, 52, 149.888, 185.435, 25.6133
0, 53, 471.272, 234.654, -386.139
0, 54, -544.631, -337.205, 493.591
0, 55, -270.124, -152.597, 400.849
0, 56, 79.733, -439.93, -320.665
0, 57, 118.366, -430.654, -414.457
0, 58, -91.5707, -95.9715, 4.1818
0, 59, 284.578, 386.26, 374.329
0, 60, -34.529, -43.63, 15.0055
0, 61, 148.049, 161.235, 228.834
0, 62, 54.9778, -312.991, 138.016
0, 63, -20.4945, -46.6808, -74.924
0, 64, 506.882, 24.1215, 480.892
0, 65, 428.253, 474.78, -136.472
0, 66, 303.788, 14.1738, -445.257
0, 67, 7.23512, 503.567, 438.099
0, 68, 416.215, -124.129, -384.794
0, 69, -3.52205, 204.738, 493.093
0, 70, -359.467, -143.559, -482.583
0, 71, 510.134, 24.863, 480.585
0, 72, -681.119, -345.928, -413.812
0, 73, 86.318, -135.218, 55.2073
0, 74, 245.845, -323.238, 43.212
0, 75, 187.332, -122.711, 269.431
0, 76, -358.722, 443.348, -399.605
0, 77, 51.19, 177.634, -221.672
0, 78, 127.505, -292.307, -404.859
0, 79, 32.6664, -87.3487, 79.5893
0, 80, 38.9309, 168.323, 242.324
0, 81, -366.531, -378.676, -425.273
0, 82, -657.975, 448.396, -298.997
0, 83, 209.846, -448.291, 259.943
0, 84, -135.4, 392.312, 277.515
0, 85, 284.911, -250.13, -106.74
0, 86, 369.924, -86.0892, 510.513
0, 87, -314.544, -378.188, -415.193
0, 88, -197.654, 80.3543, 96.0708
0, 89, -348.279, 453.998, 344.574
0, 90, -268.715, 247.271, 0.16796
0, 91, 491.391, -153.432, -399.967
0, 92, -46.2401, -205.945, 97.1103
0, 93, 521.813, -240.209, 400.248
0, 94, -104.897, -131.983, -463.602
0, 95, -59.5522, -325.679, 321.154
0, 96, 87.4689, 133.681, 497.446
0, 97, 189.84, 436.283, 117.935
0, 98, -15.6409, 425.823, -247.508
0, 99, 253.814, 402.403, 261.491
1, 0, 171.135, 276.774, 138.732
1, 1, 433.367, 319.166, -257.985
1, 2, 1.7078, -186.334, 217.227
1, 3, 261.612, 507.005, 351.878
1, 4, 179.689, -45.2309, 94.2164
1, 5, -214.991, 412.049, 126.943
1, 6, -357.532, 436.388, -353.645
1, 7, 119.117, 334.839, -229.041
1, 8, 243.196, 85.2009, 426.071
1, 9, -193.38, -235.354, -477.112
1, 10, -97.7418, -85.2925, 229.701
1, 11, 4.47466, -322.216, 114.397
1, 12, 13.533, -293.394, -172.777
1, 13, -200.376, -495.3, 296.491
1, 14, 70.6404, 274.699, -278.399
1, 15, 53.1725, -122.137, -111.456
1, 16, 523.608, 421.052, 245.549
1, 17, 362.639, -49.4661, -434.719
1, 18, 485.826, 139.899, 448.346
1, 19, -6.18182, 478.986, -414.371
1, 20, 1049.13, -512, 512
1, 21, 90.1423, 81.8089, 64.1699
1, 22, 348.732, -357.674, -348.734
1, 23, -445.056, 408.161, 186.202
1, 24, 307.318, 238.143, 159.332
1, 25, 332.904, 182.353, 384.068
1, 26, -249.334, -512, -52.5202
1, 27, 200.067, -1.50193, -245.665
1, 28, -23.4783, 9.68739, -147.197
1, 29, 38.5193, 194.371, -315.572
1, 30, 539.108, 120.585, -512
1, 31, 168.562, -125.955, 345.352
1, 32, -661.894, -374.547, -447.647
1, 33, -404.932, 453.526, 214.673
1, 34, -455.808, -502.053, 33.956
