iteration,agent_id,fitness,x0,x1
0, 0, -347.219, -361.695, -106.206
0, 1, 26.4773, -17.3589, 118.409
0, 2, 240.522, -42.2268, -489.732
0, 3, 115.309, -297.758, 39.943
0, 4, 70.4368, -164.554, -447.665
0, 5, -34.1407, 206.767, 495.452
0, 6, 235.26, -364.205, 429.39
0, 7, -40.529, -324.842, 293.567
0, 8, 24.7191, -244.558, -138.691
0, 9, 67.9008, -26.2586, -274.974
0, 10, 455.388, -369.574, 246.683
0, 11, 449.654, 63.073, -485.787
0, 12, 377.99, 211.175, 462.601
0, 13, 336.164, 126.665, 472.216
0, 14, 284.325, -252.125, 116.253
0, 15, 144.317, 159.043, -345.948
0, 16, 61.2368, 332.806, -231.774
0, 17, 202.834, -337.825, -184.985
0, 18, 114.279, 256.722, 410.422
0, 19, -877.282, 432.249, 455.719
0, 20, -120.25, -251.565, -260.421
0, 21, -106.031, -107.017, -38.4198
0, 22, -173.441, 34.1814, 154.089
0, 23, 479.537, -505.988, -145.022
0, 24, 349.473, -45.3117, -430.78
0, 25, 126.928, -315.448, 4.34902
0, 26, -133.108, -225.489, -147.505
0, 27, -363.276, -434.001, 421.493
0, 28, 317.773, 402.957, 26.1947
0, 29, 16.9615, 294.343, -320.828
0, 30, 23.9389, 85.549, -149.025
0, 31, 109.586, 131.108, 164.463
0, 32, 82.8842, 269.047, 202.683
0, 33, 537.801, 501.311, 327.93
0, 34, 297.458, -189.583, -400.437
0, 35, -396.909, 482.896, 30.8279
0, 36, 109.051, -166.018, 139.61
0, 37, -428.443, -456.65, 424.775
0, 38, -319.273, 330.42, 447.262
0, 39, 198.068, -198.955, -41.3784
0, 40, 121.763, -141.344, 36.0334
0, 41, 188.804, -186.961, 335.633
0, 42, 367.235, 161.133, 385.375
0, 43, -385.103, -226.984, 486.853
0, 44, 278.023, -17.2217, 253.156
0, 45, 249.673, -146.53, 306.981
0, 46, -522.268, -92.964, 434.629
0, 47, -210.052, 409.049, 367.332
0, 48, -283.096, 301.319, 245.176
0, 49, -465.423, -140.934, 450.823
0, 50, -762.286, -431.554, 377.394
0, 51, 118.797, 354.542, 432.778
0, 52, -59.338, 140.5, -229.721
0, 53, -434.57, -254.59, 483.502
0, 54, -216.266, 78.7385, -425.01
0, 55, -477.745, 156.863, 311.295
0, 56, 18.2365, 366.329, 314.541
0, 57, 391.773, -465.835, -310.278
0, 58, 243.923, 265.982, -336.076
0, 59, -245.785, 270.372, 502.125
0, 60, -72.802, -72.43, -262.21
0, 61, 82.8529, -479.459, -281.22
0, 62, -94.1452, -127.64, 487.15
0, 63, -41.6722, -91.9574, -487.182
0, 64, 285.95, -66.4177, 263.981
0, 65, -594.443, 244.563, -475.021
0, 66, -12.7963, 57.7425, -161.962
0, 67, -257.854, -371.078, 123.659
0, 68, 11.7676, -317.768, 332.663
0, 69, 410.204, -260.417, -355.049
0, 70, 278.013, 337.37, 2.79404
0, 71, -96.246, 132.69, -359.774
0, 72, -401.183, 41.9004, 353.114
0, 73, 112.138, -387.574, 444.365
0, 74, 146.286, 118.693, 380.859
0, 75, -227.513, 360.309, 227.226
0, 76, 106.853, -142.334, -142.224
0, 77, -128.911, 111.549, -140.146
0, 78, -112.876, 66.133, -176.916
0, 79, -407.748, -223.653, 249.009
0, 80, 68.5162, -215.776, 215.634
0, 81, -116.317, -348.849, 113.668
0, 82, 90.7373, -49.1488, -207.347
0, 83, -272.108, 348.931, -332.517
0, 84, -499.89, 510.471, 54.7028
0, 85, -168.433, -128.303, 82.0507
0, 86, 313.007, 377.166, -193.979
0, 87, 146.128, -241.866, 121.131
0, 88, 15.6793, -479.914, -350.712
0, 89, -60.9927, -38.1236, 216.956
0, 90, 93.0556, -126.646, 5.71529
0, 91, 236.215, 247.999, -122.666
0, 92, 137.114, -426.156, -6.0768
0, 93, -263.788, 489.754, -330.026
0, 94, 68.8694, -268.342, -345.311
0, 95, 227.561, 133.974, 177.669
0, 96, 225.399, 281.844, -80.9278
0, 97, -38.1973, 246.352, 214.146
0, 98, 506.723, 44.6388, 511.715
0, 99, -634.818, -481.971, -390.56
1, 0, -347.286, -361.816, -106.455
1, 1, 26.5994, -17.5394, 118.12
1, 2, 240.452, -42.0782, -489.874
1, 3, 115.109, -297.804, 40.175
1, 4, 61.4206, -164.84, -447.95
1, 5, -33.9845, 207.037, 495.391
1, 6, 235.259, -363.931, 429.209
1, 7, -40.4238, -324.964, 293.523
1, 8, 24.5589, -244.314, -138.448
1, 9, 75.057, -26.2388, -274.846
1, 10, 463.19, -369.451, 246.867
1, 11, 449.753, 62.8931, -485.96
1, 12, 378.293, 211.473, 462.618
1, 13, 336.006, 126.839, 472.196
1, 14, 284.464, -252.279, 116.17
1, 15, 147.144, 159.326, -345.847
1, 16, 61.1217, 332.903, -231.976
1, 17, 203.259, -337.891, -184.773
1, 18, 114.237, 256.81, 410.478
1, 19, -877.431, 432.33, 455.797
1, 20, 249.245, -119.842, -430.95
1, 21, -6.24488, -18.0456, -79.9742
1, 22, -427.461, 235.427, 266.876
1, 23, -431.57, -488.871, 41.1655
1, 24, 217.168, -47.57, -409.815
1, 25, 345.192, -512, -185.122
1, 26, 61.7003, -71.9104, -234.22
1, 27, -538.418, -512, 377.618
1, 28, 521.531, 512, -360.938
1, 29, -258.779, 512, -315.849
1, 30, 104.102, 107.757, 157.044
1, 31, -94.9861, 466.607, 167.791
1, 32, 58.5827, -253.668, 213.869
1, 33, 570.608, 492.085, 327.19
1, 34, -254.863, -97.8403, -512
1, 35, -67.6691, 246.644, -37.56
1, 36, 154.917, -429.54, 226.052
1, 37, -455.497, -512, 423.815
1, 38, -340.089, 304.933, 441.923
1, 39, 56.3613, -192.443, -291.751
1, 40, -145.652, -214.574, 32.0128
1, 41, 281.395, -55.1791, 262.051
1, 42, -65.3521, -34.9763, 52.9883
1, 43, 178.363, -198.763, -32.884
1, 44, -80.7747, -17.2341, 327.154
1, 45, 234.238, 231.799, 398.607
1, 46, 453.003, -278.665, 427.682
1, 47, -112.934, 232.45, 286.22
1, 48, 216.209, 251.225, 389.798
1, 49, 417.644, -75.7694, 512
1, 50, -84.9462, -396.993, 417.74
1, 51, 68.8913, 366.596, -425.927
1, 52, -395.245, 201.15, -279.179
1, 53, 903.419, -512, 491.306
1, 54, -126.854, 186.671, -419.983
1, 55, -326.153, 210.006, 246.051
