iteration,agent_id,fitness,x0,x1
0, 0, -443.198, -310.927, 186.118
0, 1, 116.763, 5.01294, -226.999
0, 2, -48.8979, -252.349, 44.1252
0, 3, -155.119, -269.966, -50.2051
0, 4, -177.429, 195.98, 208.301
0, 5, -277.904, 199.759, -246.169
0, 6, 69.9904, -457.729, 320.509
0, 7, -283.914, 196.091, -458.755
0, 8, 31.6365, -36.4113, -83.159
0, 9, 63.0646, 119.587, -266.368
0, 10, -258.261, 94.3754, 294.352
0, 11, -100.131, -72.2497, -510.79
0, 12, 372.941, 491.613, -140.916
0, 13, -344.768, -437.647, -153.192
0, 14, 45.7909, -314.166, -4.87279
0, 15, 230.464, -238.064, -99.7151
0, 16, -69.5841, 56.0278, 156.993
0, 17, 85.5572, 184.392, -127.852
0, 18, 647.449, 429.622, -454.049
0, 19, -5.8729, -118.49, 160.347
0, 20, 177.89, 461.692, 72.6121
0, 21, 144.719, -191.576, -152.763
0, 22, 357.28, 247.018, -340.02
0, 23, -288.002, -23.1419, -351.842
0, 24, 116.205, 341.2, -241.343
0, 25, 261.135, -431.435, 216.417
0, 26, 67.9811, 90.3327, -76.0842
0, 27, 8.90096, 118.832, -255.792
0, 28, -73.4658, -459.553, 327.849
0, 29, -468.91, -280.64, -480.04
0, 30, -152.589, 148.843, 52.0069
0, 31, -349.721, 308.341, -166.848
0, 32, 297.588, -45.4298, 300.077
0, 33, -143.854, 150.496, -448.108
0, 34, 421.7, 209.409, -349.58
0, 35, -378.288, 407.437, -40.2613
0, 36, 131.151, -93.948, -226.311
0, 37, -172.463, -301.107, -507.665
0, 38, -247.499, -147.275, 394.173
0, 39, 632.57, 501.916, -507.537
0, 40, 378.82, -212.812, 380.856
0, 41, 329.787, -130.736, -421.785
0, 42, 41.0836, -268.897, -239.596
0, 43, 142.664, -70.115, -184.961
0, 44, 100.128, 5.22209, -416.184
0, 45, -73.9736, 158.893, -292.907
0, 46, -361.892, -409.147, -474.629
0, 47, -389.809, 15.9294, 350.164
0, 48, 30.178, -1.82113, 107.851
0, 49, -57.8343, 178.387, 354.928
0, 50, -227.302, -437.083, 31.618
0, 51, -296.38, -192.391, 453.653
0, 52, -606.835, 276.37, -464.243
0, 53, -116.648, 492.344, 260.05
0, 54, 144.176, -321.406, 244.292
0, 55, -393.508, 212.204, 231.355
0, 56, -280.681, -174.867, 97.3909
0, 57, -107.442, -274.317, 460.918
0, 58, -266.071, -381.364, 357.375
0, 59, -92.5413, -320.19, 216.678
0, 60, 114.744, 250.688, 427.241
0, 61, -294.032, 474.238, 200.879
0, 62, 65.7949, 207.511, 153.682
0, 63, -486.113, -409.933, -146.26
0, 64, 527.191, 501.817, 322.356
0, 65, -312.402, -427.362, -138.859
0, 66, 330.159, -61.2888, 270.064
0, 67, 244.941, 118.513, -473.607
0, 68, 703.73, 466.35, 283.847
0, 69, 341.251, -356.545, 34.5943
0, 70, -79.6509, -266.926, 227.49
0, 71, -65.2742, -490.449, 323.9
0, 72, 168.531, 323.317, 257.587
0, 73, -158.337, -461.073, -233.527
0, 74, -35.2747, -62.153, 19.1983
0, 75, 585.399, -437.745, -282.677
0, 76, 116.337, -128.467, -187.193
0, 77, 20.3281, -189.328, 7.25634
0, 78, -105.315, -127.383, -36.7121
0, 79, 183.086, 206.246, 480.597
0, 80, -534.826, 399.149, 407.028
0, 81, 30.6415, 103.417, -176.031
0, 82, -252.557, -277.567, -37.1723
0, 83, 482.059, 3.33307, 486.128
0, 84, -420.782, 456.72, -2.31277
0, 85, 49.8858, 138.168, 113.141
0, 86, -230.975, -20.7964, 345.875
0, 87, 209.15, -195.937, 340.636
0, 88, -423.856, 25.9526, 363.641
0, 89, -387.253, -247.641, -430.895
0, 90, -51.6942, 438.438, -234.183
0, 91, -469.268, -400.684, 365.061
0, 92, -18.1526, -246.778, -317.699
0, 93, -0.262132, -336.087, 459.612
0, 94, 34.9356, -265.126, 451.364
0, 95, -537.761, -460.477, 419.651
0, 96, 307.734, 110.129, 412.878
0, 97, 50.3018, -479.871, -46.8765
0, 98, -20.7506, 29.8946, -418.51
0, 99, 359.03, -282.328, -338.156
1, 0, -443.414, -310.973, 186.402
1, 1, 116.983, 4.72005, -226.816
1, 2, -48.9268, -252.435, 44.1223
1, 3, -155.179, -269.858, -50.3702
1, 4, -177.503, 196.044, 208.125
1, 5, -277.769, 199.619, -246.15
1, 6, 69.8535, -457.764, 320.343
1, 7, -283.736, 195.911, -458.467
1, 8, 31.82, -36.1432, -83.3687
1, 9, 63.0082, 119.476, -266.214
1, 10, -255.368, 94.1549, 294.5
1, 11, -109.755, -72.4958, -511.08
1, 12, 376.576, 491.476, -140.671
1, 13, -346.598, -437.709, -152.947
1, 14, 46.33, -314.362, -4.91114
1, 15, 225.737, -237.773, -99.9797
1, 16, -75.2999, 56.3037, 156.845
1, 17, 85.4657, 184.259, -127.967
1, 18, 647.565, 429.817, -454.05
1, 19, -5.85185, -118.504, 160.427
1, 20, -295.586, 455.181, -398.619
1, 21, 41.4768, 360.625, -161.411
1, 22, 459.775, 219.232, -350.215
1, 23, 313.399, -33.4458, -425.31
1, 24, -239.71, 372.086, -134.3
1, 25, -554.387, -512, -1.39498
1, 26, 45.8572, 40.7946, -111.112
1, 27, 201.754, 1.8054, -512
1, 28, -262.489, -430.172, 51.0259
1, 29, 167.199, -7.52168, -512
1, 30, 183.244, -78.1012, 108.987
1, 31, 125.691, 7.76023, -230.245
1, 32, 176.06, -134.514, 508.434
1, 33, -120.735, 512, -297.658
1, 34, 143.963, 142.095, -474.819
1, 35, -312.427, 512, -239.814
1, 36, -143.605, -78.7906, -143.197
1, 37, 197.549, -512, -465.829
1, 38, 232.17, -99.0057, 264.095
1, 39, 229.232, 2.8844, -510.433
1, 40, -375.907, -449.996, -346.789
1, 41, 158.746, -287.607, -401.807
1, 42, -305.063, -111.751, -301.806
1, 43, 7.95618, -21.8591, -128.736
1, 44, 184.082, -88.052, -380.674
1, 45, 112.466, 193.6, -321.219
1, 46, -389.458, -441.311, -464.232
1, 47, 391.256, -85.8688, 512
1, 48, 62.7951, -2.25234, -107.664
1, 49, -266.967, 173.542, 512
1, 50, -524.285, -512, -13.4497
1, 51, 253.969, -280.432, -144.761
1, 52, -590.32, 301.884, -512
1, 53, 100.918, 512, 129.791
