iteration,agent_id,fitness,x0,x1
0, 0, 141.123, -82.1289, 124.21
0, 1, -271.632, 291.859, 253.883
0, 2, 44.8955, 282.784, 212.495
0, 3, 62.749, -165.968, -44.5474
0, 4, 331.584, -74.9853, 316.301
0, 5, -253.579, 322.444, -450.429
0, 6, -405.594, 197.173, -262.34
0, 7, 195.905, 189.27, -384.856
0, 8, -70.6679, 476.257, 181.222
0, 9, -162.321, 14.0942, 415.573
0, 10, 120.671, -153.428, 290.918
0, 11, 389.023, 46.5546, -473.441
0, 12, 83.7138, 27.5273, -118.946
0, 13, -408.949, 307.668, 264.742
0, 14, -77.2704, -172.113, 125.836
0, 15, 133.336, 178.04, 176.056
0, 16, 287.679, 116.362, 213.071
0, 17, -243.762, -237.257, -444.39
0, 18, -750.495, -318.931, 505.246
0, 19, 388.215, -265.974, 352.751
0, 20, 607.597, 196.334, 430.78
0, 21, 677.519, 430.771, 262.737
0, 22, 243.961, 318.202, -51.8198
0, 23, 742.888, 441.776, 280.128
0, 24, -123.268, 491.772, 355.488
0, 25, 180.877, 195.046, -200.551
0, 26, -530.853, 383.396, 496.651
0, 27, 164.573, 326.019, 9.99551
0, 28, -388.116, 393.218, 500.067
0, 29, -17.7317, -176.613, -332.558
0, 30, 398.579, 415.436, -501.202
0, 31, -297.566, 206.969, 219.059
0, 32, -77.7295, 48.0891, 5.34796
0, 33, -24.8128, -90.9775, -98.8599
0, 34, -420.257, 381.231, 485.303
0, 35, -323.405, -368.215, 490.881
0, 36, 78.5038, -437.539, -115.718
0, 37, 378.767, -393.671, -27.6468
0, 38, 389.035, 321.716, -255.843
0, 39, 174.137, 235.747, -82.2726
0, 40, 46.2818, 502.132, 434.118
0, 41, 75.5731, -434.338, 449.795
0, 42, 700.233, 443.837, 267.032
0, 43, 459.489, -224.415, 372.053
0, 44, 167.797, -116.71, -352.098
0, 45, -258.22, 396.835, 120.564
0, 46, 310.886, 100.706, 423.815
0, 47, 336.766, 372.732, -284.665
0, 48, -691.312, 504.091, -272.885
0, 49, -250.305, 218.397, -438.569
0, 50, 94.1146, -480.251, -52.031
0, 51, -110.268, 451.122, -344.288
0, 52, 108.173, -192.995, -352.709
0, 53, 419.771, -205.58, 174.067
0, 54, 55.1832, -278.808, -358.497
0, 55, -554.26, -507.676, 0.690581
0, 56, 96.3453, 233.414, -136.79
0, 57, 515.266, -422.629, -248.537
0, 58, -72.2281, -410.122, 430.167
0, 59, -196.735, -248.972, -17.1289
0, 60, 210.015, 187.292, 113.716
0, 61, 563.876, -456.315, 505.177
0, 62, -31.9205, 60.427, 286.96
0, 63, -49.5419, 374.093, -495.105
0, 64, -212.33, 378.477, 420.572
0, 65, 226.206, 244.762, -85.0738
0, 66, 92.7697, -273.071, 449.407
0, 67, -295.324, 136.959, -419.27
0, 68, 49.4, 397.401, 268.26
0, 69, -408.766, 154.295, 323.461
0, 70, -106.571, -190.937, -89.2539
0, 71, -285.714, -481.07, -429.883
0, 72, 34.1141, -117.201, 150.818
0, 73, 307.873, -297.399, -141.961
0, 74, 291.511, 302.542, -51.664
0, 75, -8.12286, 10.5115, -39.8939
0, 76, -4.39174, -295.281, -316.173
0, 77, 79.3474, -170.839, -222.615
0, 78, -289.299, 293.261, 26.366
0, 79, 254.102, 209.469, 385.931
0, 80, -61.3915, -157.866, -266.135
0, 81, -38.7074, 218.315, -311.25
0, 82, -64.1909, -391.316, -190.839
0, 83, -11.2372, -277.304, -74.6814
0, 84, 61.4239, -480.145, 303.563
0, 85, 223.633, 375.324, -203.049
0, 86, 396.348, -405.872, -39.3068
0, 87, 326.753, -511.978, -187.432
0, 88, -209.153, -301.885, 200.237
0, 89, -33.2734, 176.149, -227.79
0, 90, 476.038, 348.433, -270.477
0, 91, -483.223, 232.514, 259.187
0, 92, 90.5007, -241.622, 152.786
0, 93, -409.981, -272.301, -196.646
0, 94, -500.566, -266.362, 283.846
0, 95, -3.56737, -187.678, -73.4682
0, 96, 346.755, 294.595, -258.173
0, 97, 337.991, -346.393, 276.613
0, 98, 304.145, -359.444, -216.739
0, 99, -293.392, -301.495, -57.0918
1, 0, 141.371, -82.0658, 124.466
1, 1, -267.205, 291.851, 254.17
1, 2, 44.8102, 282.593, 212.38
1, 3, 62.6445, -165.876, -44.3977
1, 4, 331.452, -74.8667, 316.262
1, 5, -253.474, 322.323, -450.346
1, 6, -405.599, 197.259, -262.257
1, 7, 193.398, 189.121, -384.835
1, 8, -85.8819, 476.077, 181.428
1, 9, -162.454, 14.3123, 415.492
1, 10, 120.714, -153.23, 290.94
1, 11, 385.051, 46.4885, -473.156
1, 12, 83.891, 27.6198, -119.081
1, 13, -408.838, 307.498, 264.845
1, 14, -77.1821, -171.868, 125.734
1, 15, 145.544, 178.279, 175.989
1, 16, 287.934, 116.45, 213.312
1, 17, -243.925, -237.528, -444.671
1, 18, -748.502, -318.814, 505.153
1, 19, 398.328, -265.934, 353.006
1, 20, 258.747, 187.69, 475.874
1, 21, -637.012, 447.41, 406.626
1, 22, -41.9818, 282.646, -9.4152
1, 23, 299.997, 397.586, 21.4982
1, 24, -288.023, 209.144, 512
1, 25, -188.811, -65.3048, -305.4
1, 26, -323.494, 512, -233.833
1, 27, -63.8055, 290.477, -231.649
1, 28, -853.673, 350.56, 512
1, 29, -109.685, -170.727, -196.223
1, 30, 598.547, 468.813, -512
1, 31, 422.944, 430.968, 243.016
1, 32, -338.39, 270.277, 26.6225
1, 33, -161.727, -196.802, 102.766
1, 34, -768.15, 512, 416.161
1, 35, -284.41, 178.076, 512
1, 36, -447.054, -316.21, -499.048
1, 37, -87.6616, -424.622, 27.8509
1, 38, 61.655, 247.435, 188.28
1, 39, -416.072, 363.708, -110.666
1, 40, -206.162, 334.889, 283.304
1, 41, -627.949, -512, 389.351
1, 42, -737.975, 512, 417.496
1, 43, -776.941, -290.301, 512
1, 44, 147.712, -138.538, 37.1754
1, 45, -208.133, 478.104, 55.0034
1, 46, -275.179, 424.362, -72.7905
1, 47, -365.552, 512, -191.218
1, 48, 306.811, 212.212, -335.34
1, 49, -392.159, 67.6296, -378.463
1, 50, -224.583, -512, -405.971
1, 51, -6.93099, -284.985, -512
1, 52, -398.754, -221.092, -512
1, 53, 69.6655, -269.456, 136.293
1, 54, 139.557, -512, -342.458
1, 55, -144.453, 127.395, 347.816
1, 56, 61.9108, 158.366, 171.139
1, 57, -382.266, -437.413, 72.9251
1, 58, 1049.13, -512, 512
1, 59, 705.553, -470.559, 208.927
1, 60, -237.422, 241.595, 512
1, 61, 105.873, -399.903, 454.156
1, 62, -418.376, 167.358, 292.161
1, 63, -191.416, -345.709, -481.628
1, 64, -126.168, 512, 512
1, 65, -268.915, 463.774, -40.9277
1, 66, 416.241, -446.339, 511.744
1, 67, 58.1146, 120.734, -70.8642
1, 68, 291.403, 512, 482.183
1, 69, 203.13, 209.781, 193.985
1, 70, 30.6842, -102.369, -63.1474
1, 71, -97.5246, 119.387, -445.451
1, 72, -17.2072, -16.9294, -44.9245
1, 73, 229.235, 6.71051, -512
1, 74, 375.393, 512, 346.074
1, 75, -2.71499, 113.192, -94.0507
1, 76, 372.77, -383.733, -512
1, 77, 66.2245, 333.196, -232.444
1, 78, -238.856, 237.917, -0.555464
1, 79, 481.01, 334.37, 321.757
1, 80, 219.023, -159.045, -202.319
1, 81, -218.779, -85.4599, -301.946
1, 82, -28.8045, 397.218, -7.36592
1, 83, 170.04, -109.584, 501.739
1, 84, -306.03, 373.944, 390.83
1, 85, 387.475, 8.22681, -457.677
1, 86, 124.343, -377.656, 47.3437
1, 87, 369.038, -383.948, 10.1629
1, 88, 169.003, -122.84, -350.632
1, 89, 211.192, 456.558, -91.9037
1, 90, 131.957, 89.0367, 231.69
1, 91, -707.458, 312.779, 491.518
1, 92, 342.829, -125.912, 318.609
1, 93, -13.1364, -258.755, 452.82
1, 94, 262.529, 286.505, -66.2498
1, 95, 98.0201, 159.049, -359.45
1, 96, -110.214, -17.7338, -300.609
1, 97, -124.089, -404.647, -443.235
1, 98, 111.768, 113.73, -268.639
1, 99, -433.405, -251.731, -430.164
2, 0, -252.632, -90.5444, -291.337
2, 1, -224.032, 352.168, 452.586
2, 2, 418.281, 278.855, 119.628
2, 3, 46.9941, -226.305, -116.191
2, 4, 134.724, -205.863, 141.862
2, 5, 231.709, 104.337, -305.731
2, 6, -405.514, 197.184, -262.247
2, 7, -68.4682, 357.431, -320.576
2, 8, 233.971, -188.302, 367.549
2, 9, -273.772, 73.5506, 364.097
2, 10, -120.953, -90.7798, -326.825
2, 11, -57.968, 157.962, -229.651
2, 12, 215.609, 331.863, -44.371
2, 13, -408.928, 307.621, 264.794
2, 14, -121.2, -192.248, 87.321
2, 15, 163.668, 178.691, -376.447
2, 16, -111.713, -462.49, -479.664
2, 17, -55.302, -118.273, -465.43
2, 18, -750.393, -318.794, 505.28
2, 19, -73.2668, -46.3334, -130.729
2, 20, 355.855, -20.4556, 482.282
2, 21, -637.016, 447.454, 406.596
2, 22, 288.179, 244.857, 168.689
2, 23, 506.906, 491.337, -452.12
2, 24, -585.672, 314.886, 512
2, 25, 342.375, 43.7913, -465.726
2, 26, -323.6, 511.971, -233.685
2, 27, 127.169, -192.383, -364.801
2, 28, -853.709, 350.597, 512
2, 29, 533.554, -337.993, -326.19
2, 30, 265.737, -242.517, 91.5732
2, 31, 0.385812, 265.803, 61.8614
2, 32, -338.414, 270.385, 26.535
2, 33, -369.555, -460.38, 15.502
2, 34, -768.079, 512, 416.089
2, 35, -817.86, -309.824, 512
2, 36, -447.074, -316.246, -499.026
2, 37, 223.246, -315.924, 26.7821
2, 38, -162.354, 237.571, 197.651
2, 39, -416.061, 363.785, -110.578
2, 40, 561.371, 328.486, 307.484
2, 41, -627.913, -512, 389.302
2, 42, -737.801, 511.931, 417.358
2, 43, -776.896, -290.241, 512
2, 44, -22.8196, 215.939, 9.84209
2, 45, -207.599, -197.461, 297.516
2, 46, 172.926, 512, -414.32
2, 47, -365.477, 512, -191.135
2, 48, -57.0768, -262.916, 150.312
2, 49, -391.24, 67.5887, -378.329
2, 50, -9.30295, -438.025, -512
2, 51, -121.254, -305.172, -512
2, 52, -398.699, -221.235, -511.959
2, 53, 365.778, -512, 97.4697
2, 54, 100.704, 364.259, 204.732
2, 55, 57.0208, 184.942, 36.2564
2, 56, 111.908, 195.005, -399.476
2, 57, -382.368, -437.491, 72.8715
2, 58, -312.166, -213.432, 504.298
2, 59, -232.736, -197.459, -473.985
2, 60, 141.874, 245.401, 457.04
2, 61, -139.675, -512, 327.006
2, 62, -418.449, 167.48, 292.174
2, 63, 737.278, -512, -512
2, 64, 574.214, 202.337, 433.193
2, 65, -691.037, 493.618, 375.03
2, 66, -22.8496, 14.2417, 191.602
2, 67, 127.044, 424.038, -129.853
2, 68, 183.5, -42.6375, 99.5497
2, 69, 86.3615, 139.49, 365.781
2, 70, 440.292, -436.741, -69.0459
2, 71, 285.428, 19.6889, -512
2, 72, -63.9924, 300.62, 80.2407
2, 73, 405.9, 150.984, -512
2, 74, 38.6737, -288.257, -167.414
2, 75, 201.16, 268.46, -410.338
2, 76, 141.377, 377.931, -160.288
2, 77, 56.0153, 367.238, -159.442
2, 78, 27.7912, 301.457, 229.601
2, 79, 219.023, -159.045, -202.319
2, 80, 45.6998, -165.851, -47.1533
2, 81, -59.5526, 219.498, -310.099
2, 82, -93.5382, 415.298, 481.611
2, 83, 17.7759, 344.345, 437.328
2, 84, -54.9448, 375.125, 376.736
2, 85, 124.343, -377.656, 47.3437
2, 86, -225.256, -512, 50.9614
2, 87, 169.003, -122.84, -350.632
2, 88, -687.479, 300.732, -494.81
2, 89, 280.305, 450.903, -109.076
2, 90, -237.488, 75.9342, -353.926
2, 91, -707.522, 312.742, 491.611
2, 92, -13.1364, -258.755, 452.82
2, 93, 380.081, -89.4561, 512
2, 94, 98.0201, 159.049, -359.45
2, 95, 185.693, 179.685, -512
2, 96, -695.743, -436.374, -358.545
2, 97, -709.059, -385.011, -413.962
2, 98, 184.142, -2.72951, -512
2, 99, -426.166, -251.722, -430.111
3, 0, -169.035, 53.2518, -211.57
3, 1, 113.518, 110.747, 47.7381
3, 2, -138.116, 202.328, -66.8725
3, 3, 136.267, -111.434, 23.8422
3, 4, -7.69309, -237.527, -35.2546
3, 5, -142.747, -254.223, 36.6521
3, 6, -405.388, 197.124, -262.178
3, 7, -157.289, 178.139, -419.434
3, 8, 77.5141, 336.909, 36.4862
3, 9, -337.96, -23.1545, 413.472
3, 10, -81.3432, 49.4512, -423.825
3, 11, 51.8992, 367.835, -27.5794
3, 12, -44.936, 43.6868, -84.0453
3, 13, -408.991, 307.7, 264.772
3, 14, 137.585, -86.8388, 251.735
3, 15, 41.4775, -36.3145, -512
3, 16, -520.202, -139.555, -512
3, 17, 269.308, -110.822, 332.897
3, 18, -750.38, -318.803, 505.254
3, 19, 23.3705, -62.1901, 474.676
3, 20, -199.739, 150.523, -103.172
3, 21, -637.065, 447.472, 406.644
3, 22, 506.906, 491.337, -452.12
3, 23, -362.658, 382.741, -109.224
3, 24, -585.67, 314.862, 512
3, 25, 294.779, -97.845, 507.414
3, 26, -9.71668, -27.783, -195.009
3, 27, 395.287, -117.396, -396.988
3, 28, -853.652, 350.557, 511.98
3, 29, 265.737, -242.517, 91.5732
3, 30, 0.385812, 265.803, 61.8614
3, 31, -85.4143, -105.921, 163.466
3, 32, 157.738, 187.122, 182.01
3, 33, -332.499, -312.832, -220.516
3, 34, -767.997, 512, 416.007
3, 35, -817.882, -309.848, 512
3, 36, -447.027, -316.231, -498.945
3, 37, -137.147, -160.73, -69.889
3, 38, -398.878, -45.1242, 381.312
3, 39, -416.011, 363.748, -110.564
3, 40, -48.8664, -92.2945, -166.295
3, 41, -627.844, -512, 389.21
3, 42, -737.903, 511.97, 417.44
3, 43, -776.842, -290.171, 512
3, 44, 264.663, -248.98, -112.401
3, 45, 338.98, -214.278, 356.065
3, 46, 372.116, -249.598, 102.46
3, 47, -370.028, 512, -222.318
3, 48, -655.887, -389.592, -419.61
3, 49, 160.311, 299.077, -297.351
3, 50, 831.434, -463.821, -512
3, 51, -198.281, -418.357, -453.852
3, 52, 132.579, -165.544, 197.264
3, 53, -403.419, 467.604, 374.02
3, 54, -25.8642, 360.809, 309.884
3, 55, 71.509, 201.134, 160.445
3, 56, 561.871, 105.475, -512
3, 57, -407.373, -512, -422.531
3, 58, -76.0358, -411.732, 512
3, 59, 120.346, -186.377, -301.269
3, 60, -176.187, 202.977, 323.148
3, 61, -119.553, 148.223, 254.456
3, 62, -418.31, 167.39, 292.078
3, 63, -19.4263, 484.768, 84.813
3, 64, -5.92208, -172.37, 509.908
3, 65, -691.064, 493.621, 375.068
3, 66, -452.869, -405.592, 111.41
3, 67, -356.187, 416.713, -23.7196
3, 68, 79.6116, -21.888, 71.5603
3, 69, 21.8811, 350.085, 359.441
3, 70, 341.515, -130.038, -420.152
3, 71, -174.538, 307.385, -438.304
3, 72, -307.933, 482.63, 512
3, 73, 38.6737, -288.257, -167.414
3, 74, -68.4676, -258.063, -512
3, 75, 56.2215, 193.856, -512
3, 76, -413.413, 512, -203.65
3, 77, -188.681, 352.081, 131.873
3, 78, -294.151, 414.418, 132.759
3, 79, -218.779, -85.4599, -301.946
3, 80, -181.187, -277.566, -55.1976
3, 81, -200.189, 202.108, -491.063
3, 82, -866.867, 340.358, 489.312
3, 83, -752.81, 332.295, 512
3, 84, -730.916, 512, 388.62
3, 85, 282.242, -368.706, 38.0749
3, 86, 355.648, -512, -114.162
3, 87, 69.1254, -117.986, -342.312
3, 88, -687.448, 300.749, -494.764
3, 89, -707.458, 312.779, 491.518
3, 90, -64.8569, 17.1768, 184.925
3, 91, -703.057, 312.691, 491.7
3, 92, -273.659, -162.554, 478.839
3, 93, 98.0201, 159.049, -359.45
3, 94, 430.232, 146.824, -512
3, 95, 205.011, 409.28, -512
3, 96, -695.766, -436.352, -358.598
3, 97, -709.186, -385.06, -414.046
3, 98, -246.413, -9.51386, -323.789
3, 99, -426.08, -251.635, -430.097
4, 0, 96.5562, -42.5141, -262.519
4, 1, -35.8299, 24.9762, 10.9145
4, 2, 12.7825, 105.363, -106.257
4, 3, 64.0024, 146.89, 141.515
4, 4, 201.763, -218.438, -58.631
4, 5, 335.334, -512, 154.92
4, 6, 50.5403, -229.253, -219.908
4, 7, 177.434, -275.97, -361.804
4, 8, -38.5734, 507.468, -339.362
4, 9, -162.093, -105.514, 369.279
4, 10, -53.1088, -147.986, -240.145
4, 11, 202.788, 324.67, -212.235
4, 12, -24.2203, 251.801, -175.54
4, 13, 177.77, 367.564, 364.22
4, 14, -111.713, -462.49, -479.664
4, 15, 559.888, 95.3872, -512
4, 16, -520.138, -139.545, -511.936
4, 17, -73.2668, -46.3334, -130.729
4, 18, -750.441, -318.806, 505.325
4, 19, -133.939, -194.43, 512
4, 20, -263.258, 189.63, 84.8072
4, 21, -637.059, 447.544, 406.577
4, 22, -362.658, 382.741, -109.224
4, 23, 557.517, 366.914, 291.048
4, 24, -585.668, 314.847, 512
4, 25, -123.118, 308.076, -109.789
4, 26, -33.6879, -137.707, -153.776
4, 27, -66.5252, -205.804, -101.863
4, 28, -853.631, 350.522, 511.994
4, 29, 0.385812, 265.803, 61.8614
4, 30, 199.298, -204.181, 339.325
4, 31, 9.25473, -33.6949, -31.6907
4, 32, -309.948, 501.853, -243.387
4, 33, 346.223, -453.627, -512
4, 34, -767.997, 511.982, 416.018
4, 35, -817.871, -309.837, 512
4, 36, -200.164, -315.422, -512
4, 37, -196.55, 103.288, 270.081
4, 38, -33.9502, -177.75, 397.06
4, 39, 544.532, 337.027, -281.595
4, 40, 138.556, 101.965, -460.349
4, 41, -627.872, -511.97, 389.271
4, 42, -737.933, 512, 417.454
4, 43, -776.792, -290.105, 512
4, 44, -43.9599, -269.778, -299.019
4, 45, 621.334, 474.465, 285.637
4, 46, -57.0768, -262.916, 150.312
4, 47, -479.511, 512, 71.7187
4, 48, -655.881, -389.517, -419.662
4, 49, -305.625, -21.4357, -341.092
4, 50, 201.47, -487.823, 141.279
4, 51, 207.456, -512, -356.748
4, 52, -403.419, 467.604, 374.02
