iteration,agent_id,fitness,x0,x1
0, 0, 522.714, 20.5512, 484.734
0, 1, 234.388, 493.172, 284.974
0, 2, -213.88, 17.0031, 323.743
0, 3, -155.619, -297.002, -13.8053
0, 4, -326.572, -206.268, 291.828
0, 5, 0.894782, -109.049, 151.946
0, 6, -13.7414, -327.095, 133.85
0, 7, 495.388, -438.319, 207.288
0, 8, 225.39, 156.397, -492.243
0, 9, 199.151, -30.9646, 244.157
0, 10, -522.861, 415.955, 457.69
0, 11, 623.501, 163.405, 419.318
0, 12, -282.347, 255.932, 25.4888
0, 13, -320.778, 39.2904, 331.546
0, 14, -129.725, 174.376, 44.9452
0, 15, 151.66, -312.449, -367.526
0, 16, 181.529, 121.406, -308.87
0, 17, 409.276, -82.2328, 286.184
0, 18, 294.757, 139.627, 190.905
0, 19, 290.832, 334.493, -6.03949
0, 20, 82.0709, 67.2119, 58.7432
0, 21, -291.784, -442.086, -470.228
0, 22, -558.705, 435.555, 171.131
0, 23, -185.877, -265.376, -221.533
0, 24, 401.53, 305.168, 127.739
0, 25, 343.407, -364.409, -223.901
0, 26, 178.006, 337.035, -246.805
0, 27, -24.8587, 425.551, 16.5175
0, 28, 100.602, 19.5292, -232.955
0, 29, -115.445, 208.702, 276.194
0, 30, 96.2861, 42.4242, 197.894
0, 31, -456.613, -288.028, 482.134
0, 32, 29.7997, -35.4841, -29.0531
0, 33, 134.499, 174.636, 138.276
0, 34, -14.4856, 225.472, -312.844
0, 35, -93.0188, -483.001, -359.735
0, 36, 291.143, -330.875, 38.1037
0, 37, -376.433, -84.8116, 451.253
0, 38, 399.208, 418.655, -167.721
0, 39, 345.043, 451.078, -153.094
0, 40, -840.382, -463.16, 372.676
0, 41, 48.5718, -399.646, -486.618
0, 42, 408.124, -413.34, -52.2593
0, 43, 350.366, -480.514, -448.989
0, 44, -362.054, 83.2882, -409.312
0, 45, -450.07, 458.088, 191.291
0, 46, 303.736, -467.588, -60.7721
0, 47, 57.063, 173.583, -160.311
0, 48, 283.557, 289.614, -54.5931
0, 49, -119.363, 315.447, -96.8821
0, 50, 152.748, -428.371, -10.1725
0, 51, 42.5853, -43.1455, -10.6456
0, 52, -224.498, -478.83, -21.9799
0, 53, 404.072, -466.065, -76.3054
0, 54, 195.024, 15.5115, -267.162
0, 55, 58.3202, 68.1401, -76.8849
0, 56, -65.2865, -63.9823, -153.566
0, 57, 62.1813, 221.643, 337.241
0, 58, -280.889, -470.261, -196.996
0, 59, 18.1684, -248.734, 49.9244
0, 60, 377.037, -363.443, -5.0893
0, 61, -166.903, 264.768, 488.302
0, 62, 348.742, 75.4881, -473.512
0, 63, 49.276, 168.765, 180.579
0, 64, 28.2954, -396.227, 431.35
0, 65, -143.881, 445.899, -68.9297
0, 66, 196.967, -365.043, 409.256
0, 67, -266.153, 320.679, 187.925
0, 68, -146.502, 45.9022, 140.428
0, 69, 300.254, -30.8352, -487.156
0, 70, -28.6972, -279.046, -349.869
0, 71, -253.864, 10.0235, -336.847
0, 72, 337.959, -414.867, 183.46
0, 73, -296.793, -498.046, -273.17
0, 74, 51.2147, 395.203, 297.891
0, 75, -429.227, -501.797, -21.4269
0, 76, 46.067, -219.325, -25.4624
0, 77, -268.181, 339.681, 247.248
0, 78, -426.32, -377.585, -126.83
0, 79, -206.95, -60.1118, 361.189
0, 80, -88.6213, 189.082, 254.824
0, 81, -323.545, -200.712, 286.449
0, 82, -265.683, -358.885, -370.744
0, 83, -848.162, 461.408, 476.038
0, 84, -175.858, 47.5837, -206.346
0, 85, 26.881, 297.334, -4.1306
0, 86, 616.466, -316.632, 398.054
0, 87, -410.414, 223.318, -456.295
0, 88, -175.746, -211.582, 231.506
0, 89, -389.478, 451.595, -380.847
0, 90, -359.389, -423.72, -140.357
0, 91, 191.138, 85.7082, 418.882
0, 92, -304.482, -344.208, -88.1318
0, 93, -123.572, 92.828, -345.501
0, 94, 49.1018, 318.096, -375.838
0, 95, -234.847, -293.548, -23.7965
0, 96, -258.725, 64.8585, 377.352
0, 97, 111.131, -230.346, 212.44
0, 98, -59.9467, 184.132, 229.346
0, 99, -490.358, -177.385, -490.603
1, 0, 518.852, 20.5993, 484.495
1, 1, 234.419, 493.175, 285.009
1, 2, -214.426, 16.8421, 323.896
1, 3, -155.475, -296.903, -13.7201
1, 4, -326.471, -206.144, 291.88
1, 5, 1.06699, -108.75, 151.726
1, 6, -20.0647, -327.256, 133.85
1, 7, 495.458, -438.424, 207.216
1, 8, 225.289, 156.147, -492.384
1, 9, 199.038, -31.0672, 244.116
1, 10, -522.593, 416.08, 457.416
1, 11, 623.789, 163.55, 419.463
1, 12, -282.31, 256.085, 25.3261
1, 13, -320.688, 39.568, 331.577
1, 14, -127.131, 174.284, 44.7328
1, 15, 151.572, -312.183, -367.49
1, 16, 181.782, 121.417, -309.131
1, 17, 409.414, -82.0888, 286.472
1, 18, 294.559, 139.552, 190.736
1, 19, 291.111, 334.625, -6.19497
1, 20, 22.7558, 106.864, -35.8164
1, 21, 737.278, -512, -512
1, 22, -126.168, 512, 512
1, 23, -180.526, -388.568, 395.317
1, 24, -47.5545, 371.183, 177.375
1, 25, 737.278, -512, -512
1, 26, 24.9571, 334.309, -315.848
1, 27, -429.82, 431.11, -40.0979
1, 28, -522.545, 324.979, -512
1, 29, 151.331, 358.534, 272.924
1, 30, 107.867, 45.884, 428.762
1, 31, 15.9994, -173.35, 512
1, 32, -89.0251, -29.0226, -153.586
1, 33, 102.411, 273.001, 139.621
1, 34, -191.503, 192.51, -55.7515
1, 35, -338.156, -508.119, -243.67
1, 36, 47.4253, -303.402, 9.301
1, 37, -348.133, -154.405, 412.966
1, 38, 60.1387, 214.247, 20.4294
1, 39, -246.737, 306.617, -153.293
1, 40, -145.875, -512, 325.263
1, 41, 426.541, -512, -472.607
1, 42, -190.635, -378.409, 69.7984
1, 43, 462.91, -421.57, -512
1, 44, 451.776, 55.4163, -512
1, 45, 45.154, 117.508, 154.396
1, 46, -570.548, -512, 270.327
1, 47, 4.14454, -141.693, -107.246
1, 48, -0.938542, 512, -160.524
1, 49, -206.411, 421.263, -84.9771
1, 50, -391.204, -512, -251.569
1, 51, -97.8301, 87.4058, -14.1207
1, 52, 393.641, -512, 102.386
1, 53, 200.163, -459.671, -126.371
1, 54, -294.956, -2.56718, -341.015
1, 55, 56.9435, -18.3856, -111.005
1, 56, -12.1004, 53.9489, -91.2175
1, 57, 668.913, -262.064, 382.326
1, 58, 85.2235, -512, -85.0987
1, 59, 234.046, -512, -100.276
1, 60, -466.038, -420.874, 113.557
1, 61, -297.922, 204.919, 512
1, 62, 136.204, 156.42, -344.852
1, 63, 170.534, 512, 358.165
1, 64, -340.193, -402.325, 399.124
1, 65, -90.6642, 512, -310.437
1, 66, 699.272, -296.596, 391.384
1, 67, -509.425, 512, 55.2649
1, 68, 345.747, 325.337, 365.793
1, 69, -284.937, 358.084, -512
1, 70, -219.705, -186.111, -208.934
1, 71, 157.828, -8.51452, -512
1, 72, 69.8572, -386.343, 427.071
1, 73, -75.2892, -332.458, -367.749
1, 74, -284.656, 456.199, 169.875
1, 75, -481.226, -512, -22.9709
1, 76, -115.194, -143.975, -91.1346
1, 77, 285.309, -36.5325, 261.078
1, 78, -137.583, -225.459, -157.081
1, 79, -156.61, -163.308, -306.516
1, 80, 200.362, 232.302, 387.622
1, 81, 528.903, 230.308, -374.656
1, 82, -344.644, -458.183, -204.091
1, 83, 196.259, -191.114, 145.337
