iteration,agent_id,fitness,x0,x1
0, 0, -347.876, 357.556, 230.57
0, 1, 297.749, -384.938, -268.577
0, 2, 323.794, 455.29, -196.173
0, 3, 295.654, -22.0924, 262.172
0, 4, -696.105, 490.792, 436.701
0, 5, 76.619, -498.16, -363.431
0, 6, -519.235, 366.792, -374.843
0, 7, -131.728, 28.4985, -327.885
0, 8, 109.491, -325.926, 272.892
0, 9, -311.999, 412.043, -281.935
0, 10, -175.605, 36.9319, 147.058
0, 11, -126.696, 219.738, 110.384
0, 12, -112.831, 135.643, -123.911
0, 13, -473.531, -407.46, 390.408
0, 14, -39.491, 45.3211, -85.1462
0, 15, 246.535, 76.482, -266.598
0, 16, -169.748, -420.162, -319.396
0, 17, 334.048, 453.056, -164.833
0, 18, 268.968, 339.393, -26.0075
0, 19, -137.804, -78.5536, 360.635
0, 20, 156.637, -293.775, -401.586
0, 21, -81.9108, -100.741, -3.34927
0, 22, -10.8265, -486.748, 308.348
0, 23, 187.991, -170.041, 325.392
0, 24, 390.153, -377.715, 12.7319
0, 25, 14.2014, -334.416, -279.582
0, 26, -101.562, -215.038, -125.472
0, 27, -447.174, 445.251, -376.61
0, 28, -165.245, 129.671, -440.57
0, 29, 221.832, 279.896, -83.4041
0, 30, -230.457, 241.873, 233.777
0, 31, -186.626, -93.1215, -506.247
0, 32, -34.8209, 166.107, -471.609
0, 33, -301.028, -119.919, -493.801
0, 34, 70.9744, 38.6081, 61.6694
0, 35, -46.0709, -67.4116, 26.8793
0, 36, -388.516, 254.773, -202.322
0, 37, -324.932, -404.38, -465.384
0, 38, 400.601, -212.152, 171.982
0, 39, -616.118, 419.079, 177.996
0, 40, 467.16, -333.349, 392.442
0, 41, 308.664, 185.799, -351.573
0, 42, 141.282, 342.049, -208.021
0, 43, -538.43, -345.378, 185.242
0, 44, -150.126, -208.752, 17.1782
0, 45, 209.881, -434.997, -22.5639
0, 46, 171.255, -461.345, 455.386
0, 47, -28.7252, -377.912, 470.119
0, 48, 23.0186, -54.7733, -265.094
0, 49, -361.456, -423.322, 69.4049
0, 50, -144.158, 26.9882, -190.567
0, 51, 267.424, -266.699, -324.023
0, 52, -147.764, 328.015, -364.375
0, 53, 322.821, -466.033, -282.067
0, 54, 107.581, 221.435, 366.247
0, 55, 379.137, -373.962, 241.848
0, 56, -539.867, -501.774, -0.849363
0, 57, -664.01, 258.514, -478.776
0, 58, -270.481, 152.051, 267.36
0, 59, 378.033, -452.424, 290.749
0, 60, -45.421, 220.598, 12.7968
0, 61, -346.95, 467.595, -26.8397
0, 62, -141.136, -50.8438, -297.057
0, 63, 210.629, -280.785, -371.766
0, 64, -353.75, 281.394, 475.262
0, 65, 73.7913, -259.753, 180.844
0, 66, 24.4742, 81.5347, -103.003
0, 67, 61.9301, 44.5465, 48.0244
0, 68, -219.354, -427.198, -325.957
0, 69, -186.151, -420.962, 157.394
0, 70, 54.6529, 8.86073, -126.518
0, 71, 373.484, 465.849, -437.582
0, 72, 217.649, -196.37, -308.551
0, 73, -320.152, -298.537, -499.033
0, 74, 334.269, -28.9485, -483.286
0, 75, 15.4452, 204.093, -314.145
0, 76, 263.519, -377.374, -38.0636
0, 77, -313.072, -489.455, -246.147
0, 78, 310.696, -390.441, 16.2762
0, 79, 143.043, 154.483, -332.063
0, 80, 79.804, 324.22, -409.463
0, 81, -36.9631, -428.56, 172.937
0, 82, -544.85, -444.041, 414.097
0, 83, 77.5869, -309.936, 101.716
0, 84, 40.1435, -164.249, 206.972
0, 85, 358.234, 382.947, 370.336
0, 86, -232.985, -156.959, -468.595
0, 87, 491.989, 64.8685, 492.692
0, 88, 47.3092, -107.326, -70.3452
0, 89, -452.795, 391.681, 503.579
0, 90, 329.71, -153.564, -367.251
0, 91, 95.8956, -81.6277, 132.633
0, 92, -669.845, -485.189, -409.755
0, 93, -368.449, -458.843, 17.7045
0, 94, -284.073, -239.519, -423.213
0, 95, 32.9616, 37.1266, 35.4885
0, 96, -101.974, 261.9, -291.432
0, 97, -202.467, -271.219, 241.372
0, 98, 205.971, -16.4352, -246.056
0, 99, -217.391, -114.327, 474.915
1, 0, -330.151, 357.468, 230.278
1, 1, 297.18, -384.84, -268.494
1, 2, 323.713, 455.191, -196.122
1, 3, 295.139, -22.2439, 262.023
1, 4, -696.033, 490.876, 436.584
1, 5, 76.3735, -498.207, -363.719
1, 6, -519.113, 366.497, -375.129
1, 7, -131.649, 28.5596, -327.847
1, 8, 96.7245, -325.896, 273.059
1, 9, -299.149, 411.761, -282.085
1, 10, -175.825, 36.9496, 147.299
1, 11, -126.476, 219.603, 110.527
1, 12, -100.33, 135.919, -123.628
1, 13, -473.332, -407.328, 390.16
1, 14, -39.5637, 45.1431, -85.3375
1, 15, 246.541, 76.3149, -266.82
1, 16, -169.774, -420.21, -319.242
1, 17, 331.008, 453.123, -164.944
1, 18, 268.846, 339.384, -25.885
1, 19, -136.034, -78.2896, 360.692
1, 20, 737.278, -512, -512
1, 21, -25.195, 28.4838, -22.363
1, 22, -370.193, -412.588, 344.889
1, 23, -238.942, 258.709, 512
1, 24, 147.96, -445.629, 246.913
1, 25, 240.316, -368.73, -199.708
1, 26, -92.111, -192.119, 225.786
1, 27, 90.1416, -262.139, 51.4191
1, 28, -407.002, 245.208, -512
1, 29, 432.672, 288.988, 113.946
1, 30, -173.213, -205.956, 231.683
1, 31, 60.4199, -32.4282, -83.8336
1, 32, 541.54, 253.011, -365.333
1, 33, 696.477, -489.141, -487.047
1, 34, -170.005, -46.076, 207.271
1, 35, 119.362, -111.037, -156.13
1, 36, -341.667, 512, -249.733
1, 37, -239.961, -318.786, -253.122
1, 38, 299.784, -216.313, 158.373
1, 39, -616.803, 419.802, 177.97
1, 40, 301.189, -273.566, 65.3346
1, 41, -305.471, -105.478, -512
1, 42, 472.662, 358.344, -283.482
1, 43, -53.5964, -357.407, 103.187
1, 44, 234.224, -157.891, 171.158
1, 45, -225.75, -434.477, 35.8474
1, 46, 977.225, -498.345, 512
1, 47, -336.149, -390.007, 512
1, 48, 189.296, 178.975, -512
1, 49, 658.193, -512, 186.135
1, 50, 81.2311, -333.726, -206.705
1, 51, -624.357, -183.264, -512
1, 52, -582.094, 280.482, -512
1, 53, -284.431, -512, -303.533
1, 54, -369.177, 370.565, 123.446
1, 55, -94.0904, 189.043, 239.261
1, 56, 413.42, -512, 109.664
1, 57, -360.527, 238.349, -512
1, 58, -355.195, 179.512, 324.405
1, 59, -356.177, -512, 258.234
1, 60, -214.677, 205.067, 86.0488
1, 61, 716.73, 435.137, 270.711
1, 62, -201.62, -41.6728, 163.471
1, 63, 12.711, -237.996, -297.334
1, 64, -299.579, 202.396, 512
1, 65, -112.846, -202.621, 36.0232
1, 66, 166.297, -71.5626, -191.451
1, 67, 35.5048, 400.428, -297.328
1, 68, 737.278, -512, -512
1, 69, -277.375, -389.318, 504.593
1, 70, 65.1614, -11.06, -106.804
1, 71, -48.2323, 512, -304.328
1, 72, 145.682, -200.377, -195.399
1, 73, -427.651, -512, -432.147
1, 74, 266.61, -123.067, -429.033
1, 75, -400.687, 373.98, -91.3183
1, 76, -107.893, -34.4873, 30.4408
1, 77, -364.501, -453.456, 46.4927
1, 78, 65.8381, -56.642, -251.884
1, 79, -303.808, 337.296, -354.864
1, 80, -198.76, -416.409, 423.963
1, 81, -345.057, -213.239, 490.128
1, 82, -161.772, 348.997, 129.706
1, 83, 360.141, 446.97, -171.036
1, 84, 15.6286, -291.456, 27.9967
1, 85, -462.024, -315.057, -497.852
1, 86, 93.2929, 181.263, 182.194
1, 87, 154.492, -435.936, 233.849
1, 88, -8.36781, 126.514, -261.325
1, 89, 49.5134, -229.698, 125.524
1, 90, 127.932, -10.1095, -411.332
1, 91, 15.5907, -83.6125, 37.5384
1, 92, -64.155, -208.183, -4.29714
1, 93, -350.291, 465.879, 222.936
1, 94, 575.9, 387.045, 357.811
1, 95, 293.367, -92.6371, -408.25
1, 96, -1.06819, 35.815, -316.444
1, 97, 56.2844, -350.463, -399.563
1, 98, 167.004, -373.55, 437.843
1, 99, 260.663, 497.69, -438.315
2, 0, -82.7606, 401.152, 287.571
2, 1, -256.21, -169.229, 86.6643
2, 2, 99.9845, -258.598, -252.852
2, 3, 206.408, 143.64, -200.262
2, 4, -698.421, 490.853, 436.44
2, 5, 7.29213, -484.652, -512
2, 6, -519.131, 366.527, -375.111
2, 7, 24.2388, 23.9996, 41.2007
2, 8, -120.337, -503.742, 328.333
2, 9, -117.931, 357.307, -402.878
2, 10, 102.863, -136.548, 161.942
2, 11, -139.857, 2.14479, 322.912
2, 12, -14.0791, 240.876, -150.202
2, 13, -473.353, -407.417, 390.065
2, 14, 62.7429, -59.0276, -36.7036
2, 15, -73.6045, 170.732, 38.3531
2, 16, -304.255, -312.684, -378.032
2, 17, -0.175226, -15.2346, 209.109
2, 18, 389.76, 450.68, 96.7931
2, 19, -225.36, 110.873, 341.545
2, 20, 55.2505, -215.805, -24.739
2, 21, -255.402, -33.8798, -354.266
2, 22, -370.135, -412.485, 344.832
2, 23, -527.55, 233.312, 250.52
2, 24, 581.223, -459.526, 512
2, 25, -326.758, -502.671, -239.98
2, 26, -162.088, -304.844, -250.942
2, 27, 104.486, -57.7624, 242.619
2, 28, -407.012, 245.218, -512
2, 29, -288.89, 403.841, -27.3018
2, 30, -882.704, -456.176, 386.78
2, 31, 85.0941, 255.92, 62.8409
2, 32, -493.268, -506.909, 26.9188
2, 33, 152.82, 97.2298, 226.941
2, 34, 218.311, -233.631, -93.1895
2, 35, -45.5141, -68.8786, -260.67
2, 36, -341.754, 512, -249.63
2, 37, -462.989, -512, -274.157
2, 38, -7.84851, -6.01264, -0.251312
2, 39, -614.835, 419.928, 178.114
2, 40, 148.549, 249.227, -413.354
2, 41, 82.2879, 232.21, -150.936
2, 42, 358.5, 263.74, 109.136
2, 43, 110.526, -405.736, 228.747
2, 44, 103.867, -148.798, 183.774
2, 45, -475.947, -512, -23.1048
2, 46, -220.748, -17.4114, -369.262
2, 47, -341.339, -390.099, 511.877
2, 48, -71.6381, 131.019, 26.0579
2, 49, -553.191, -380.786, 139.647
2, 50, -364.076, -414.564, -133.032
2, 51, -624.347, -183.253, -512
2, 52, -581.977, 280.342, -512
2, 53, -22.4888, 203.498, -82.1632
2, 54, -369.292, 370.68, 123.479
2, 55, -354.585, 326.509, 197.053
2, 56, 76.1775, 265.331, -245.914
2, 57, -360.574, 238.397, -512
2, 58, -357.017, 179.408, 324.432
2, 59, -356.147, -511.984, 258.195
2, 60, 72.7503, 145.855, -161.798
2, 61, 429.195, -43.864, 503.594
2, 62, -164.87, -16.6609, 335.61
2, 63, 150.86, 279.118, -245.399
2, 64, -0.352668, 60.8027, -160.844
