iteration,agent_id,fitness,x0,x1
0, 0, -158.959, -78.6705, -326.387
0, 1, 252.852, -215.627, 202.126
0, 2, 10.5657, -300.752, 330.84
0, 3, 44.3942, -59.985, -55.4074
0, 4, -4.48173, 360.964, 443.844
0, 5, -98.5624, 439.909, 22.6766
0, 6, 474.152, 247.733, -387.932
0, 7, -251.275, -502.243, 345.128
0, 8, -251.337, 331.99, 281.993
0, 9, -110.474, -368.641, -168.949
0, 10, 167.853, 244.768, 159.195
0, 11, 226.756, 402.258, -219.433
0, 12, -494.631, -126.338, 411.809
0, 13, 174.566, -420.709, 234.961
0, 14, -50.714, -195.305, 27.3534
0, 15, 88.8252, 488.224, 346.445
0, 16, 114.788, -334.986, 286.911
0, 17, 106.312, 483.915, -56.32
0, 18, 356.634, 196.989, -371.015
0, 19, 87.1901, 224.092, 341.813
0, 20, 238.085, 90.3293, -307.549
0, 21, -175.387, 72.5389, 106.34
0, 22, -100.623, -497.984, 326.754
0, 23, -569.807, 436.17, 192.202
0, 24, -202.266, -411.608, 128.369
0, 25, -720.351, -387.834, -408.147
0, 26, 28.8104, -78.7302, 141.021
0, 27, -13.4463, -49.0436, 339.287
0, 28, -20.0197, 363.463, -415.331
0, 29, -76.4331, 213.866, -180.281
0, 30, 28.4875, 79.9879, 25.6383
0, 31, -318.143, -242.52, -438.707
0, 32, -27.4259, -290.826, -371.995
0, 33, -4.67505, 346.32, -57.5631
0, 34, -220.207, 376.064, -327.717
0, 35, 224.718, -46.5687, 253.243
0, 36, 107.366, 224.588, -139.619
0, 37, -286.574, 0.576353, -360.456
0, 38, -510.699, 297.675, 459.663
0, 39, -462.403, 413.105, -345.661
0, 40, 476.333, 71.6034, 487.944
0, 41, -500.728, -335.571, 193.247
0, 42, -117.512, -217.348, -274.749
0, 43, -22.8049, -38.8629, 60.9914
0, 44, 33.9812, 64.3646, -3.06937
0, 45, -22.6912, 108.082, -241.387
0, 46, -123.963, -34.2391, 445.565
0, 47, -351.083, 252.232, -191.879
0, 48, -260.042, -17.5308, 419.97
0, 49, -320.393, -190.26, 252.03
0, 50, -219.068, 234.619, -201.209
0, 51, -96.2484, -477.983, 276.517
0, 52, 172.335, 177.159, -7.11485
0, 53, 302.961, 101.749, 494.928
0, 54, -32.0708, 202.209, 355.42
0, 55, -71.4978, 317.863, 259.102
0, 56, -550.889, 420.756, 156.121
0, 57, 168.603, -21.1658, -226.612
0, 58, -185.917, 318.474, 79.5321
0, 59, -378.451, -205.842, -231.776
0, 60, 366.562, 488.288, -77.3007
0, 61, 279.179, 95.8768, -293.27
0, 62, 376.88, 195.87, -356.32
0, 63, 275.783, 78.8568, 434.177
0, 64, -321.42, 361.121, 462.969
0, 65, 444.892, 401.528, -477.284
0, 66, 389.326, 362.719, -238.26
0, 67, -458.372, 445.448, -382.517
0, 68, 8.21625, -52.6188, 138.315
0, 69, -124.31, 459.442, 334.717
0, 70, 92.2852, -437.914, 451.053
0, 71, -97.2555, 153.694, 31.5727
0, 72, -251.103, 361.865, -509.449
0, 73, 164.941, 412.13, -224.199
0, 74, 338.496, 358.692, 9.97029
0, 75, -356.022, -48.414, 429.55
0, 76, -112.834, -23.7349, -161.358
0, 77, -36.1191, -39.2274, 220.555
0, 78, 131.367, 178.617, 176.843
0, 79, 559.615, 338.201, 308.507
0, 80, 188.833, 364.544, -182.383
0, 81, 128.822, -449.904, 238.935
0, 82, 42.4783, -471.536, 319.557
0, 83, -409.36, 401.642, 403.414
0, 84, -206.116, 467.734, -391.118
0, 85, -106.166, -53.3088, -290.305
0, 86, -235.522, 270.156, -220.944
0, 87, 565.307, 288.629, 346.024
0, 88, 155.19, 78.841, 233.042
0, 89, -598.66, -412.81, 371.853
0, 90, 576.357, -322.894, 398.023
0, 91, -110.908, 402.921, 482.314
0, 92, 272.445, -11.3716, 247.943
0, 93, -26.2484, 214.219, 341.866
0, 94, 61.7494, -459.89, 449.347
