iteration,agent_id,fitness,x0,x1
0, 0, -22.0132, -111.865, 99.9766
0, 1, -244.705, 485.284, 218.442
0, 2, 17.8148, -189.88, -452.41
0, 3, -626.322, -266.725, 502.861
0, 4, 28.8242, -36.2549, 327.699
0, 5, 102.972, -130.422, -228.661
0, 6, -286.852, -463.342, 70.8665
0, 7, 589.248, 374.871, 357.083
0, 8, 161.727, -240.563, -295.839
0, 9, 182.287, -23.2337, 301.603
0, 10, -89.3181, -477.851, 87.8216
0, 11, 31.6792, 203.051, -184.486
0, 12, 197.892, 61.6555, -306.601
0, 13, -112.38, 139.831, -259.108
0, 14, 333.276, 457.901, 113.93
0, 15, 15.8722, -384.604, 414.467
0, 16, -66.0203, -338.956, -37.516
0, 17, -338.807, -79.6981, 452.272
0, 18, 9.19582, 203.801, 56.3582
0, 19, -9.18715, -99.9977, -54.7807
0, 20, -289.185, 96.5487, 301.328
0, 21, -280.135, -484.586, -246.362
0, 22, 105.763, 284.006, -108.74
0, 23, -288.279, -322.557, -55.0387
0, 24, 428.207, -462.288, -91.2123
0, 25, -242.468, 347.189, -140.914
0, 26, 176.358, -288.904, -297.284
0, 27, -458.295, -434.333, 415.461
0, 28, -338.026, -241.344, -264.574
0, 29, 435.696, 38.6216, -493.048
0, 30, 23.6007, -28.7675, 4.75504
0, 31, 492.268, -270.988, -319.45
0, 32, 452.462, -165.188, -409.191
0, 33, -248.292, -152.179, -470.55
0, 34, -348.669, -258.149, -193.135
0, 35, 105.204, -389.398, 450.922
0, 36, 187.514, -150.384, 12.1286
0, 37, 79.8315, 377.531, -425.203
0, 38, 531.94, 487.025, -111.481
0, 39, 98.2719, -370.036, -187.685
0, 40, -4.0359, 403.942, 0.396879
0, 41, 523.543, -441.103, -267.899
0, 42, 6.2678, -438.484, 324.534
0, 43, -378.589, 176.226, 323.486
0, 44, -267.937, 14.922, -343.011
0, 45, -41.8387, -307.413, -329.327
0, 46, 333.592, -66.0648, -448.583
0, 47, 121.92, 371.046, -463.755
0, 48, -285.554, -457.448, 432.19
0, 49, 403.893, 141.683, 394.303
0, 50, 63.501, 274.708, -322.184
0, 51, 162.246, -363.196, 397.819
0, 52, 90.5187, -107.37, -90.0867
0, 53, -117.508, 471.769, -405.637
0, 54, 119.653, -7.4851, 79.2406
0, 55, 66.0987, -389.473, -287.61
0, 56, 199.682, 21.7546, -270.9
0, 57, 85.4483, 71.8497, -80.2157
0, 58, -352.664, -263.384, -185.718
0, 59, 113.724, 353.049, -36.4671
0, 60, 267.354, 331.961, 369.853
0, 61, 128.444, 289.952, -20.5289
0, 62, -184.354, -368.58, 104.237
0, 63, -170.607, -75.4821, -283.437
0, 64, -534.678, -366.021, 132.548
0, 65, -202.817, -229.968, 460.022
0, 66, -305.355, 292.055, 200.962
