iteration,agent_id,fitness,x0,x1
0, 0, 101.497, -78.9873, -175.871
0, 1, 261.377, 30.2367, 227.619
0, 2, -170.834, 410.219, -269.009
0, 3, 3.37005, -273.983, 216.828
0, 4, 289.785, 247.207, -113.416
0, 5, 544.049, -310.019, -298.974
0, 6, -288.851, -118.792, -493.195
0, 7, 106.206, 204.367, -120.884
0, 8, 665.563, -282.734, 409.257
0, 9, 363.041, -113.235, -387.381
0, 10, -44.1807, -264.783, 455.735
0, 11, -1.4237, 67.3868, 159.062
0, 12, 141.517, -203.769, -28.1398
0, 13, 41.9559, 130.016, 364.63
0, 14, -8.67739, -486.63, -184.773
0, 15, -499.639, -477.912, 20.3645
0, 16, -100.43, 22.9389, -203.125
0, 17, -295.479, -461.471, -216.633
0, 18, 215.195, 165.276, -500.359
0, 19, 332.658, -397.535, -1.16041
0, 20, 229.385, -95.3562, -380.112
0, 21, -11.4552, -98.5119, -52.6104
0, 22, 76.5271, -248.115, 57.7854
0, 23, -161.473, -483.128, -197.841
0, 24, 440.856, -391.424, -225.519
0, 25, -262.862, -196.668, 495.023
0, 26, -319.424, 376.382, -67.3311
0, 27, 228.333, -30.6082, -414.862
0, 28, 309.601, -35.5774, 267.931
0, 29, 87.9239, 295.217, -417.237
0, 30, 196.422, -50.3462, 319.108
0, 31, 118.828, 219.461, -87.3679
0, 32, -208.342, 260.378, -157.984
0, 33, 18.4861, -231.062, -224.877
0, 34, -165.497, 463.444, -330.478
0, 35, -204.915, -146.995, -280.903
0, 36, -198.834, -13.4033, 168.176
0, 37, -147.723, -160.267, 253.307
0, 38, -242.556, -106.214, 206.038
0, 39, -137.606, -287.856, -179.411
0, 40, 251.19, -398.906, 14.4508
0, 41, 29.698, 438.622, 417.098
0, 42, -22.2896, -77.4645, -25.1408
0, 43, -275.844, 455.509, -242.121
0, 44, -59.6268, -294.295, 240.298
0, 45, -205.485, -174.417, -93.3434
0, 46, -212.686, -7.02212, -319.12
0, 47, -276.996, 310.755, -159.34
0, 48, -144.854, -121.167, -323.835
0, 49, -230.057, 62.5142, -350.298
0, 50, 307.863, -214.058, 158.789
0, 51, -414.624, -349.996, 488.141
0, 52, 667.256, -464.812, 500.132
0, 53, -338.464, 448.541, -246.51
0, 54, 150.491, -229.101, -51.2522
0, 55, -119.953, -234.977, -148.248
0, 56, 429.772, 39.5584, -483.738
0, 57, -388.124, 292.669, 180.586
0, 58, 12.2846, 441.334, 419.433
0, 59, -249.485, -504.5, 346.817
0, 60, 441.77, 425.339, 87.607
0, 61, 595.444, -409.196, -266.239
0, 62, -149.521, 268.554, 451.241
