iteration,agent_id,fitness,x0,x1
0, 0, 65.8117, -67.8893, -61.6336
0, 1, 88.5337, -153.435, -22.0768
0, 2, -451.62, -67.4786, 429.796
0, 3, 356.236, -336.281, 21.9294
0, 4, 206.27, 290.13, 92.0569
0, 5, -395.447, 224.394, -453.391
0, 6, -399.963, -22.5103, 375.439
0, 7, -239.279, -235.245, -427.513
0, 8, 362.897, -156.535, -371.664
0, 9, 379.27, -503.056, 233.019
0, 10, 239.621, 103.605, 215.011
0, 11, -80.5522, 207.64, -231.258
0, 12, -502.969, -479.196, 353.017
0, 13, -395.214, 349.196, -117.889
0, 14, -427.539, -444.058, 421.629
0, 15, 453.823, 77.7405, -486.273
0, 16, 335.062, -442.492, -95.6787
0, 17, -128.005, -151.07, -274.252
0, 18, -14.7641, 180.348, -120.7
0, 19, 163.157, -436.098, -18.1142
0, 20, -238.45, -20.9782, 424.727
0, 21, -258.887, -180.399, 97.8898
0, 22, -166.71, -343.748, -265.736
0, 23, 155.388, -145.268, 154.211
0, 24, 85.7003, -165.621, -38.8491
0, 25, -488.943, -402.186, -160.119
0, 26, -8.43093, 445.947, 35.8991
0, 27, 510.801, -418, 299.885
0, 28, -431.208, -320.935, -387.684
0, 29, 165.529, -175.613, -440.71
0, 30, -279.217, 263.792, 292.471
0, 31, -105.721, -76.9796, -1.81299
0, 32, -375.382, 458.183, -246.477
0, 33, 43.5563, 109.272, 238.592
0, 34, 118.911, 339.93, 146.753
0, 35, -34.4995, -466.192, -342.382
0, 36, -164.497, 292.634, 307.001
0, 37, 26.4239, 293.299, -236.384
0, 38, 223.411, -493.427, -333.358
0, 39, 492.485, 398.496, 49.4681
0, 40, -269.577, 205.855, 216.329
0, 41, 33.9814, -263.001, 180.28
0, 42, 543.2, 427.91, 356.98
0, 43, 370.055, 221.064, 456.996
0, 44, -239.326, -58.7046, 170.053
0, 45, 179.051, 508.271, 212.389
0, 46, -295.335, 504.291, -195.286
0, 47, 436.518, -241.227, 358.274
0, 48, 25.807, 80.3441, -1.35949
0, 49, -23.9106, 351.243, -161.87
0, 50, -394.055, 380.234, -97.8147
0, 51, -322.202, -462.888, -192.566
