iteration,agent_id,fitness,x0,x1
0, 0, 415.605, 8.88062, -473.841
0, 1, -219.558, 505.274, 505.42
0, 2, -396.98, 412.605, -341.642
0, 3, -93.1357, -350.814, -482.131
0, 4, -37.3384, 263.568, 434.845
0, 5, 94.2629, 239.25, 302.545
0, 6, 87.9484, -194.063, 324.461
0, 7, 154.365, -508.206, 453.553
0, 8, 312.103, -99.2428, -403.636
0, 9, -439.291, 494.99, 34.6966
0, 10, -896.056, 454.301, 465.77
0, 11, 168.776, -106.822, -357.535
0, 12, 41.0309, 185.799, 38.7915
0, 13, -199.234, 223.268, -18.3652
0, 14, 49.9321, -345.219, 72.5258
0, 15, 47.1357, -308.99, 236.375
0, 16, -356.914, 25.1837, 386.928
0, 17, -561.854, -263.805, -441.635
0, 18, 194.096, -4.06715, -421.008
0, 19, -5.216, 131.761, 3.35715
0, 20, -374.102, -449.4, 90.9787
0, 21, -175.982, -176.332, 494.44
0, 22, 102.869, -352.986, 308.06
0, 23, -71.0476, -484.376, 292.147
0, 24, 43.2326, 415.682, -128.937
0, 25, 221.807, 383.659, -437.734
0, 26, 140.678, -244.702, -65.1675
0, 27, 150.959, -284.804, -293.254
0, 28, 115.126, -259.968, 192.567
0, 29, 351.611, 496.917, 158.171
0, 30, 178.916, 305.126, -298.671
0, 31, -171.88, -379.467, -319.389
0, 32, -693.308, -492.223, 411.281
0, 33, 24.9972, 76.858, -129.554
0, 34, -105.121, -287.118, -73.2982
0, 35, 71.9577, -362.632, -257.966
0, 36, 399.042, 225.341, -341.979
0, 37, -179.874, 309.432, -127.772
0, 38, -172.414, -287.13, -239.785
0, 39, -97.8493, -0.267779, -186.354
0, 40, 34.0944, -212.354, -165.771
0, 41, -117.519, 185.263, -79.9249
0, 42, 463.449, 359.529, -284.376
0, 43, 9.26085, 8.87887, -139.532
0, 44, 181.915, -118.353, 266.653
0, 45, 41.5506, -45.5807, -40.3021
0, 46, 348.965, -361.87, -350.507
0, 47, 532.618, 511.89, -109.268
0, 48, 160.482, -333.192, 74.3288
0, 49, -247.69, 488.157, 237.603
0, 50, -212.192, -438.993, 23.0305
0, 51, -243.101, 357.188, -73.7821
0, 52, -709.906, 406.782, -368.566
0, 53, 311.296, 128.692, -484.302
0, 54, -13.7225, -81.6886, -494.106
0, 55, -312.336, -443.84, 40.4862
0, 56, 258.882, -221.652, 412.838
0, 57, 526.355, -449.504, -287.399
0, 58, -233.661, -148.652, 105.772
0, 59, -70.9395, -462.442, -242.449
0, 60, 312.808, -75.3491, 268.403
0, 61, -323.924, -173.999, 472.696
0, 62, 559.088, 391.609, 311.321
0, 63, -479.985, -421.596, 82.8965
0, 64, -651.278, 310.03, -496.762
0, 65, -100.669, -387.225, -90.1516
0, 66, -1.45628, -69.2992, -250.94
0, 67, 324.354, -306.433, -311.21
0, 68, 293.644, 29.1509, 238.5
0, 69, -337.911, -450.417, 29.0178
0, 70, -44.1109, -95.5552, 482.685
0, 71, 246.054, 89.1692, 192.105
0, 72, 411.315, -107.047, 302.505
0, 73, 305.814, 272.805, -345.756
0, 74, 418.465, 378.131, 29.3869
