iteration,agent_id,fitness,x0,x1
0, 0, 321.818, 389.003, 376.002
0, 1, 242.471, -463.88, 179.341
0, 2, 741.874, 487.051, -466.881
0, 3, -95.1217, 159.885, 351.364
0, 4, -159.5, 455.457, -58.6206
0, 5, 321.997, 3.45263, -498.238
0, 6, 285.707, 87.8345, -296.999
0, 7, 448.112, -503.61, -466.631
0, 8, 1.14894, 350.708, -167.009
0, 9, 95.1426, 388.687, -152.932
0, 10, -182.844, -282.819, -60.5204
0, 11, -250.661, 117.571, -368.332
0, 12, -254.937, -148.73, -291.396
0, 13, -484.308, -100.071, 444.227
0, 14, 361.812, 437.916, 360.584
0, 15, 340.064, 111.314, 188.517
0, 16, 427.513, -402.072, -276.223
0, 17, 276.917, 271.247, -342.337
0, 18, -378.524, 485.238, 399.199
0, 19, -244.043, 91.4571, 112.248
0, 20, 104.859, -56.306, -497.53
0, 21, 141.596, 424.081, 226.381
0, 22, 160.317, -258.493, -138.299
0, 23, 30.7589, 326.503, -389.971
0, 24, -422.215, -42.9615, 411.513
0, 25, -386.72, 381.663, -100.773
0, 26, 229.07, -156.437, -200.139
0, 27, -377.637, -81.0678, 448.923
0, 28, -221.007, 421.389, -302.878
0, 29, -255.403, 352.374, 117.141
0, 30, -437.044, -385.006, -127.35
0, 31, 469.246, -284.368, 359.832
0, 32, 16.2245, 283.765, -128.176
0, 33, -679.848, 303.437, -493.775
0, 34, -518.68, -497.31, -2.57291
0, 35, -40.3242, 2.15297, -399.91
0, 36, 48.0355, -3.2281, 443.058
0, 37, -423.274, -444.994, -398.114
0, 38, -165.316, 491.459, 79.548
0, 39, 468.242, 354.905, -289.415
0, 40, -69.5331, 249.484, 144.757
0, 41, 67.3626, 391.141, -284.899
0, 42, -281.897, 203.552, -480.315
0, 43, -106.782, -53.9738, 459.178
0, 44, -74.342, -111.106, -22.8115
0, 45, -231.277, -143.037, -279.818
0, 46, -404.568, -276.037, -195.733
0, 47, -262.337, -236.672, 1.98851
0, 48, -315.845, -425.952, -435.008
0, 49, 114.237, -298.387, -405.223
0, 50, 255.985, 19.8905, -442.504
0, 51, -140.797, 66.1926, 112.934
0, 52, -201.077, 186.979, 341.906
0, 53, -31.9085, 432.48, 223.806
0, 54, -22.6836, -22.4776, -49.8258
0, 55, -449.723, 295.47, 453.963
0, 56, -375.372, -407.675, 152.693
0, 57, 69.865, -103.676, 108.841
0, 58, -679.588, 508.912, 384.037
0, 59, 393.724, -368.806, 293.708
0, 60, -280.66, -385.033, 130.715
0, 61, 458.204, 388.573, 57.4469
0, 62, 892.559, 463.843, -482.804
0, 63, -521.839, -251.119, 265.23
0, 64, 196.957, 391.492, 247.23
0, 65, 673.893, 455.904, -504.645
0, 66, -105.13, 151.568, -77.0412
0, 67, 98.1366, -227.42, -205.56
0, 68, -29.0919, -406.168, 43.7324
0, 69, -330.735, -142.545, 470.098
0, 70, -158.223, 225.986, 279.25
0, 71, 173.677, 215.751, -120.021
0, 72, -349.521, -175.903, -243.247
0, 73, -203.044, 152.689, -261.654
0, 74, -135.748, -161.299, 72.7964
0, 75, -23.1425, 321.724, -199.38
0, 76, -398.17, -417.881, -449.893
0, 77, -197.589, 69.4068, -205.64
0, 78, -143.799, -148.368, -218.908
0, 79, -522.132, -484.435, 17.407
0, 80, -149.08, -198.027, 303.986
0, 81, 349.741, -471.178, -119.922
0, 82, -67.919, -14.3902, 24.0981
0, 83, -9.3353, -201.566, -87.7364
0, 84, -390.011, -452.139, -348.915
0, 85, 45.4398, -472.562, 449.092
0, 86, -211.172, 324.942, 76.0689
0, 87, 216.569, 272.069, -101.652
0, 88, 275.464, -133.949, 331.869
0, 89, -327.757, 415.801, -72.2116
0, 90, -98.25, -27.5689, 37.3935
0, 91, -20.2644, 254.786, 53.3175
0, 92, -118.326, -0.326779, -178.071
0, 93, 157.275, -434.723, -423.613
0, 94, 38.7231, 321.09, -74.2676
0, 95, 103.545, -373.061, -331.224
0, 96, 412.124, 12.8566, -470.643
0, 97, 213.083, 394.912, -219.565
0, 98, -48.4697, 109.73, 55.6674
0, 99, 254.839, -190.873, 367.23
1, 0, 322.024, 389.298, 376.19
1, 1, 242.512, -463.899, 179.31
1, 2, 741.816, 486.918, -466.99
1, 3, -95.1205, 160.015, 351.072
1, 4, -159.567, 455.546, -58.5803
1, 5, 322.15, 3.23336, -498.258
1, 6, 287.051, 87.5727, -296.747
1, 7, 448.295, -503.767, -466.824
