iteration,agent_id,fitness,x0,x1
0, 0, -644.261, -432.49, -373.26
0, 1, -242.202, 217.675, 266.432
0, 2, 46.8378, 50.3355, -318.289
0, 3, -132.635, 363.165, -53.8978
0, 4, 238.368, -186.038, 351.307
0, 5, -74.8225, 412.461, -306.863
0, 6, 188.929, 483.345, -369.918
0, 7, 387.369, 367.682, 28.9272
0, 8, -22.0516, 273.94, 246.599
0, 9, 25.4524, -214.678, -403.843
0, 10, -297.33, 371.599, 252.127
0, 11, 361.663, -156.821, -423.571
0, 12, -471.953, 467.249, -291.559
0, 13, -170.225, 448.877, -263.827
0, 14, 54.0035, 309.685, -418.924
0, 15, 274.061, -2.39715, 463.601
0, 16, 79.7362, 44.9863, 194.719
0, 17, 224.816, -178.865, -370.215
0, 18, 221.677, 231.357, -123.016
0, 19, 229.093, 110.542, 169.327
0, 20, 147.78, -76.316, -216.638
0, 21, 271.145, -236.353, 195.079
0, 22, 84.9472, 56.3314, -243.432
0, 23, 181.173, 152.442, -12.5903
0, 24, -96.9516, -181.734, 506.353
0, 25, -25.5941, 98.8319, 4.36577
0, 26, 131.509, 360.153, -185.643
0, 27, 117.802, -174.652, -138.153
0, 28, -299.224, -159.274, 475.227
0, 29, -200.455, -193.195, 502.12
0, 30, -286.625, -344.668, -487.698
0, 31, 35.7608, 174.259, -312.654
0, 32, 338.494, 386.373, 71.8782
0, 33, 211.727, 382.542, 215.365
0, 34, -210.458, 145.167, 341.565
0, 35, -356.343, 320.578, -458.695
0, 36, 84.0058, 328.205, 348.661
0, 37, -338.03, -482.141, 344.595
0, 38, -122.687, -203.829, -111.53
0, 39, 140.72, 132.935, -470.03
0, 40, -303.533, -431.484, 58.4302
0, 41, 117.775, 42.4826, -125.915
0, 42, 113.473, 229.665, -135.39
0, 43, 542.118, 325.077, -276.633
0, 44, 260.853, -428.218, 474.471
0, 45, -320.898, 35.9928, -368.922
0, 46, -41.5904, -8.26076, 317.259
0, 47, -57.3249, -397.136, -301.028
0, 48, -194.318, 177.531, -427.708
0, 49, 106.232, 208.335, 120.749
0, 50, -146.137, -193.405, -123.57
0, 51, -312.79, -244.37, 473.05
0, 52, -62.2303, 124.021, 15.2813
0, 53, -156.46, 216.644, -13.8018
0, 54, -287.93, -440.231, 41.1915
0, 55, 315.062, 403.394, 87.7377
0, 56, -74.3232, -228.324, -288.185
0, 57, -247.212, -193.84, 495.628
0, 58, 140.62, -228.2, -48.9723
0, 59, -12.4542, -298.608, 233.357
0, 60, 265.126, -402.501, -68.1365
0, 61, 273.503, 482.992, -434.994
0, 62, 152.258, -96.476, -454.999
0, 63, 104.436, 46.6811, -143.333
0, 64, -175.578, 118.314, 120.211
0, 65, -117.141, -149.766, -60.4121
0, 66, 321.269, 503.904, 189.529
0, 67, -751.065, -456.9, -390.265
0, 68, 404.028, 393.694, 335.366
0, 69, 397.509, -473.483, -83.7011
0, 70, 117.425, 54.1292, -129.67
0, 71, -141.903, 182.682, -420.109
0, 72, -138.701, -208.704, 23.9396
0, 73, -4.68207, -149.168, -177.451
0, 74, -194.243, -211.645, 451.76
0, 75, -640.643, -477.626, 416.232
0, 76, -13.4382, -340.072, 335.53
0, 77, 64.4184, -17.2173, -208.99
