iteration,agent_id,fitness,x0,x1
0, 0, -495.923, -226.246, 259.151
0, 1, -225.855, 243.112, -209.065
0, 2, -153.947, -386.976, 335.718
0, 3, -220.56, -279.595, 168.794
0, 4, -348.016, -59.7754, 439.528
0, 5, -115.642, 202.942, 68.7107
0, 6, -53.273, -419.07, -390.714
0, 7, -301.713, 76.1967, -414.709
0, 8, -395.141, 447.487, -3.16337
0, 9, 64.5484, 74.378, -447.53
0, 10, 106.93, -468.402, -145.618
0, 11, -284.481, 9.00087, 335.6
0, 12, -346.608, -316.75, -236.532
0, 13, -62.9514, -12.0725, 21.5454
0, 14, 229.027, -22.5001, 244.718
0, 15, -34.1458, -429.693, -505.101
0, 16, 388.965, 268.407, 98.1437
0, 17, -292.567, 278.745, 14.5309
0, 18, -4.22373, 341.958, -317.36
0, 19, 103.987, 119.678, 53.3204
0, 20, 6.08462, -68.5337, 345.619
0, 21, 315.834, -369.37, -344.228
0, 22, -146.056, -213.057, 30.2421
0, 23, -398.869, -510.266, -437.982
0, 24, -476.94, 261.138, 270.892
0, 25, 622.402, -474.029, -463.184
0, 26, 291.099, -436.758, -96.1711
0, 27, -234.406, 468.495, -327.89
0, 28, 80.3705, 29.9024, -117.778
0, 29, -2.65197, 68.364, -68.7436
0, 30, 582.049, -324.257, -307.864
0, 31, 206.36, 231.581, 389.475
0, 32, 369.854, 142.908, -498.907
0, 33, -20.6512, 113.071, -245.425
0, 34, -52.5219, -214.905, -114.393
0, 35, -470.643, 366.53, -342.43
0, 36, 297.974, 145.236, 202.865
0, 37, -30.0311, 88.4229, -42.5234
0, 38, 173.283, -179.537, -146.151
0, 39, -91.4857, 75.9593, -339.871
0, 40, -205.483, 344.039, 108.472
0, 41, -31.2776, 76.6103, 397.98
0, 42, 397.611, 282.615, -370.521
0, 43, 197.903, -91.0744, -216.954
0, 44, -351.749, -357.597, 205.398
0, 45, 346.271, -427.584, -81.7515
0, 46, -244.166, 457.3, -49.2398
0, 47, 340.739, 448.187, -137.292
0, 48, 122.843, 332.809, 273.112
0, 49, -272.159, 388.915, -118.347
0, 50, -75.9415, 432.545, -236.012
0, 51, -72.8372, -214.663, -457.749
0, 52, -280.46, 204.939, -444.795
0, 53, 15.0588, -349.432, 352.915
0, 54, -119.736, 0.523967, -177.855
0, 55, 213.01, 451.633, -97.8021
0, 56, -265.745, 283.311, 167.561
0, 57, 169.481, 412.787, -224.312
0, 58, -377.986, 473.516, -323.737
0, 59, 173.861, 293.984, -291.319
0, 60, -436.712, 504.765, 29.6914
0, 61, 89.4041, 321.042, 342.413
0, 62, -249.122, -256.738, 239.956
0, 63, 176.208, -142.396, -180.757
0, 64, -505.936, -494.321, 359.428
0, 65, -170.447, -101.828, -494.398
0, 66, -530.941, -258.153, 272.188
0, 67, -299.45, -128.812, -485.242
0, 68, 43.4425, -122.64, 155.304
0, 69, -633.899, -273.519, -450.642
0, 70, 10.1159, 109.978, -30.629
0, 71, -637.101, 378.136, 498.905
0, 72, -46.9885, -283.347, 29.2872
0, 73, -279.975, 118.263, -372.528
0, 74, 745.69, -445.297, -494.907
0, 75, 424.944, 287.34, 126.041
0, 76, -115.966, 326.109, -365.836
0, 77, 131.103, -377.056, 423.228
0, 78, 303.31, 144.624, 208.081
0, 79, -257.253, -45.7522, 186.356
0, 80, -53.7531, -57.4185, -152.55
0, 81, 378.717, 382.48, -191.243
0, 82, 356.211, -447.846, -310.151
0, 83, 261.095, -357.829, -353.464
