iteration,agent_id,fitness,x0,x1
0, 0, -541.701, 304.669, 505.231
0, 1, 333.198, -341.649, -340.506
0, 2, -54.9287, -16.0968, -190.601
0, 3, 832.509, 444.413, -470.568
0, 4, 499.129, 214.37, 433.548
0, 5, 3.19444, -16.3954, -60.0985
0, 6, -45.6612, 16.7636, 25.882
0, 7, 106.999, -177.734, 4.77789
0, 8, 237.606, 338.465, -34.1259
0, 9, 68.1856, -14.8122, 109.204
0, 10, 233.516, -306.506, 57.2222
0, 11, 50.3103, 116.265, -161.791
0, 12, 150.584, -403.079, -293.84
0, 13, -394.156, 152.706, 325.506
0, 14, -134.553, 241.942, 30.2396
0, 15, 74.6407, -83.9397, 135.303
0, 16, -223.357, -416.21, 56.6877
0, 17, 353.415, 450.194, -134.993
0, 18, -422.09, 423.07, -32.0455
0, 19, 345.436, -408.472, 308.523
0, 20, -414.228, 7.26016, 362.423
0, 21, -96.288, -380.685, 177.558
0, 22, 469.391, 418.072, -175.222
0, 23, 41.181, 360.202, -36.8377
0, 24, 202.792, -344.962, -206.58
0, 25, -171.157, -151.448, 389.556
0, 26, 186.298, 154.633, -11.7985
0, 27, 237.854, -426.252, 242.623
0, 28, -4.24114, 0.898058, -43.6018
0, 29, -89.4386, 427.65, -243.019
0, 30, -297.277, -5.66461, -355.07
0, 31, -287.902, 433.887, -63.6075
0, 32, 185.643, 57.2899, 254.834
0, 33, 218.675, 140.385, 225.471
0, 34, -46.4826, 12.0048, 27.5957
0, 35, -472.165, -506.449, 29.8229
0, 36, -46.4274, -484.79, 324
0, 37, -158.991, 223.529, -189.09
0, 38, 67.1673, 261.111, -319.675
0, 39, -90.206, -142.692, -48.0479
0, 40, -84.5025, -187.743, -280.457
0, 41, 11.1014, -145.708, -111.495
0, 42, -295.269, -322.334, -452.502
0, 43, 240.708, -83.184, 261.028
0, 44, 403.385, -189.49, 172.693
0, 45, -99.0166, 86.0055, 273.729
0, 46, 208.957, -495.821, 134.821
0, 47, -46.9274, -113.532, -468.159
0, 48, -255.161, -201.507, -261.502
0, 49, -113.072, -217.606, -6.36011
0, 50, -300.384, -18.8633, -349.46
0, 51, -206.635, 435.119, -338.924
0, 52, -527.193, -373.48, -434.026
0, 53, -107.516, -483.147, 77.1334
0, 54, -14.7571, 202.54, 357.581
0, 55, -74.3029, 153.684, -116.798
0, 56, -214.425, -495.903, -280.843
0, 57, -144.632, 383.543, 278.902
0, 58, 183.26, 277.654, -101.034
0, 59, 108.902, 501.182, -413.101
0, 60, 5.56834, 53.6351, -82.9604
0, 61, 272.485, -324.394, 81.0388
0, 62, 250.149, 440.364, 115.758
0, 63, -482.693, 156.234, 309.322
0, 64, -288.036, -248.926, -271.369
0, 65, 166.552, 162.293, -211.302
0, 66, -511.054, -439.14, 349.036
0, 67, 13.0801, -124.507, 360.147
0, 68, 335.277, -271.686, 434.246
0, 69, 60.7372, -392.27, 44.9281
0, 70, 329.773, 193.868, -344.48
0, 71, -190.061, 209.784, 90.1224
0, 72, 151.681, -323.784, -376.817
0, 73, -360.076, 174.749, 289.876
0, 74, -42.7698, -99.6779, -479.545
0, 75, -27.5187, -334.409, 310.92
0, 76, 334.933, -100.971, 276.596
0, 77, -116.638, -48.6621, 151.788
0, 78, -38.7942, 249.209, -39.3352
0, 79, 162.136, -172.963, 199.155
0, 80, 280.492, -323.011, -284.867
0, 81, -372.553, 420.96, -60.1969
0, 82, 247.288, 116.877, 394.652
0, 83, 54.8743, -340.623, 302.687
0, 84, 102.874, -45.0969, 238.312
0, 85, 388.451, 291.071, 337.357
0, 86, -163.633, 148.462, 44.7451
0, 87, 565.112, 273.676, 371.268
0, 88, -138.986, -485.836, 71.7315
0, 89, -420.354, 133.703, 315.978
0, 90, -166.643, 188.843, -478.085
0, 91, -379.325, 433.328, -51.5982
0, 92, -75.874, 85.474, 137.016
0, 93, 738.61, -471.304, 504.824
0, 94, -194.093, -185.252, -108.998
0, 95, 436.948, 217.791, 448.515
0, 96, -196.654, 64.7484, -192.534
0, 97, -396.037, -464.57, 427.69
0, 98, -358.391, -226.207, 480.266
0, 99, 176.315, -152.293, 150.76
1, 0, -541.582, 304.697, 505.111
1, 1, 333.002, -341.485, -340.281
1, 2, -54.9752, -16.1611, -190.545
1, 3, 835.484, 444.435, -470.641
1, 4, 493.59, 214.51, 433.376
1, 5, 3.23401, -16.2373, -59.9012
1, 6, -45.8468, 16.8706, 26.0906
1, 7, 107.111, -178.021, 4.55799
1, 8, 231.763, 338.654, -34.3945
1, 9, 67.6561, -14.8259, 109.113
1, 10, 233.654, -306.571, 57.1095
1, 11, 50.4096, 116.489, -162.015
1, 12, 150.687, -403.095, -293.982
1, 13, -394.034, 152.569, 325.487
1, 14, -134.539, 241.814, 30.2553
1, 15, 74.7702, -84.0212, 135.565
1, 16, -223.194, -416.122, 56.8314
1, 17, 350.647, 450.023, -135.271
1, 18, -419.373, 422.813, -32.11
1, 19, 339.624, -408.663, 308.487
1, 20, -148.555, 6.02539, 321.496
1, 21, 18.5621, -111.28, 355.942
1, 22, -198.768, 220.738, -23.2097
1, 23, 293.255, 340.314, 2.23912
1, 24, -385.939, -512, -419.781
1, 25, -234.779, 92.5507, 291.226
1, 26, -60.4169, 186.219, -94.3196
1, 27, -593.907, -512, 282.508
1, 28, -130.809, 158.377, -236.506
1, 29, -493.538, 512, 45.1824
1, 30, -49.4725, -2.53023, 30.9659
1, 31, -48.4949, 384.314, -21.5378
1, 32, -192.217, -44.8256, 161.866
1, 33, -15.2335, -301.294, 223.464
1, 34, -41.7931, 14.8371, 27.8995
1, 35, -115.593, -471.771, 108.525
1, 36, -605.612, -512, 277.787
1, 37, -212.395, 231.227, -5.3098
1, 38, 112.665, 195.408, -321.495
1, 39, -251.742, -259.223, -10.2638
1, 40, -14.2254, 77.4258, -113.038
1, 41, -332.969, -271.037, -184.557
1, 42, 165.172, -512, -464.194
1, 43, 389.62, -94.3042, 283.945
1, 44, 349.571, -176.689, 173.44
1, 45, -294.808, 111.044, 329.381
1, 46, -240.093, -512, -53.9122
1, 47, -246.816, 256.428, -186.89
1, 48, -40.1649, -512, -392.658
1, 49, -69.619, -28.9364, -146.858
1, 50, -49.0202, -318.724, -419.971
1, 51, 69.3029, 415.422, -238.901
1, 52, -352.904, -300.572, -436.112
1, 53, 70.2435, -461.846, -334.479
1, 54, 250.749, 50.0873, 241.923
1, 55, 234.781, 152.292, -490.789
1, 56, -323.612, -512, -444.857
1, 57, 233.51, 323.984, 131.398
1, 58, 167.933, -266.537, 55.6815
1, 59, 77.3962, -105.981, 117.687
1, 60, -479.879, 304.383, 191.339
1, 61, -64.8818, -322.882, 294.441
1, 62, 22.3929, 424.371, 18.4049
1, 63, 290.382, 145.015, 212.588
1, 64, 66.4047, -236.412, -220.368
1, 65, -110.636, -93.7301, -6.01176
1, 66, -197.35, -481.112, -254.836
1, 67, 235.821, -199.956, 344.77
1, 68, 5.96789, -417.952, 512
1, 69, 308.656, -359.379, 38.1804
1, 70, 181.146, 194.343, -326.969
1, 71, -89.1546, -186.459, -128.15
1, 72, -75.6787, 159.853, -60.2832
1, 73, 541.595, 333.203, 304.759
1, 74, 146.842, -168.679, -442.465
1, 75, -288.057, -465.206, 339.389
1, 76, 615.271, -512, 190.929
1, 77, 154.448, 122.651, 229.12
1, 78, 407.397, 460.521, -131.532
1, 79, -444.151, -265.38, 262.389
1, 80, -10.9251, -332.723, -26.6755
1, 81, -895.791, 454.1, 465.692
1, 82, 286.952, 372.408, -181.105
1, 83, -88.0125, -148.659, -212.958
1, 84, 288.715, 72.3856, -274.732
1, 85, 227.099, 54.7076, -261.681
1, 86, -54.2907, 368.605, 227.583
1, 87, 65.8551, 160.835, 180.526
1, 88, -49.5492, 254.749, 137.022
1, 89, 99.9798, -83.5159, -227.37
1, 90, 252.695, -353.781, -217.144
1, 91, 380.069, -180.574, -400.127
1, 92, -37.3841, -105.649, 83.9457
1, 93, -37.4179, 353.588, -158.521
1, 94, -312.749, 278.726, 281.823
1, 95, -399.324, 126.718, 283.363
1, 96, 81.1069, 173.324, -317.057
1, 97, -369.24, -493.877, 350.496
1, 98, 71.3601, -233.456, -213.41
1, 99, 44.3787, 193.112, 139.705
2, 0, -541.691, 304.778, 505.223
2, 1, -32.0319, -109.709, 95.3713
2, 2, 150.895, 22.1693, -243.344
2, 3, -237.55, 238.829, -293.111
2, 4, 518.761, 269.875, 336.73
2, 5, -86.8337, 67.537, 136.257
2, 6, -132.638, -371.265, 68.7634
2, 7, 172.375, 14.6999, -244.995
2, 8, -199.644, 330.733, 72.8723
2, 9, -35.8001, -78.3131, 43.7957
2, 10, -164.088, -317.71, -94.0565
2, 11, -172.385, 121.477, -123.616
2, 12, -273.727, -512, -304.095
2, 13, -393.989, 152.505, 325.495
2, 14, 394.914, 446.726, 250.786
2, 15, -51.9304, -135.483, 65.7848
2, 16, 460.779, -502.266, -133.557
2, 17, 179.887, -440.302, -110.019
2, 18, -419.269, 422.717, -32.1278
2, 19, -30.5399, -65.783, 62.3025
2, 20, -490.459, -376.767, 512
2, 21, -356.695, -216.377, 487.896
2, 22, -0.90736, 211.423, 5.76915
2, 23, -301.395, -251.587, -469.159
2, 24, -385.892, -511.92, -419.909
2, 25, -132.632, 512, 283.923
2, 26, -53.7249, -104.173, -15.2334
2, 27, -593.983, -512, 282.605
2, 28, -385.486, 512, 24.2853
2, 29, -493.463, 511.949, 45.3071
2, 30, 193.959, 186.685, -149.608
2, 31, 39.8753, 304.572, 0.812678
2, 32, 351.599, -506.472, 154.635
2, 33, 353.358, -342.024, 254.696
2, 34, 74.4115, -73.2821, 79.4093
2, 35, 356.648, -512, 157.293
2, 36, -605.739, -511.99, 277.931
2, 37, 40.2646, 295.395, -6.89754
2, 38, -657.273, 512, -276.312
2, 39, -251.629, -259.126, -10.1662
2, 40, -110.556, 89.1524, -191.207
2, 41, -333.041, -271.118, -184.559
2, 42, 888.065, -512, -505.153
2, 43, 28.3552, 45.3077, -35.2959
2, 44, -143.07, -97.9881, -254.721
2, 45, -294.943, 110.899, 329.441
2, 46, -319.156, 278.511, 282.984
2, 47, -246.735, 256.352, -186.796
2, 48, -243.973, -512, -235.284
2, 49, 121.341, 121.653, -188.34
2, 50, -52.6956, 3.34239, -198.142
2, 51, -312.915, 512, -240.243
2, 52, -352.782, -300.683, -435.988
2, 53, 220.903, -150.34, -201.774
2, 54, 156.012, 16.714, -429.163
2, 55, 263.034, -468.803, -325.95
2, 56, -323.613, -511.987, -444.825
2, 57, -322.587, 125.501, 327.652
2, 58, -133.062, 430.792, -244.755
2, 59, -231.552, -154.445, 397.417
2, 60, -479.807, 304.369, 191.263
2, 61, 482.411, 391.139, 49.4402
2, 62, 239.84, 512, -40.6375
2, 63, 69.6867, 15.9694, -119.006
2, 64, -198.41, 127.602, -131.484
2, 65, -246.444, -331.498, 120.169
2, 66, 467.724, -512, -132.553
2, 67, 470.894, 311.626, -262.921
2, 68, 166.704, -428.747, 512
2, 69, 422.162, 157.932, 390.067
2, 70, 88.7786, 397.868, -512
2, 71, -305.378, 218.716, 222.147
2, 72, 107.426, 460.725, -77.6872
2, 73, -76.4039, 116.436, 102.309
2, 74, 485.96, -512, 168.455
2, 75, -288.164, -465.355, 339.439
2, 76, 517.468, -416.565, -244.33
2, 77, 402.924, 271.506, 100.748
2, 78, 415.663, -93.4827, 306.579
2, 79, -444.236, -265.478, 262.382
2, 80, -358.261, -491.655, -384.343
2, 81, -895.85, 454.209, 465.639
2, 82, -88.0125, -148.659, -212.958
2, 83, -301.994, -111.963, -504.002
2, 84, 227.099, 54.7076, -261.681
2, 85, -47.7249, -41.0583, -125.897
2, 86, 39.0498, 91.9835, 245.335
2, 87, 129.521, 335.56, 138.713
2, 88, 111.122, 314.566, 421.689
2, 89, -291.01, 212.558, -443.656
2, 90, 380.069, -180.574, -400.127
2, 91, -37.3841, -105.649, 83.9457
2, 92, -218.165, -30.3794, 171.283
2, 93, -101.518, 411.912, -114.027
2, 94, -312.805, 278.763, 281.906
2, 95, -399.298, 126.768, 283.27
2, 96, 493.104, 512, -387.466
2, 97, -369.328, -493.945, 350.434
2, 98, 84.526, -110.709, -88.236
2, 99, 123.795, -321.455, 259.525
3, 0, -541.71, 304.757, 505.241
3, 1, 74.0799, -138.904, 28.8073
3, 2, -342.663, 112.712, -416.617
3, 3, -387.587, 382.799, -84.3123
3, 4, -46.346, 182.557, 356.084
3, 5, -413.952, -233.968, 297.929
3, 6, 112.346, 88.2784, 60.5278
3, 7, -219.703, -8.02467, -372.951
3, 8, -59.1078, 355.506, 77.9614
3, 9, -418.214, -402.882, 390.054
3, 10, 104.148, -342.574, -292.184
3, 11, 28.5155, 78.0769, -135.001
3, 12, -463.912, -512, -273.618
3, 13, -390.803, 152.478, 325.582
3, 14, 7.53322, 150.472, 245.161
3, 15, -241.725, -109.623, -311.09
3, 16, 179.887, -440.302, -110.019
3, 17, 270.707, -512, -104.621
3, 18, -419.264, 422.704, -32.1156
3, 19, -46.8932, 38.3273, -15.3515
3, 20, -490.435, -376.733, 512
3, 21, -356.714, -216.363, 487.904
3, 22, -160.951, 165.561, -451.911
3, 23, 275.784, -379.964, -512
3, 24, -385.944, -512, -419.854
3, 25, 445.752, 512, 167.347
3, 26, 188.193, 75.0857, 222.545
3, 27, -594.022, -512, 282.656
3, 28, -385.399, 511.966, 24.3685
3, 29, -493.392, 511.885, 45.3458
3, 30, -479.46, 512, 71.6092
3, 31, -21.1167, 304.755, 6.82517
3, 32, 0.966833, 298.031, -103.368
3, 33, 221.75, 86.5457, 208.095
3, 34, -33.3903, 47.824, -93.1845
3, 35, 554.411, 33.7477, 491.799
3, 36, -605.686, -511.902, 277.93
3, 37, 528.663, 512, -110.05
3, 38, -657.213, 512, -276.247
3, 39, -100.619, 163.442, -61.571
3, 40, -193.937, 48.8447, -193.155
3, 41, -333.05, -271.122, -184.567
3, 42, 28.3552, 45.3077, -35.2959
3, 43, -79.4525, 151.967, -138.832
3, 44, 89.2862, 98.5649, -326.715
3, 45, 495.926, -398.731, 299.104
3, 46, -386.973, 265.46, 225.505
3, 47, 15.9532, 225.521, -70.7586
3, 48, -370.574, -511.941, -292.977
3, 49, 243.211, 222.898, -155.556
3, 50, -382.408, -264.381, -197.914
3, 51, 464.468, 512, 176.175
3, 52, -352.753, -300.602, -435.953
3, 53, -602.53, -157.73, -512
3, 54, 613.694, 484.255, -512
3, 55, -60.9992, 43.4222, 108.063
3, 56, -323.565, -511.894, -444.726
3, 57, -322.417, -180.704, 472.672
3, 58, 345.526, 512, -398.864
3, 59, -491.925, -132.833, 447.214
3, 60, -479.946, 304.461, 191.329
3, 61, -27.2701, -89.0496, 148.941
3, 62, 69.6867, 15.9694, -119.006
3, 63, -151.07, 175.456, -59.5903
3, 64, 254.908, -240.853, 193.805
3, 65, 545.214, -512, 172.815
3, 66, 470.894, 311.626, -262.921
3, 67, -58.3494, 58.8217, -47.4828
3, 68, -553.204, -245.281, 270.374
3, 69, -507.502, 328.042, -511.783
3, 70, 74.1098, -28.2805, -512
3, 71, 66.6959, 166.031, 194.843
3, 72, 11.1414, 239.514, -146.06
3, 73, 381.733, -179.251, -414.348
3, 74, 540.684, -508.011, 169.881
3, 75, -416.377, -512, 366.211
3, 76, 100.651, -388.977, 439.022
3, 77, 415.663, -93.4827, 306.579
3, 78, -10.9251, -332.723, -26.6755
3, 79, -444.213, -265.389, 262.472
3, 80, -358.28, -491.582, -384.378
3, 81, -895.785, 454.18, 465.597
3, 82, -69.927, -63.431, -512
3, 83, -218.719, -91.1705, -512
3, 84, -54.2907, 368.605, 227.583
3, 85, -140.506, 67.5728, 96.6364
3, 86, 253.367, -43.694, 306.175
3, 87, -393.75, 379.273, 157.399
3, 88, -126.168, 512, 512
3, 89, 312.703, 420.39, -512
3, 90, -37.3841, -105.649, 83.9457
3, 91, -202.948, 21.2324, 151.734
3, 92, 90.0448, 216.273, 59.3254
3, 93, 299.903, 215.926, -334.283
3, 94, 318.581, 82.6348, 512
3, 95, -399.258, 126.672, 283.339
3, 96, 71.3601, -233.456, -213.41
3, 97, -369.281, -493.907, 350.461
3, 98, -67.1183, 49.2764, 104.945
3, 99, 247.658, -311.132, -138.141
4, 0, -541.692, 304.762, 505.223
