iteration,agent_id,fitness,x0,x1
0, 0, -295.572, -244.397, 18.0494
0, 1, 566.9, 342.412, 311.865
0, 2, -194.934, -242.961, -486.996
0, 3, 280.04, 254.982, -95.5784
0, 4, 155.012, -333.706, 280.646
0, 5, -221.696, 381.031, 425.14
0, 6, 5.73968, -344.546, -234.332
0, 7, 536.39, 81.9922, -505.665
0, 8, -220.209, -151.234, 394.493
0, 9, 158.485, -132.978, 506.728
0, 10, 160.721, 210.382, -108.607
0, 11, -113.411, 251.763, -154.064
0, 12, 372.251, -245.138, 420.661
0, 13, -48.0049, -257.919, -399.431
0, 14, -203.966, -240.204, 32.3756
0, 15, 337.628, 135.221, 206.402
0, 16, 111.128, 254.237, 63.7624
0, 17, -286.943, 37.3742, 391.433
0, 18, 416.207, 88.7161, 459.883
0, 19, 34.9566, 34.6001, 192.642
0, 20, -205.5, -145.515, -320.601
0, 21, -295.58, -325.041, -76.1849
0, 22, -197.946, 479.267, 198.985
0, 23, 5.27512, -2.58911, -6.76994
0, 24, -187.158, 510.909, -174.754
0, 25, 322.721, -244.152, 425.018
0, 26, -228.746, -369.071, 121.878
0, 27, -313.75, 257.995, -441.027
0, 28, 118.766, 412.653, 355.915
0, 29, 201.003, 192.573, -387.719
0, 30, 603.892, -250.694, 375.833
0, 31, -473.553, -214.434, 261.798
0, 32, 127.467, 457.737, 139.142
0, 33, -387.698, 0.0463006, 358.246
0, 34, 72.7077, -201.449, -444.539
0, 35, -483.559, 155.055, 297.001
0, 36, -112.138, -358.623, -288.412
0, 37, -565.966, -458.174, -361.748
0, 38, 12.6854, 323.387, 24.8625
0, 39, -312.802, -338.213, 206.197
0, 40, 255.583, -45.0965, 256.826
0, 41, 283.998, -195.571, 152.658
0, 42, 378.43, 449.69, -193.791
0, 43, -480.115, -257.278, -432.323
0, 44, 222.651, -99.2772, -372.94
0, 45, -17.3862, -498.108, -304.42
0, 46, -244.432, 351.803, 453.557
0, 47, -57.1661, 38.9998, -90.2357
0, 48, 122.388, 312.199, -0.558086
0, 49, -178.682, 74.3194, 97.2547
0, 50, 106.216, 30.5108, -130.588
0, 51, 245.977, 377.082, -169.109
0, 52, 76.2198, -102.455, 109.623
0, 53, 551.616, 166.963, 448.056
0, 54, 399.63, 24.285, -494.969
0, 55, -292.465, -491.827, 280.05
0, 56, -427.696, 437.742, -37.2734
0, 57, -299.866, -20.9783, 354.805
0, 58, 141.956, 98.2715, -261.112
0, 59, 426.446, 115.326, 449.215
0, 60, -294.632, -49.3554, 366.708
0, 61, 275.192, -236.013, 423.034
0, 62, -350.202, -313.254, -390.85
0, 63, -328.324, -189.058, 262.836
0, 64, -51.527, 347.824, -60.9995
0, 65, 54.5766, 94.3826, -247.755
0, 66, 29.2241, 147.471, 158.654
0, 67, 53.882, -277.281, -308.877
0, 68, 226.839, -322.518, 10.0873
0, 69, 571.726, 336.097, 319.256
0, 70, 9.5893, -84.4251, -239.075
0, 71, 487.628, 423.049, 66.9159
0, 72, 56.7987, 164.191, 184.528
0, 73, 255.432, -133.065, 287.735
0, 74, -211.075, -176.563, -99.6976
0, 75, 82.055, -41.6169, -395.539
0, 76, 137.822, -63.8416, 484.63
0, 77, 395.171, 215.255, 142.278
0, 78, -164.476, -216.041, 2.12459
0, 79, 410.685, 119.851, 458.143
0, 80, -191.605, -73.7256, -315.842
0, 81, 185.763, 109.728, -277.858
0, 82, -257.943, 289.152, -221.684
0, 83, -250.303, 463.57, -43.2858
0, 84, 159.014, -109.624, -228.019
0, 85, -107.108, 140.551, 43.4646
0, 86, 106.012, -285.349, -252.918
0, 87, 240.368, -340.37, 442.435
0, 88, -549.571, 367.814, -372.671
0, 89, 169.89, 43.7307, -252.052
0, 90, 328.982, 139.367, 200.661
0, 91, -38.8609, -158.414, -181.985
0, 92, 16.1104, 87.9028, -447.538
0, 93, 13.4182, -49.4345, -11.8302
0, 94, 113.88, -19.1853, 100.691
0, 95, -347.725, 404.519, -336.373
0, 96, 718.006, 477.685, 309.96
0, 97, 39.462, -373.002, -274.434
0, 98, 222.468, -496.907, 123.363
0, 99, 50.1379, 362.491, 439.023
1, 0, -295.854, -244.687, 18.0548
1, 1, 567.005, 342.321, 312.068
1, 2, -195.683, -243.213, -486.963
1, 3, 279.944, 254.75, -95.8183
1, 4, 155.032, -333.741, 280.637
1, 5, -221.751, 381.25, 425.283
1, 6, 10.6753, -344.778, -234.611
1, 7, 536.611, 82.0136, -505.866
1, 8, -219.992, -151.001, 394.292
1, 9, 158.338, -132.817, 506.649
1, 10, 165.426, 210.643, -108.362
1, 11, -118.271, 251.87, -153.932
1, 12, 384.508, -245.332, 420.62
1, 13, -48.0145, -257.952, -399.414
1, 14, -210.208, -240.278, 32.0897
1, 15, 340.618, 135.256, 206.144
