iteration,agent_id,fitness,x0,x1
0, 0, -39.6213, -494.816, -54.0079
0, 1, 534.929, -478.667, 204.811
0, 2, 412.349, -412.308, 248.622
0, 3, -495.444, -494.459, -4.53154
0, 4, 278.711, 248.233, 172.411
0, 5, 32.4365, 209.05, 7.46824
0, 6, -26.3585, -81.0409, 235.7
0, 7, 21.3675, 286.762, -314.926
0, 8, 171.014, 358.969, -22.9823
0, 9, -3.40993, 96.8303, -175.849
0, 10, -111.429, 101.989, -440.888
0, 11, -13.6902, -226.015, -282.501
0, 12, 529.188, 266.804, 366.05
0, 13, 211.18, 83.252, 208.289
0, 14, 69.9345, 199.757, 45.5314
0, 15, 41.7297, 0.0657616, -99.2036
0, 16, 517.099, 42.4448, 511.126
0, 17, -207.867, 404.131, -278.463
0, 18, -27.3442, -118.215, 164.715
0, 19, -145.51, -7.2964, 328.212
0, 20, 138.472, 190.802, 185.572
0, 21, 61.4548, 77.2601, 409.357
0, 22, -144.231, 202.416, 299.282
0, 23, -41.0937, -131.695, -88.4078
0, 24, -386.629, 487.919, 41.0133
0, 25, 41.093, 190.691, -221.629
0, 26, -33.2742, 352.189, 150.299
0, 27, 276.357, -441.962, -35.581
0, 28, -57.164, 128.665, 11.8084
0, 29, -161.571, -194.977, -119.936
0, 30, -922.071, 434.919, 447.007
0, 31, 179.389, -204.811, -171.825
0, 32, 139.397, -76.3281, -385.822
0, 33, 489.551, -144.403, -392.149
0, 34, -55.0588, 301.648, 302.677
0, 35, -159.94, 210.711, -430.073
0, 36, -78.5982, 275.505, 189.585
0, 37, -228.062, 236.338, -201.248
0, 38, 45.0702, 211.421, 119.438
0, 39, -9.53487, -241.314, -38.3295
0, 40, 159.778, 383.737, -306.393
0, 41, 166.853, 496.669, 193.024
0, 42, 538.336, 417.762, -449.655
0, 43, -255.252, 245.127, -207.898
0, 44, -189.294, -343.672, 139.718
0, 45, 53.0713, 216.187, 204.288
0, 46, -244.515, 239.953, -5.30184
0, 47, 453.99, -353.537, 270.295
0, 48, 130.017, 148.736, -323.718
0, 49, -404.556, -333.312, -476.426
0, 50, -67.6989, -447.653, -7.38777
0, 51, -113.701, -157.264, 225.427
0, 52, 123.641, 207.269, -130.812
0, 53, -99.5003, -360.143, -455.668
0, 54, 412.861, 274.112, 114.769
0, 55, 118.557, 380.882, 201.227
0, 56, -33.2109, 212.805, 495.085
0, 57, 385.532, 347.466, 284.645
0, 58, 156.422, -467.554, 453.991
0, 59, 436.761, -433.974, 207.113
0, 60, -13.7449, -321.624, 222.467
0, 61, 231.362, 188.892, -148.546
0, 62, -174.97, 299.695, 431.288
0, 63, -578.774, -415.739, 389.332
0, 64, 52.5369, -267.238, 194.072
0, 65, 316.888, -503.489, 110.705
0, 66, 29.4698, -131.505, -214.181
0, 67, 379.713, -310.935, 86.4858
0, 68, 599.788, -393.596, -507.453
0, 69, 179.648, -214.854, 207.963
0, 70, 370.788, -57.2485, 292.214
0, 71, -71.2041, 117.947, 144.403
0, 72, 301.008, 120.072, 399.532
0, 73, -162.954, 426.098, -85.6029
0, 74, 244.974, 155.825, -493.937
0, 75, 56.5389, 136.253, -160.422
0, 76, 250.311, 106.987, 171.618
0, 77, -329.474, -453.39, 74.7294
0, 78, -186.482, -462.973, -347.441
0, 79, -216.33, -102.93, -312.03
0, 80, -42.3871, -134.323, -91.92
0, 81, 166.502, -39.725, -238.709
0, 82, 178.972, -317.76, 8.64684
0, 83, 141.257, 73.2248, 53.7142
0, 84, 151.6, 354.898, 429.596
0, 85, 464.968, 433.796, 80.023
0, 86, -386.694, 11.9872, 351.418
0, 87, -551.78, -294.642, -482.877
0, 88, 194.039, -296.452, -160.337
0, 89, 101.896, -444.338, -237.736
0, 90, 53.4662, 37.2874, 193.737
0, 91, 112.345, 92.5072, 158.041
0, 92, -153.211, 193.262, 278.841
0, 93, 397.43, 398.351, -447.841
0, 94, 233.442, -436.156, 248.33
0, 95, -197.118, 156.688, 45.5832
0, 96, -121.519, 87.2693, 85.7523
0, 97, 215.997, 176.692, -336.223
0, 98, -434.58, 428.136, -32.1323
0, 99, -208.544, 262.636, 504.565
1, 0, -39.6144, -494.604, -54.049
1, 1, 534.846, -478.673, 204.528
1, 2, 413.322, -412.47, 248.762
1, 3, -495.363, -494.232, -4.40234
1, 4, 278.911, 248.399, 172.603
