iteration,agent_id,fitness,x0,x1
0, 0, 605.152, -316.537, 391.376
0, 1, 301.312, -24.8134, 274.75
0, 2, -135.133, 300.773, -133.26
0, 3, -7.02378, 326.192, 246.126
0, 4, 250.198, -329.028, 89.0268
0, 5, -284.488, -325.151, -246.796
0, 6, 5.89067, -45.6102, 8.58176
0, 7, 85.6027, -6.13708, 64.2853
0, 8, -379.965, -456.492, 26.8287
0, 9, 219.101, -226.833, 155.972
0, 10, -164.252, 300.956, 71.9021
0, 11, 158.184, 146.986, -22.1038
0, 12, 441.164, 449.932, 255.468
0, 13, -183.153, -181.109, 420.173
0, 14, 197.292, -493.929, -174.703
0, 15, 252.003, 44.9671, -281.995
0, 16, 59.2316, 324.153, 334.281
0, 17, 389.672, -128.395, -412.59
0, 18, 127.248, -154.828, 188.104
0, 19, -97.379, -218.833, -130.566
0, 20, -155.211, 297.751, -141.212
0, 21, -189.792, 79.0532, 114.252
0, 22, 685.081, 469.728, -455.435
0, 23, 294.782, 27.7448, 251.213
0, 24, 133.408, -72.4765, -217.481
0, 25, -70.2102, -361.382, 69.723
0, 26, 535.918, -6.77251, 503.997
0, 27, 378.438, -25.337, -438.337
0, 28, -117.842, -84.6598, -330.869
0, 29, -171.891, 225.613, -40.8093
0, 30, -118.036, 145.831, -119.7
0, 31, 48.3245, -253.292, -328.019
0, 32, -129.688, -510.047, 58.9348
0, 33, 138.183, 118.218, 44.5067
0, 34, 367.365, -261.474, -316.225
0, 35, -79.7746, -382.048, 60.3958
0, 36, 397.84, -153.864, -419.02
0, 37, -190.201, 337.972, 80.1391
0, 38, 33.5285, 259.923, -37.4485
0, 39, -187.312, -202.099, 302.507
0, 40, -98.6817, 173.061, 86.4319
0, 41, -577.153, 304.829, 500.603
0, 42, -239.683, 113.412, 338.396
0, 43, -306.072, -348.402, -108.341
0, 44, 60.3564, 108.793, 236.928
0, 45, -198.287, -68.9219, -316.417
0, 46, 467.988, 70.683, 493.718
0, 47, 284.802, 450.205, 248.552
0, 48, 41.9261, 1.31826, 103.995
0, 49, -117.109, -210.257, 227.292
0, 50, -120.508, 482.898, 197.783
0, 51, 211.434, 29.4487, 217.989
0, 52, 367.963, -237.128, 416.417
0, 53, -580.699, 415.896, 156.672
0, 54, 290.952, -209.761, 395.367
0, 55, 460.906, -134.456, -400.031
